iteration,loss_generator,loss_discriminator,grad_mag_generator,grad_mag_discriminator,mmd_linear_n5000,mmd_poly_n5000,mmd_rbf_n5000
14546,0.2827250738032011,-2.3776625606005193,24.2631332725554,5.184948921203613,,,
14547,0.0374136019156412,-2.5193150716817065,24.10223958617459,4.697221755981445,,,
14548,0.5522578045915854,-2.5553459240755045,16.927209577170405,5.102549076080322,,,
14549,0.5665440047754096,-2.4452938624674134,21.69575690990327,8.023371696472168,,,
14550,0.1821859232417086,-2.2359569938763606,14.90328130812352,5.368716716766357,,,
14551,0.2616303949002192,-2.4101863763421063,13.712669114604726,7.696893692016602,,,
14552,0.9017723923588642,-2.4793419812153252,10.760906537649452,6.740406036376953,,,
14553,0.1350748985799136,-2.3789588272632227,11.946010092989631,6.9801483154296875,,,
14554,0.4068294970204762,-2.543056949042897,12.378595553770802,9.264155387878418,,,
14555,0.5918569006722243,-2.2461359180626737,10.41248430988868,4.398210048675537,,,
14556,0.3815991183800923,-2.239298175220233,11.957934246099002,6.720982551574707,,,
14557,0.3596675238944636,-2.608367095510823,15.33924397399813,6.482022285461426,,,
14558,-0.0677490740739614,-2.398274898506496,17.533632642386024,4.6507415771484375,,,
14559,0.2871917938437392,-2.3012749592378055,19.361198208459783,6.282442569732666,,,
14560,0.4150362247187068,-2.4057328483432743,14.516197828090377,5.3453145027160645,,,
14561,0.4457060384257004,-2.5833353246692212,12.406449714018082,5.769931316375732,,,
14562,-0.0108963635838127,-2.1968642666466236,15.408188826887672,6.24587869644165,,,
14563,0.4051407865835364,-2.5158716051079835,13.443202635025754,7.099589824676514,,,
14564,0.0138435996413061,-2.593734749185891,26.366046291387768,4.943857192993164,,,
14565,0.1315857542456398,-2.369671982767896,19.75513984096183,7.201646327972412,,,
14566,-0.0667951782216564,-2.2961953267979673,15.876797851158276,4.895072937011719,,,
14567,0.5365573263821444,-2.5993371513686085,20.73048499322913,4.7707133293151855,,,
14568,0.5922912103807085,-2.3727120689496104,20.426531212292986,5.514396667480469,,,
14569,0.8666994405224153,-2.364035096996995,20.09609415712684,4.651733875274658,,,
14570,0.9879204309184596,-2.301431421635764,17.039817493972908,5.3804144859313965,,,
14571,0.8154331278210736,-2.8307382638091987,14.184140454169365,5.005087375640869,,,
14572,0.2878226710644649,-2.365883771969227,13.0065290607103,4.018962860107422,,,
14573,0.5050163396773053,-2.6070813043332093,16.691356863648927,4.255626201629639,,,
14574,0.7714838651434797,-2.48661448213368,13.642340932019096,4.892451286315918,,,
14575,0.4147134297920427,-2.333466040486648,17.057637224752565,5.010140419006348,,,
14576,0.1662413730256495,-2.4710760771357876,23.44020623012607,6.977175235748291,,,
14577,0.0167368022143898,-2.2581898749695917,20.092899154937967,5.91684627532959,,,
14578,0.62244716809153,-2.485424870325676,13.834640593508317,4.270793914794922,,,
14579,0.4571555465528927,-2.4670053362992976,16.06270709649212,4.555288791656494,,,
14580,0.5348656841575519,-2.2780603218229585,15.427786433944704,5.493578910827637,,,
14581,0.6896972688999594,-2.3311889047134766,11.600292559602288,4.722959518432617,,,
14582,0.0897003622047104,-2.299017085983871,12.475955403474002,5.001255989074707,,,
14583,0.3970508208473641,-2.107273030650746,10.659958924773392,6.528051376342773,,,
14584,0.6137256539183578,-2.4263509296162544,11.969797984878252,6.320540428161621,,,
14585,0.6372453459113901,-2.2719594097749076,15.057432931322118,7.0261969566345215,,,
14586,0.59199272665388,-2.529324185977214,21.25935435257835,5.262772560119629,,,
14587,0.8046723951302484,-2.630383623415751,21.5130455859199,7.074178218841553,,,
14588,0.5522789840239452,-2.0858001980228327,15.144483317659128,5.96394157409668,,,
14589,0.3299491512949244,-2.4355084874603965,12.72719136826296,4.360857963562012,,,
14590,0.0543393322165631,-2.3499205610328726,11.72974001247867,5.880832195281982,,,
14591,0.255510175675313,-2.286142679367974,18.38992219221699,3.8269238471984863,,,
14592,0.2737036996505474,-2.482145337004699,20.5341184653603,3.685370445251465,,,
14593,0.3468758746874409,-2.4607702229052273,16.139603133106746,4.409584045410156,,,
14594,0.4614094191500281,-2.4921283651875505,12.117137467504024,4.807774543762207,,,
14595,0.3619343308989595,-2.306031113161396,10.80178647407078,4.609724521636963,,,
14596,0.3919769384175997,-2.4612499731496635,14.13478154050272,7.134983539581299,,,
14597,0.5304499051293738,-2.19858483879278,13.797834044302183,5.521022796630859,,,
14598,0.0416878951071624,-2.4860216521730134,12.730208053426496,5.5589518547058105,,,
14599,0.3769292283970136,-2.423692051729911,13.672891444251086,7.832068920135498,,,
14600,0.4117400522836077,-2.464325023890537,18.06431351346244,5.114029884338379,,,
14601,0.4813020372335879,-2.582534404146733,17.745003784401025,6.228922367095947,,,
14602,0.5352091520269477,-2.2359743412704356,14.91785906063146,7.018723964691162,,,
14603,1.6289798975697656,-2.8809081629773137,14.63672372151922,12.494454383850098,,,
14604,0.7862769944231501,-2.4330913110450263,12.005234578912798,5.176427841186523,,,
14605,0.7771361072546632,-2.4911793258889605,14.4045038632131,6.249109745025635,,,
14606,0.2878913053181108,-2.377466873444071,15.518971545651087,5.577416896820068,,,
14607,0.3248653605461506,-2.3692831368501053,14.914920188283636,4.4309468269348145,,,
14608,0.3949600701222548,-2.5107049805405546,14.372777931013298,10.121898651123049,,,
14609,0.5265695917015433,-2.261897903186764,16.251154759519977,5.203550815582275,,,
14610,-0.0809308176208476,-2.160501043996439,23.61914568362694,4.298676013946533,,,
14611,0.0003057229541934,-2.6024996686300264,26.963314014677973,4.310558795928955,,,
14612,0.1341377390400131,-2.2232678220062763,17.40963199593908,5.390120506286621,,,
14613,0.0769549315852919,-2.3962988648411,15.896947975688478,4.889731407165527,,,
14614,0.5030822868606716,-2.3679968992986975,15.934451211340722,5.969572067260742,,,
14615,0.6455473158605252,-2.313485002401242,12.754987177225884,7.843646049499512,,,
14616,0.5517903444832493,-2.707647858675082,8.908063492793014,5.034149646759033,,,
14617,0.8870370293446627,-2.3604027541787125,7.75085339279507,5.303799152374268,,,
14618,0.6454528076217358,-2.5450173403645,11.441325014317597,5.834441184997559,,,
14619,0.6986840583921694,-2.404581252536243,11.357546567416168,5.121315956115723,,,
14620,0.1914983987314885,-2.163126530445817,15.678797325628487,6.808565616607666,,,
14621,0.1692500177166675,-2.0765476167924843,16.840816129830962,5.2826247215271,,,
14622,0.4752778506846825,-2.557773849741436,13.589690788683882,4.557541370391846,,,
14623,-0.0369580328204055,-2.326395856344939,13.112904236524304,4.588672161102295,,,
14624,0.3518051199783791,-2.358306629084114,14.592558218538612,4.723880767822266,,,
14625,0.3007902311861505,-2.3348294548669526,16.932704792704545,4.467497825622559,,,
14626,0.2563686060418471,-2.404359765331743,20.55018653639447,5.562935829162598,,,
14627,0.3405743383206686,-2.185658354805503,20.1637635937162,6.805994510650635,,,
14628,0.2270117252725204,-2.4280830548171015,18.106918974050252,4.867279529571533,,,
14629,0.1200851360390528,-2.256472931219112,20.216006195018107,4.579820156097412,,,
14630,0.5710575736461201,-2.452595799670556,19.47466762469976,4.8436689376831055,,,
14631,0.3504682655482212,-2.394728370562122,15.184609521271732,8.314000129699707,,,
14632,0.9889776745690813,-2.2660107832444982,17.32016741451702,6.924461841583252,,,
14633,0.5532552030894129,-2.5002286569148406,14.43279059890888,4.970576286315918,,,
14634,0.3367501542934756,-2.301066398826634,12.316070683451027,4.4838480949401855,,,
14635,0.2176915100092631,-2.4545866797838616,15.337716208228132,6.084753513336182,,,
14636,0.4819968598053211,-2.371177103923453,17.063451919887918,8.16865348815918,,,
14637,0.3626485376442748,-2.363219085280666,14.103352253836348,6.106261253356934,,,
14638,0.6332045121802231,-2.217792693693011,9.531309649096585,6.586909770965576,,,
14639,0.7884773183571854,-2.3051423806757305,13.271639751626136,7.542425632476807,,,
14640,0.837803816938115,-2.34446806048941,15.17601314088868,4.780426025390625,,,
14641,0.6614843358761564,-2.272654564474116,12.964210410570754,5.803847789764404,,,
14642,0.3488696673840192,-2.3106773305514117,17.807648349671265,4.189723491668701,,,
14643,0.5242515093836149,-2.7672092512912605,16.89355739136963,5.582009315490723,,,
14644,0.108623063145272,-2.4277579625994075,17.59956369059484,8.750825881958008,,,
14645,0.3781482222267424,-2.1866718607376416,18.757578658927073,5.550870418548584,,,
14646,0.0369258699174452,-2.535709619248516,12.236422244815495,6.326429843902588,,,
14647,-0.0660794010452205,-2.3728437613721245,14.174158669191144,5.6905341148376465,,,
14648,-0.0832911962598685,-2.390302307373346,16.556152432020173,5.082889556884766,,,
14649,0.1689906988046891,-1.962321780098756,16.052011910769664,5.576293468475342,,,
14650,0.4783946129097208,-2.3843630680668455,14.276292857766268,4.425399303436279,,,
14651,0.4430519649075309,-2.084363507876456,15.544621926532436,5.426410675048828,,,
14652,0.8185169303844471,-2.469536083550774,13.56956206813857,4.749054431915283,,,
14653,0.2127994253536634,-2.1701513504166092,12.863280035937471,4.557427406311035,,,
14654,0.2663765966021728,-2.0845478833824824,15.607069871818124,11.08395767211914,,,
14655,0.3555748211922915,-2.3832472363150488,18.673528608671127,4.213740825653076,,,
14656,0.2770297213709795,-2.3320299436164067,12.681011577956856,7.351308822631836,,,
14657,0.3655416633149918,-2.4540752391464062,17.39614166897367,4.550504207611084,,,
14658,0.0505642111632945,-2.344440054309459,15.14961309200024,6.0535807609558105,,,
14659,0.2128748417833179,-2.161660521175831,15.050053872960165,6.099965572357178,,,
14660,0.4273952995073669,-2.521570589716377,20.276543492035724,5.191922664642334,,,
14661,0.7378989158080198,-2.3562831841079075,16.701081644146228,4.180778980255127,,,
14662,0.7775347406678836,-2.462698574858695,15.48053847546188,6.132303237915039,,,
14663,0.716738972735397,-2.513521688811119,14.413098483232323,4.354097843170166,,,
14664,0.9442209971054458,-2.364697107696227,10.25213455703507,5.212630271911621,,,
14665,1.0042618538260517,-2.2794291857561575,9.66932389971791,5.12798547744751,,,
14666,0.4716287151093303,-2.547700440486037,11.324616218286696,4.80246114730835,,,
14667,0.0498250738305423,-2.3950966815588153,16.399164227240277,3.765597105026245,,,
14668,0.2119730003402409,-2.168257146484059,15.754922308951569,4.618106842041016,,,
14669,0.1249159842621737,-2.214531902774933,21.970361011162588,5.490365505218506,,,
14670,0.0621680974361215,-2.4836015326274445,24.35484455810445,5.112239360809326,,,
14671,0.0148686393187163,-2.506864537059021,20.912728304702014,5.337810516357422,,,
14672,0.4306755106411114,-2.168070668691337,16.21665380633215,6.305757522583008,,,
14673,0.2458900392191977,-2.2519881503490797,15.281685104765987,5.765376091003418,,,
14674,0.588617854495392,-2.311074491373632,10.480202464171125,5.298614501953125,,,
14675,1.3182219948160534,-2.5333985560365813,12.05299383378051,9.20754337310791,,,
14676,0.367182670715224,-2.5345070258935745,13.81521362030863,4.066835403442383,,,
14677,0.4781005118579063,-2.4331263199459916,14.117220731969947,4.29561710357666,,,
14678,0.4782071070641471,-2.59323905344474,14.270558644864757,6.215619087219238,,,
14679,0.3220589033225924,-2.4658203556428093,15.004849960184057,6.024909019470215,,,
14680,-0.0292661784701329,-2.024888335660626,17.664295046063284,4.782421112060547,,,
14681,0.2053703440895496,-2.2557376461072325,15.231703906849996,5.522336006164551,,,
14682,0.243049414786857,-2.340741941595384,17.74065132122886,5.817471027374268,,,
14683,0.1166153256827914,-2.3302986488030575,19.600394120692673,6.245821475982666,,,
14684,0.1661941062460152,-2.393543509641616,18.767518842645387,5.480854034423828,,,
14685,0.6588097912732099,-2.4337988461575826,12.098150334984794,4.245335102081299,,,
14686,0.7749393684346465,-2.4102554086205763,14.180004620268656,5.8762359619140625,,,
14687,0.4633272118990253,-2.2666286609353823,17.659411877031225,5.807872772216797,,,
14688,0.3127730208939202,-2.463460994342691,16.639759416198476,4.070479869842529,,,
14689,0.673849954833035,-2.4234847470110243,11.960124056403467,4.814236640930176,,,
14690,0.6129107964298885,-2.366097467110692,14.162646104676616,4.71171760559082,,,
14691,0.4973701954151875,-2.4008941308663365,12.591526774601276,4.243630886077881,,,
14692,0.0035952961652314,-2.2745287192122943,21.8843555245905,5.457693576812744,,,
14693,0.0265174760517626,-2.509326092870942,19.14615300061525,6.273013114929199,,,
14694,0.1854740567312665,-2.290471213153849,17.928636713655493,7.98342227935791,,,
14695,-0.18966641990992,-2.2836297324345365,24.867200487521945,5.500089168548584,,,
14696,0.3808357248865248,-2.3107207046071716,15.634836657048456,5.5077104568481445,,,
14697,0.6400855057191062,-2.2999356419672017,14.219338766560504,5.889283657073975,,,
14698,0.7329787319511205,-2.157988976601016,22.382528689870316,5.12824010848999,,,
14699,0.4748840192160499,-2.5234300748958214,21.90091096060632,4.236156463623047,,,
14700,0.6812977675713425,-2.2697217997805463,16.818688833529002,4.949911117553711,,,
14701,0.5876556094738816,-2.3234576401695053,13.530261724954393,5.63004207611084,,,
14702,0.1513773848669801,-2.2402364078279735,21.521222044701,6.8548712730407715,,,
14703,0.1562425225109302,-2.2106269483450807,18.937234131536215,5.0975542068481445,,,
14704,0.3497161663099406,-2.538233092388357,12.9351928267678,6.745604991912842,,,
14705,0.3581083312938532,-2.3101897074202205,14.983222586708056,6.251528739929199,,,
14706,0.3241422115835487,-2.506207425599179,14.158184664584429,6.575921058654785,,,
14707,0.3675062469781891,-2.312774061599832,14.132137548336123,6.048583030700684,,,
14708,1.009681876619026,-2.385126202031398,13.344159229249977,4.774230480194092,,,
14709,0.973307436952274,-2.483626709812943,11.893293497316376,5.734853267669678,,,
14710,0.8999719562372005,-2.4675093601199776,9.740811836088398,6.603735446929932,,,
14711,0.2541245839661279,-2.297525091060263,11.97893584962632,3.8472728729248047,,,
14712,0.6034058321816868,-2.538753738809963,15.369961499949326,4.721695423126221,,,
14713,-0.1928611580291021,-2.438912360876682,29.899250609953793,5.290875434875488,,,
14714,-0.318684297458779,-2.5695673020663894,26.776192853033603,6.579258441925049,,,
14715,0.2963052689588874,-2.814809889145464,16.064925752051078,6.131030559539795,,,
14716,0.3780694211296636,-2.229065647278002,16.981387837194024,8.013279914855957,,,
14717,0.5851051386254243,-2.486982405799357,14.160277390916844,5.141286849975586,,,
14718,0.7104695818753479,-2.110413307118539,14.128137596133117,5.438226222991943,,,
14719,0.6826161544781872,-2.1530143430124538,12.122178578130576,5.83835506439209,,,
14720,0.3585774121341127,-2.534341933969672,16.571128145152553,6.104508399963379,,,
14721,0.5675767489538552,-2.4765899675251783,12.296262336356786,5.567867279052734,,,
14722,0.7975498854240912,-2.5735193321539205,12.060967077798546,5.330165386199951,,,
14723,1.0807161766553834,-2.2016583501055234,13.057875309654689,5.559070587158203,,,
14724,1.4667155790908684,-2.43765983718431,11.170310302632178,8.82619571685791,,,
14725,0.6692563289603853,-2.452267487611479,13.029495040737991,4.018212795257568,,,
14726,0.530870642567898,-2.4680208345224033,16.15091093786194,4.757850170135498,,,
14727,-0.4034852493457379,-2.362046456531851,19.490813644887385,5.032581806182861,,,
14728,-0.3025667797244853,-2.447368173960522,21.08705070428655,5.833191394805908,,,
14729,-0.102938225972786,-2.331486126078804,20.936789743052746,6.118987083435059,,,
14730,0.0424067913589094,-2.5376832903987423,25.494651541790905,3.5456230640411377,,,
14731,0.7645425950434743,-2.495822011134385,15.467955791419236,5.251406192779541,,,
14732,0.6405112157205233,-2.180365130550733,12.391485485974206,5.222336292266846,,,
14733,0.595875142204531,-2.2440485213146877,11.857067467701752,6.254176616668701,,,
14734,0.9055063046127368,-2.376294759650584,21.04230523715617,5.077738285064697,,,
14735,0.4662612724855133,-2.31825727672143,18.72659363101435,10.07690715789795,,,
14736,0.2976908368565156,-2.482384007554356,12.58041187852321,4.429611682891846,,,
14737,0.4669198772244965,-2.4322640836103973,13.511807003920906,4.873310565948486,,,
14738,0.150533843714244,-2.435636741031812,11.904162175097788,7.520559787750244,,,
14739,0.3196692477792687,-2.2785249320194465,12.966490838930609,4.953879356384277,,,
14740,0.8390104471990774,-2.2982439633207754,13.673901703051058,9.45729923248291,,,
14741,0.756039135843835,-2.549237443525411,13.540188565038834,11.325722694396973,,,
14742,0.6421198861637256,-2.20985127984009,13.85866570376474,6.731118679046631,,,
14743,0.0915624791367989,-2.0665710420435546,22.395554131430536,10.61512851715088,,,
14744,-0.1053072390732116,-2.720775374028525,23.540036423307285,7.08894157409668,,,
14745,0.1152490596537047,-2.900635175748609,12.256343900785124,6.165186882019043,,,
14746,0.2143319976940019,-2.632260908396542,12.850863675162604,5.705735206604004,,,
14747,0.7597787077457423,-2.311185913497777,14.239637662094408,6.151610374450684,,,
14748,0.5425931037094616,-2.2966415970005025,13.924902917515988,4.736496925354004,,,
14749,0.8148221229696504,-2.364066007310255,11.554857203538152,5.3168768882751465,,,
14750,0.5809262543930063,-2.363386823781319,10.915302998393043,7.963323593139648,,,
14751,0.3553895439939761,-2.12263258211801,18.931575620285106,5.757438659667969,,,
14752,0.3789935930999443,-2.4489943209635823,19.394323462700353,5.437973976135254,,,
14753,0.6799651547140806,-2.50011145911113,14.51537334864632,4.403018474578857,,,
14754,0.5619551453081311,-2.4100651310960597,11.444075500070852,4.811257362365723,,,
14755,0.756227802874531,-2.25571830298367,10.039695489333676,5.308480262756348,,,
14756,0.1830063825932204,-2.445900218647454,9.321048171477816,5.5749311447143555,,,
14757,0.7351197909936242,-2.4662946656922204,8.584032554520583,4.257186412811279,,,
14758,0.304236483126188,-2.150263002603317,13.369981861713184,7.831159591674805,,,
14759,0.1076345668183693,-2.3657177701925995,22.13769703862191,6.860025882720947,,,
14760,0.5553438910559003,-2.5609557233907534,18.344579658618144,5.639998912811279,,,
14761,0.4225694458501331,-2.3421945507304462,16.99909673414386,4.644103527069092,,,
14762,0.6555133366877325,-2.256247252704758,19.326722561631637,6.686185836791992,,,
14763,0.2866092979275452,-2.112837589694899,22.487491146413436,11.239779472351074,,,
14764,0.0454212542696959,-2.960233800732178,25.6740756150487,12.61327075958252,,,
14765,0.1787257060764353,-2.2121562539616284,14.82253081279114,7.541843891143799,,,
14766,-0.0981483636227296,-2.422181963179832,18.178889634601763,4.428394794464111,,,
14767,0.5231775605035445,-2.4426066795911,14.938843460066147,4.215204238891602,,,
14768,0.3391657371512224,-2.399296114543861,15.796071753691606,4.803557395935059,,,
14769,0.4751710093285703,-2.4223618162318195,13.801596141262891,9.88935661315918,,,
14770,0.1724025303083053,-2.209676285025863,16.678414253807492,6.043914318084717,,,
14771,0.1144142471827369,-2.4534407009530943,17.38966009342805,4.465997219085693,,,
14772,0.7341788294219344,-2.222442711373924,9.959070102521174,4.061985969543457,,,
14773,0.1486075172885151,-2.137264546958814,14.89341022934276,5.258631706237793,,,
14774,0.8323469490555704,-2.447178090636528,14.381576592714168,6.618578910827637,,,
14775,0.7648185412740753,-2.253100940519505,12.897522305180813,5.410962104797363,,,
14776,0.1956498437087924,-2.3035623002837387,15.705127999404343,5.4455342292785645,,,
14777,0.3474857754807139,-2.80774177012083,20.34569693500316,6.195064067840576,,,
14778,0.5403251769807237,-2.387911350816103,19.37914440194228,9.876309394836426,,,
14779,1.0542646583063984,-2.442375171810531,19.1717395487558,5.822415351867676,,,
14780,0.3850107599802496,-2.1890183159687973,19.353702504093036,5.246598243713379,,,
14781,0.0424690322135972,-2.416884820471978,15.8012609943527,4.961297512054443,,,
14782,0.4592455534199867,-2.25086509930302,11.440351647670669,5.672928810119629,,,
14783,-0.2617482660020775,-2.4931792193645332,21.057024150367475,4.744077682495117,,,
14784,0.1137412681108244,-2.5555232009897115,22.667937840340084,4.096334934234619,,,
14785,0.5965450626330631,-2.6409206608838227,12.120279207125192,4.328107833862305,,,
14786,0.3810798506080393,-2.14364287065664,12.500881168562378,6.456367492675781,,,
14787,0.6686363124812759,-2.1321318027176703,12.30558007035307,6.61110782623291,,,
14788,0.7178573790154525,-2.6913497553201333,11.620803176065632,7.889251708984375,,,
14789,0.9340606078797544,-2.296382063906717,13.39272772958844,5.411635875701904,,,
14790,0.5045056129379424,-2.2435049899674935,10.440728183084738,4.712882041931152,,,
14791,0.2369222438024477,-2.4015905393640917,11.557658726183782,5.165105819702148,,,
14792,-0.1293536531043569,-2.305745476813719,15.64233052258997,8.4330415725708,,,
14793,0.0569991779281446,-2.4148803064686595,14.793725571351706,4.448181629180908,,,
14794,0.1549634454551749,-2.316833797635331,14.922922707884716,4.6434326171875,,,
14795,0.2715747322095159,-2.4092032708733293,19.144010332925184,4.701765537261963,,,
14796,0.6080893061988181,-2.391381128385561,20.01534733255153,7.695703983306885,,,
14797,0.644448236704313,-2.4711111062465028,26.827084022875415,7.92887020111084,,,
14798,0.8742818648957573,-2.4829690991769784,18.38050532407813,4.8421735763549805,,,
14799,0.5259258690749111,-2.2957997110493515,14.469004176948893,4.582601547241211,,,
14800,0.4786978849367044,-2.1418204905665315,16.668792627841952,5.090663909912109,,,
14801,0.3827265671172513,-2.2957148882401768,17.320746854615304,4.890691757202148,,,
14802,1.0123882989098387,-2.491281149708116,14.613619688801624,9.301956176757812,,,
14803,0.7518074506599277,-2.341937300948537,14.16021132627064,5.874903678894043,,,
14804,0.5670892465252086,-2.147546093488237,12.087362069902746,6.725315570831299,,,
14805,-0.0020574815060185,-2.479994469725497,11.220121399506253,5.133223056793213,,,
14806,-0.0956783343452474,-2.1479767920049477,15.51699748870617,6.938889503479004,,,
14807,0.149106854607237,-2.548305896803666,14.277740133892696,3.8184032440185542,,,
14808,0.7491181822437523,-2.2904961618859923,19.47492609323506,5.121756553649902,,,
14809,0.5428660637851519,-2.440394294426024,19.999704725454876,5.9884772300720215,,,
14810,0.2679338119777513,-2.3464372423583137,16.98419401829193,4.592709541320801,,,
14811,0.3283191590729322,-2.462214344941971,12.14036094692119,4.476163387298584,,,
14812,1.0453244911116006,-2.437332945263556,9.902056425680373,9.775460243225098,,,
14813,0.8644771746604747,-2.396132469987425,13.8842013323423,6.224174499511719,,,
14814,-0.0037706830435867,-2.338318732578055,16.719910218432663,4.370577335357666,,,
14815,0.0683662286282253,-1.928340916411705,15.95003686573004,5.8688063621521,,,
14816,0.2337073966848763,-2.524934752945158,15.398153125244644,5.517104148864746,,,
14817,0.654416277577605,-2.505677889562202,13.868428498001942,7.776810646057129,,,
14818,0.5421744130852073,-2.4303414735609845,17.42455390662876,5.978731155395508,,,
14819,0.3359022306046311,-2.305162264541521,20.58323044384447,5.379448890686035,,,
14820,0.0829017205077768,-2.427409080977764,22.026657131079105,5.244761943817139,,,
14821,0.2074036535009693,-2.45603574841374,16.78802628139138,4.641932010650635,,,
14822,0.0635814621789957,-2.488741763130187,16.963465520742407,5.457033634185791,,,
14823,0.3366074852565879,-2.4046910368158456,15.435371431536716,4.302268981933594,,,
14824,0.3891716677067907,-2.2512232390480853,11.570777069943253,5.382754802703857,,,
14825,0.6664771975045503,-2.269928431088736,9.249331969351372,6.144922256469727,,,
14826,0.3782393012149178,-2.462369551795236,11.7736725503627,7.955617904663086,,,
14827,0.2761511851306673,-2.385899748323578,13.60347849216548,3.7639641761779785,,,
14828,-0.0959657613401691,-2.138844067480594,16.11857296559334,4.6800971031188965,,,
14829,0.0686297049646525,-2.589269703120757,17.4888451566136,4.5928850173950195,,,
14830,0.1874211139279307,-2.280770924013613,11.901055921414702,6.228795051574707,,,
14831,0.6497957070147106,-2.2397842323860138,11.903222186505545,5.1877617835998535,,,
14832,0.5310236079222596,-2.2721186718571005,10.95838009145808,6.366094589233398,,,
14833,0.3570878013353544,-2.2291965839972288,12.755368171112524,4.319904327392578,,,
14834,0.2839660850617828,-2.4498608265186235,14.406777723741444,5.123177528381348,,,
14835,0.1334406054378761,-2.5636069674994006,21.42001256042788,6.459779262542725,,,
14836,0.3216014708991688,-2.580620111173376,19.732823055879074,5.839757442474365,,,
14837,0.3040652814649601,-2.5768460661259844,16.998329911076045,4.369545936584473,,,
14838,0.175151309640082,-2.5503258056609974,18.232659100729304,4.898927211761475,,,
14839,0.2410921656930087,-2.3775746030908658,12.468179139026844,4.9777092933654785,,,
14840,0.3162765674262685,-1.9762868703131111,12.152956783428246,10.35255527496338,,,
14841,0.4006156466220057,-2.2924779035450964,11.33338974104216,4.802609920501709,,,
14842,0.6504554368723291,-2.2348821789731805,11.484606020139882,6.553924083709717,,,
14843,0.6653701760528973,-2.1653615065640626,15.274809928865643,11.49480152130127,,,
14844,0.4594348857227433,-2.6266647261494587,18.74391685229376,5.658429145812988,,,
14845,0.0835848066293019,-2.0138823762716376,18.99476991717672,9.095853805541992,,,
14846,0.5971862823013272,-2.2171114311193065,15.219844517875892,6.3263092041015625,,,
14847,0.12212807748644,-2.2382371274831763,19.305101496067177,7.116590976715088,,,
14848,0.2616082997184197,-2.177791686674861,19.275384149234007,7.109316349029541,,,
14849,0.14575265754621,-2.4257322232792005,12.538507647970542,5.007521629333496,,,
14850,0.089097658365042,-2.296302899927244,15.2077204567481,4.509821891784668,,,
14851,0.6172157348924934,-2.3600998749772155,15.477720841300377,5.1045308113098145,,,
14852,0.4475272427570246,-2.469485800647783,18.427680200690496,4.038962364196777,,,
14853,0.9501263448810738,-2.505485605176692,13.921739721337854,6.225203990936279,,,
14854,0.0081995978690595,-2.319207691972254,17.89371078477974,5.635715484619141,,,
14855,0.2871881309901082,-2.4607798776046064,17.141592740555335,4.368825912475586,,,
14856,0.4950251268110008,-2.420207641815404,14.446165947231812,16.154434204101562,,,
14857,0.0817759229530311,-2.735865947216656,24.335583184696787,5.4419331550598145,,,
14858,0.4337120607909268,-2.1196000718763672,13.3539351535487,5.3117756843566895,,,
14859,0.1992053227776273,-2.0863039098176923,12.475599911980355,7.345410823822021,,,
14860,0.2113480704281985,-2.4099716581558255,16.897369984798182,4.637773513793945,,,
14861,0.7817959949504651,-2.298969952685028,18.602035910759977,6.413726806640625,,,
14862,0.3791170634158858,-2.334940871566854,20.019387762764495,6.873491287231445,,,
14863,0.7677954434909072,-2.2550405904350166,13.69219676818004,5.739757537841797,,,
14864,0.670752665990673,-2.2483380311074703,12.231781296871436,4.683053970336914,,,
14865,0.5320886396149269,-2.311188030693218,12.361932341031585,5.829577445983887,,,
14866,0.3977612739446226,-2.638731619180191,15.80679532714744,8.111003875732422,,,
14867,0.7491693677400755,-2.2838617048762635,15.830230290037177,4.883489608764648,,,
14868,0.6895589047521133,-2.3960809564282832,16.78850642591132,5.2777509689331055,,,
14869,0.3367316957338256,-2.320125883455683,20.439924234287375,7.198647499084473,,,
14870,-0.1676575315024777,-2.246353296539763,23.518988806523076,6.900176525115967,,,
14871,0.2676060955580128,-2.2494760306809263,21.09597559933222,4.477637767791748,,,
14872,0.3248091892626165,-2.3222922023747925,18.513947603406347,4.90015172958374,,,
14873,0.6834889291407895,-2.431506866264187,17.912371179654418,9.426608085632324,,,
14874,0.8211586225149206,-2.6216962165144784,11.697214878471613,4.9677276611328125,,,
14875,0.8293727364643537,-2.421825802596675,13.670478922901529,11.936246871948242,,,
14876,0.5018552394645104,-2.4005061907295127,18.51688594243637,5.450057029724121,,,
14877,0.6977358483739483,-2.2712407501138063,20.610294358509453,3.9247524738311768,,,
14878,0.5162371806186856,-2.279209760327046,19.17281720016769,3.9243357181549072,,,
14879,0.1616846581519204,-2.383637196686345,19.51198884801417,4.697154998779297,,,
14880,0.3062858862187255,-2.318105966538724,17.932292095282847,7.395477294921875,,,
14881,0.9328881483275276,-2.2567061139927445,9.841686671561003,6.434101104736328,,,
14882,0.5708611133596003,-2.452569437397257,12.245808170343611,8.975493431091309,,,
14883,0.8688719536157352,-2.634988629086919,8.799547026048218,6.476289749145508,,,
14884,0.551639404172173,-2.388985549823282,9.09362142446433,5.416536808013916,,,
14885,0.1931901624287499,-2.3103856445344975,11.095227025841208,3.8287487030029297,,,
14886,0.0299002726475908,-2.243768500922842,19.20199272959452,7.365406990051269,,,
14887,-0.0595387272350609,-2.2485683531735345,24.33718752727645,8.563920021057129,,,
14888,-0.0926432718686287,-2.0804262965057583,19.961277545982732,7.097229480743408,,,
