iteration,loss_generator,loss_discriminator,grad_mag_generator,grad_mag_discriminator,mmd_linear_n5000,mmd_poly_n5000,mmd_rbf_n5000
5972,7.320792075123452,-6.110640526173631,12.534552754106754,29.277544021606445,,,
5973,6.993492063377334,-5.594799190422156,10.916494050961932,14.714824676513672,,,
5974,8.254423982098519,-5.442303410906191,11.566284430211963,17.10152816772461,,,
5975,5.876786959770537,-5.76427927826204,10.033887678513404,15.15191650390625,,,
5976,6.646548651304655,-5.6853526834987225,9.04740971917024,15.960009574890137,,,
5977,6.181705057981246,-5.823086383347558,11.242249343107307,11.777873992919922,,,
5978,7.630276705059067,-5.777450163769892,10.596419658974373,11.76920223236084,,,
5979,6.286323901413146,-6.294536885409474,12.182549716936215,26.28080368041992,,,
5980,7.255418241186115,-5.419494898720979,7.0277703819777235,14.748244285583496,,,
5981,5.8274198670035915,-5.556237567052469,6.763103457659203,12.947599411010742,,,
5982,7.08692338332321,-5.64945293415589,6.831519634000802,15.756109237670898,,,
5983,6.651654493307864,-5.622829397847247,9.840849266960616,10.572921752929688,,,
5984,6.666898263026786,-5.741452996160752,9.80397235679074,18.665807723999023,,,
5985,7.2012970022331455,-6.083422760145861,9.725400352909787,31.097137451171875,,,
5986,7.421412680713087,-5.955757170100846,8.860657336674906,20.308076858520508,,,
5987,7.151853438527964,-5.728457266656674,7.202419352921312,10.056814193725586,,,
5988,7.266729562213554,-5.726796183663391,9.035469407424388,20.784032821655273,,,
5989,7.162187682843916,-5.660166330285839,10.78256271963019,17.118911743164062,,,
5990,7.308418354384723,-5.841148177068194,10.174143607624472,14.053889274597168,,,
5991,6.9976719840607595,-5.791858220926309,8.626334888410417,18.253511428833008,,,
5992,6.1584438356049915,-5.486527315740151,11.54143392938621,23.566387176513672,,,
5993,7.642135574401797,-5.677603950120291,11.141479945423514,28.341676712036133,,,
5994,6.248887476361997,-5.4744857896402745,10.904944943189324,24.453710556030273,,,
5995,9.0121434371012,-5.918223347949163,11.552238721654833,13.917491912841797,,,
5996,6.152476128047965,-6.188591442055401,8.903529026881309,12.58269500732422,,,
5997,6.340832518086975,-5.627237300651501,7.914777148951244,10.233222007751465,,,
5998,7.016411344609538,-5.607984201173014,8.918400714764804,24.146644592285156,,,
5999,6.226234733407842,-6.232743415771472,12.182510102699714,22.71004867553711,,,
6000,6.309611606063125,-5.913885666790552,8.292102940190343,13.37299633026123,2.174094773413941,376.75992511002914,0.0004544246313297788
6001,7.836983322037991,-5.653596804901663,8.897060334225161,13.510836601257324,,,
6002,5.872680433371273,-5.377290715888133,12.423404163142704,12.386170387268066,,,
6003,7.062680104169219,-6.140068299065943,13.077006142380114,31.204919815063477,,,
6004,6.816459293814136,-5.718762589393761,8.52681364792655,26.852258682250977,,,
6005,7.064485147863637,-5.7343585947403835,8.797328487770567,20.08510971069336,,,
6006,7.725864698041806,-5.84982036470642,10.386769826499632,16.682466506958008,,,
6007,5.440149290184102,-5.779775284147991,13.147935603037023,12.608708381652832,,,
6008,6.587506747708287,-5.996910066774095,10.13087983047954,18.85013198852539,,,
6009,8.333218643951238,-5.824147292451997,11.35288033777973,20.79977035522461,,,
6010,6.45880121117354,-5.2917514727058075,11.42090598639924,14.31513500213623,,,
6011,5.618534437602834,-5.566491915145109,10.279942496556448,17.051647186279297,,,
6012,6.083402648766265,-5.669071159566812,7.259256360774623,17.3747615814209,,,
6013,6.779318406085454,-5.780816630852207,8.370801286758159,17.028846740722656,,,
6014,7.259015493577863,-5.6672434377963965,8.868228219118128,11.92775821685791,,,
6015,6.2402383737554,-5.93435078825558,9.125184385218404,12.051883697509766,,,
6016,7.096542587437405,-5.628541945967591,10.270019396151843,13.519461631774902,,,
6017,6.689031220458608,-5.905162922336748,9.336941174482988,18.6042423248291,,,
6018,5.87010106473413,-5.673372529015197,9.940479153018444,18.406911849975582,,,
6019,5.8320853488026785,-5.775198845797244,13.087361322448816,10.833446502685549,,,
6020,7.439687834235375,-5.647477135654984,11.187430712289729,14.838420867919922,,,
6021,6.146180242007775,-5.742782393936939,8.902264887758065,12.546186447143556,,,
6022,6.863141173969315,-5.665740794024414,8.771657473763543,15.052642822265623,,,
6023,5.37269246178688,-5.483688553154648,10.114853819572028,16.85008430480957,,,
6024,5.842714541668423,-5.237203839299889,12.155768010350856,17.927019119262695,,,
6025,6.140099633085737,-5.431815170028703,9.659160668336,17.257761001586914,,,
6026,7.004731357238837,-6.341899706547437,10.301148368027652,19.747833251953125,,,
6027,5.790369480220232,-5.476998932134949,10.071906101189986,18.55032539367676,,,
6028,6.733916920555863,-5.734586719612002,7.859631776684494,10.723736763000488,,,
6029,5.601374612509724,-5.653289334120883,8.426488683190392,15.997963905334473,,,
6030,5.910887927454395,-5.64394078892405,9.158343134032052,11.097563743591309,,,
6031,7.047512227873147,-5.573846990930939,9.454780717421745,26.89195251464844,,,
6032,5.132707354366629,-6.040889764346526,14.336641164665476,11.995811462402344,,,
6033,7.096156971273274,-5.670678005386551,15.062524196400648,16.74226188659668,,,
6034,5.208731129095127,-5.607293178442983,10.750932877919798,10.853525161743164,,,
6035,6.840131556451789,-5.321726950540245,7.9217476739622015,12.67813777923584,,,
6036,6.660823616583929,-5.105044056227315,8.895194086962453,12.27280044555664,,,
6037,7.257807398604658,-5.271743925470901,8.007451127054688,26.3181095123291,,,
6038,5.549528434707047,-5.694756797986101,11.817796036526875,11.465438842773438,,,
6039,6.566262850494528,-6.069585478509791,12.225039750147298,13.233342170715332,,,
6040,8.075932884654241,-5.558598716017096,10.885689266574012,20.716218948364254,,,
6041,6.57296187499799,-5.624557756656473,9.935241467351586,13.313499450683594,,,
6042,6.641946172492739,-6.333670356206802,9.51743255743003,11.317021369934082,,,
6043,7.760435906614942,-5.142992575728835,8.872424279574938,37.32939910888672,,,
6044,6.813958917255486,-5.608150804995329,8.28149894191725,12.73965835571289,,,
6045,5.949403153947236,-5.937638460548592,13.673160683790298,19.247413635253903,,,
6046,7.592664109422969,-5.6719387025052,11.770290660980711,30.949426651000977,,,
6047,7.207082731556912,-5.634311285250951,8.263306341935028,15.022245407104492,,,
6048,6.459766706018674,-5.761804389405106,7.131011550358272,17.349048614501953,,,
6049,7.171376411500282,-5.557583624625808,7.147799013320611,20.07012367248535,,,
6050,6.961574721262445,-5.329269941974854,8.077342715207404,17.47151756286621,,,
6051,6.096187215797775,-5.660247836004856,8.2346828201165,20.07708168029785,,,
6052,6.980384620125471,-5.203459100444663,8.811468138985155,11.994104385375977,,,
6053,5.770342946341897,-6.373707486764145,11.891621691505886,16.35547637939453,,,
6054,7.141394877652733,-5.656754644882262,11.054957146263954,24.06578254699707,,,
6055,6.5103254247686335,-5.70440310197687,10.718938135700316,21.844959259033203,,,
6056,7.844198029839864,-5.592872154825485,10.731976475965428,18.74596405029297,,,
6057,6.991311233917145,-5.596833430488259,9.94994949690496,15.06185531616211,,,
6058,6.7166735450244115,-5.422084522755424,8.657780907225728,28.66694068908691,,,
6059,6.8275941109547595,-5.957538594750304,9.243335449409654,17.46010398864746,,,
6060,7.503026923649866,-5.583303098568909,10.919448685897414,11.099120140075684,,,
6061,6.337450587248229,-5.66280488352178,12.262906960176071,14.11479949951172,,,
6062,6.727005120401255,-6.150212901845044,8.866987173038806,17.781875610351562,,,
6063,8.659546114741804,-5.581113217352812,12.369369931046757,15.84691047668457,,,
6064,5.699427875908842,-5.523678040885826,13.237796181450248,9.991631507873535,,,
6065,6.572435290963622,-6.0001894238739855,12.248311556097702,11.05215072631836,,,
6066,7.241350220088687,-5.514784815707664,8.55938789188291,20.15157127380371,,,
6067,5.8339999256362525,-6.1035386967541525,10.52005234104872,14.829389572143556,,,
6068,8.134161253151879,-5.604555628923379,10.388836852050783,14.10117530822754,,,
6069,7.224030344570348,-5.6598308996631435,10.043895649025355,13.870203971862791,,,
6070,5.858510222848513,-5.385261301441908,10.70677887719254,21.57451629638672,,,
6071,7.019686204060731,-5.6345810235259775,10.121299131447204,17.815107345581055,,,
6072,8.159177014611277,-5.474257151651914,9.081623878411149,17.297626495361328,,,
6073,6.863913454550349,-5.778788868419651,8.840153358619737,13.598100662231444,,,
6074,8.042513827554583,-5.293731159657675,7.459092370610168,19.471664428710938,,,
6075,6.862193556360646,-5.399628542117156,6.147658163352608,16.539997100830078,,,
6076,7.005799445432661,-5.662720261340729,7.861439141288615,15.191686630249023,,,
6077,7.356846773327858,-5.2832848923239135,9.548502725840036,30.42062759399414,,,
6078,5.521290814311638,-5.859025943648267,14.181771879631762,9.526958465576172,,,
6079,7.462753517347569,-6.319103182099774,13.242180340838187,21.193952560424805,,,
6080,7.104973339489368,-5.374098659761872,9.5924690062788,12.516036033630373,,,
6081,6.2517240766410325,-5.613993059188436,9.581123765250286,13.980871200561523,,,
6082,8.0338561224678,-5.628573429212607,9.92449312037333,24.29446601867676,,,
6083,5.7300260239036565,-6.022730157722622,11.17350235095176,12.085301399230955,,,
6084,6.4978250413188245,-5.9819783902400365,9.749693325280292,12.914713859558104,,,
6085,7.31465518778852,-5.773420439770057,9.09997568553037,11.817764282226562,,,
6086,6.774049288358048,-5.580501729920168,8.023717297610817,14.986456871032717,,,
6087,7.295085066059647,-5.711574148741032,8.118565412653851,10.740992546081545,,,
6088,7.642473115506849,-5.665455683368922,8.958563171261709,15.895251274108888,,,
6089,6.734662544472116,-5.313679803386853,10.723408790910696,16.914453506469727,,,
6090,8.173885869711263,-5.7964647944468854,10.287874202744716,14.03445816040039,,,
6091,6.394235241719788,-6.327343085756149,11.38726663093854,9.347123146057127,,,
6092,8.480836916520097,-5.844638766175732,9.81519087493462,14.112272262573242,,,
6093,7.7433102253583215,-5.002192126327195,8.768689746309482,21.89130973815918,,,
6094,7.050543942706572,-6.014060720109976,9.972959600681842,26.2177734375,,,
6095,7.692738461525626,-5.398422947028029,8.414814097323994,13.127728462219238,,,
6096,6.108913334106615,-5.7233509037224675,11.190403795929225,26.322330474853516,,,
6097,8.402516412957254,-6.144683715746863,13.443952857693583,21.376934051513672,,,
6098,6.36563634836623,-5.999776756622624,12.735742991930264,15.666462898254396,,,
6099,7.33586763854421,-5.903699229776916,9.960486312016592,25.503477096557617,,,
6100,8.314783461750253,-5.897199386701291,10.152916165832318,15.126300811767578,,,
6101,5.447695257870814,-5.182227264142318,11.748901360662874,9.832090377807615,,,
6102,7.4441482842127,-5.664934667150659,11.043174899798451,14.186938285827637,,,
6103,7.295286697370859,-5.2965792118778765,9.0330210840004,17.470945358276367,,,
6104,5.892234405506876,-6.079733866847155,9.91837824187133,18.159048080444336,,,
6105,7.173179044374024,-5.611020547007608,9.850495154347088,18.39338493347168,,,
6106,7.206105382498206,-5.932015386008874,9.084410379735337,14.929059982299805,,,
6107,6.823028884342401,-5.603991736973864,10.094752071259176,14.203813552856444,,,
6108,7.311420864361581,-5.764419796151753,9.60918357042729,10.48798370361328,,,
6109,8.53956577048821,-5.557404603975836,7.208311615601068,17.012147903442383,,,
6110,8.911559430429161,-5.479789238411654,11.658357808020403,22.001333236694336,,,
6111,7.015887188895336,-5.303531041418413,14.01512241433494,14.377988815307615,,,
6112,7.168974320422729,-6.273657907460281,12.568433185013076,12.297657012939451,,,
6113,8.47146534707322,-5.386301638032071,9.975936157103211,26.046499252319336,,,
6114,7.39035788582294,-5.474306111105241,9.219558330623714,17.2757625579834,,,
6115,8.485961217004302,-5.560919190047307,9.828198377805796,20.09282875061035,,,
6116,8.84742765171812,-5.512899933214122,11.43159816866518,15.91608715057373,,,
6117,8.152467637050886,-5.870685213522532,10.744730551647116,12.100000381469728,,,
6118,8.190341772733646,-5.304940747092479,7.980566130349588,19.546865463256836,,,
6119,7.703229619156947,-5.622215386992933,10.282332223198896,15.464786529541016,,,
6120,8.578348175586381,-5.670647098904875,10.195087741581006,16.868295669555664,,,
6121,7.543614743274507,-5.305034939625292,8.98805557407659,12.14997673034668,,,
6122,7.931366280734545,-5.74926264854577,7.900635102268429,13.522089004516602,,,
6123,7.555949515431996,-5.582665437111727,8.136658477900665,13.40109157562256,,,
6124,8.459594201852779,-5.506340631893694,8.832655485866221,20.979551315307617,,,
6125,8.439351068167351,-5.3946110371109075,10.15787179522652,15.3881196975708,,,
6126,7.034932494371365,-5.368212430558651,11.81969181225884,16.438274383544922,,,
6127,7.322494639042393,-5.79755330353733,10.040451202488535,12.71791648864746,,,
6128,7.454597523287205,-5.654626822738415,6.791325863228347,14.757682800292969,,,
6129,7.50139343134137,-5.466742391379283,7.269900584003899,13.849011421203612,,,
6130,7.350037752171295,-5.633511932594909,8.586570673507133,14.82332706451416,,,
6131,7.397891806387955,-5.573009811310001,9.33404544112987,21.489089965820312,,,
6132,8.091050047103327,-5.329416843289726,9.189623617722477,22.97167205810547,,,
6133,6.152854376161412,-5.878139960793275,11.137154900719985,12.354827880859377,,,
6134,8.442577168503181,-5.479470808505221,10.515974827711071,23.616350173950195,,,
6135,7.078841953529424,-5.405131597330985,8.257453500433279,14.37240505218506,,,
6136,8.899837034914864,-5.511278492111103,9.90181906400748,17.33074951171875,,,
6137,6.095577459153976,-6.30995684415819,15.186172350379165,16.148193359375,,,
6138,8.405581318380495,-5.7404842863272005,9.653538435704336,25.81648063659668,,,
6139,9.163542502502336,-5.64551994679482,11.019931493850232,14.143174171447754,,,
6140,7.685101783450989,-5.687668061210502,11.748810720032116,12.822677612304688,,,
6141,7.135664046009397,-5.580437439475084,12.00485344613345,11.319636344909668,,,
6142,7.7660739244881185,-5.449741347823878,9.366284660347866,16.375232696533203,,,
6143,6.810397872230718,-5.84115398113934,10.483546959648034,11.782333374023438,,,
6144,8.674399663169101,-5.535276336280127,9.262890595247551,11.891984939575195,,,
6145,6.466823245581966,-6.023029382420011,12.324664356084584,16.829524993896484,,,
6146,7.937494390102048,-5.612155867525603,10.43728724317929,12.659542083740234,,,
6147,7.413003546061344,-5.306844263350046,7.662034191122237,16.206544876098633,,,
6148,7.987355620528552,-6.002699866077084,10.50476885422458,20.13688087463379,,,
6149,7.322355452548788,-5.809291950783065,10.496205897495113,13.176182746887209,,,
6150,7.9191769019516,-5.470646446356726,7.734525939759824,14.672006607055664,,,
6151,7.116032050431709,-5.562716272945291,7.802161547700467,15.905384063720703,,,
6152,7.589213930156417,-5.42111109861427,11.100374842225657,24.270090103149418,,,
6153,7.806995871931196,-5.490202383029731,10.611599401215754,14.927149772644045,,,
6154,7.239206034548189,-5.385167277921694,9.738429234429068,18.292789459228516,,,
6155,7.3708366923961295,-5.786331482499634,10.19117655775556,23.19032287597656,,,
6156,6.437935136544095,-5.539413786244422,8.527098953695337,21.682546615600582,,,
6157,6.671935411510664,-5.703241327747433,8.417566265481689,11.581461906433104,,,
6158,7.917802375094615,-5.271552572955109,8.921610464691017,14.53324031829834,,,
6159,5.582348525495946,-5.962194724300999,12.55981642930035,17.553823471069336,,,
6160,7.175320369418144,-5.831441464530237,10.230200087292392,26.38520050048828,,,
6161,7.659439419720537,-5.7695001319472246,9.646651575696168,9.9364652633667,,,
6162,7.25950587797311,-5.464446348882535,10.14996633324796,13.572755813598633,,,
6163,6.9770876464191165,-5.5473427174134375,8.576145559623814,17.33808135986328,,,
6164,7.015358303320469,-5.859084219293463,8.421212240389114,11.638643264770508,,,
6165,6.2896531602097845,-5.687531133086357,7.873377911535757,10.311209678649902,,,
6166,8.019377283834995,-5.734646533875762,8.399559129564377,19.159563064575195,,,
6167,7.56966718079927,-5.716241820154534,8.044703715519471,16.039030075073242,,,
6168,5.63009837471287,-5.9281561380926355,9.87878194257536,10.834149360656738,,,
6169,7.2725664768205025,-5.83521620758077,8.982162904335315,11.894021034240724,,,
6170,7.13125322879857,-5.047491686247999,8.816083833016497,16.88335418701172,,,
6171,5.843963503317153,-5.672489299157093,9.175660666116562,19.95860290527344,,,
6172,7.510944070335825,-5.787772487571535,12.572439173453793,29.749868392944336,,,
6173,6.507325713063068,-6.023249498120179,12.195672133955409,10.97153663635254,,,
6174,8.194219029453038,-5.5839497857498985,12.516371465684587,16.88908576965332,,,
6175,5.769549468374969,-5.868171135425464,12.953904555999133,9.575115203857422,,,
6176,6.190977564612666,-5.628813436770002,9.929867849981104,13.131919860839844,,,
6177,7.336748056638022,-5.790641199234651,8.031994559771347,17.758459091186523,,,
6178,5.844971387469581,-5.317143465819056,10.145468537086897,12.491497039794922,,,
6179,6.922467142193537,-5.749666540721768,7.708161262569689,15.731663703918455,,,
6180,6.412231570625658,-5.708787812954874,9.695943354690137,14.358121871948242,,,
6181,5.379125953734995,-6.2353093543478835,10.736683601008131,14.08399772644043,,,
6182,7.604323592483278,-5.7635631348009015,9.30126007991968,13.67721176147461,,,
6183,6.4393610960552365,-6.019025845129059,9.680046297380208,11.093091011047363,,,
6184,6.513326704089593,-5.295634239540887,7.558818015600294,15.21071434020996,,,
6185,6.627724397659578,-5.615622913452678,7.696479846792278,11.771156311035156,,,
6186,6.332078477021347,-5.855060986699716,10.090089306567531,11.210676193237305,,,
6187,6.635220303446201,-5.724408197920335,9.108136436648248,17.265592575073242,,,
6188,5.623193746011914,-5.962336379710403,9.901049662071332,18.89938163757324,,,
6189,7.205201739110636,-5.506532748300644,10.495873038814349,14.62635326385498,,,
6190,7.336466510946462,-5.647465020716448,10.647996568200066,28.539371490478516,,,
6191,5.6837823210832195,-6.250591808966617,12.18950301829918,15.01966381072998,,,
6192,8.193828786365561,-5.891873865577013,11.752387863573905,19.1823787689209,,,
6193,5.909095419347105,-5.808846467977743,9.527817618859448,22.968061447143555,,,
6194,6.9926621788773735,-5.482778199576209,11.286186579679637,11.333487510681152,,,
6195,6.9535472895239,-5.685863609585022,10.639439156973694,16.035053253173828,,,
6196,6.378923051265145,-5.573010118520109,8.759149647636978,12.466821670532228,,,
6197,6.5183288148838,-5.731321749324608,9.516196205052063,15.266931533813477,,,
6198,5.169468915627925,-5.911168294863106,11.49300500606522,13.045835494995115,,,
6199,8.330491238902113,-5.432552293548592,14.295956919248807,13.850750923156738,,,
6200,5.597775258615952,-6.325135552773748,13.507830215495517,17.18560028076172,,,
6201,7.091328976820229,-5.568526762792809,8.312710276257484,24.450166702270508,,,
6202,6.393477197534766,-5.678242723151731,9.747429609392947,15.936159133911133,,,
6203,6.860280908783203,-5.472370718660585,6.974345875968143,26.21246337890625,,,
6204,6.69193836876534,-5.542354039511266,7.487005694759629,14.72411823272705,,,
6205,6.145458609975232,-5.726712919429606,10.332622783865563,31.805091857910156,,,
6206,7.100324225989205,-5.609977036083438,8.878771210489182,24.529266357421875,,,
6207,5.5571031675520715,-6.32673304349575,11.89512385031816,12.316498756408691,,,
6208,7.535883853033464,-5.7468396066663265,10.851823641486272,19.577436447143555,,,
6209,6.223073211992476,-5.5850335430784,8.953770991443925,19.11113548278809,,,
6210,6.2871726659869935,-5.476227937617397,9.511960619443656,12.336323738098145,,,
6211,7.898565761679073,-5.253489718493816,10.52709745634693,15.437265396118164,,,
6212,4.97859463799813,-5.858589829037874,12.226944955032446,12.063191413879396,,,
6213,6.138168740134681,-5.140146402750666,10.964362405129831,16.37321662902832,,,
6214,5.825796462466857,-5.529812559713227,11.555782154764582,12.559075355529783,,,
6215,6.689580983319431,-5.600848654052495,8.00932166762127,14.01457977294922,,,
6216,6.757661276515323,-5.683534235421099,7.281119544601658,19.424741744995117,,,
6217,6.891012808611892,-5.8662474480729685,8.803208967490889,15.652795791625977,,,
6218,6.263646458899311,-5.40763798914565,7.794489628697141,14.160619735717772,,,
6219,6.072811254339049,-5.749001676111283,9.278179536861751,13.896036148071287,,,
6220,5.60799358948608,-5.457440375471342,11.110792762973889,15.519885063171388,,,
6221,7.642288469251783,-5.743961854379595,10.80736623600375,24.397932052612305,,,
6222,7.030064083461063,-5.60434139313557,11.600189367298029,14.072677612304688,,,
6223,5.498144776605711,-5.569860523294319,12.646487834539307,16.25132179260254,,,
6224,6.722800897196245,-5.902728424740734,12.187654979759452,13.458471298217772,,,
6225,6.606072968753605,-5.598205202265524,10.898482275979582,28.048648834228516,,,
6226,6.761140716177797,-5.59181506777727,7.170214063545301,22.075180053710938,,,
6227,7.576654995115127,-5.286980578581708,6.981591716106788,15.666431427001951,,,
6228,5.324337234533694,-6.060579339309803,10.973255196994462,16.011445999145508,,,
6229,6.784772436927485,-5.468409025787123,11.428186951782449,24.34093475341797,,,
6230,6.184136978297989,-5.532057164300071,8.903314040378849,12.273841857910156,,,
6231,5.800981236708623,-5.923366625360252,8.031634152227902,11.878482818603516,,,
6232,5.703278513320416,-5.9532629784403,10.685937790688154,15.929302215576172,,,
6233,5.799993536177915,-5.534082070591346,7.9863961067374545,15.717212677001951,,,
6234,6.636634407551476,-5.556048082115767,8.577416085640785,12.387444496154783,,,
6235,5.809773155503489,-5.771158082798379,8.519172962565397,10.16063117980957,,,
6236,5.8143190651013335,-5.884191986330781,11.36204861268784,16.360754013061523,,,
6237,6.272937451367731,-5.515422890004009,8.571557965279911,15.87556266784668,,,
6238,6.078945912205294,-5.853271869607416,11.155419356054017,16.398561477661133,,,
6239,6.345496475748512,-5.579734643976919,9.047154077663755,21.510589599609375,,,
6240,5.268624752235066,-6.010744416642455,11.122446995285618,13.16586971282959,,,
6241,7.06728940307878,-5.772795683708078,7.458268407964988,12.942824363708496,,,
6242,5.907831762448367,-5.761416305868328,9.497665934764024,12.16414737701416,,,
6243,7.65147478124949,-5.31483505092508,10.135984055723714,13.489272117614746,,,
6244,4.477167745474214,-5.976857257183493,14.21605241288986,11.569504737854004,,,
6245,6.479814152924201,-5.603530866966336,13.840278415600602,20.677919387817383,,,
6246,6.070910332756803,-5.8744178992815295,10.8670113155197,11.27671241760254,,,
6247,5.911009057377781,-5.338385935588018,8.480454431772786,12.580296516418455,,,
6248,6.152768381974576,-5.624259951886533,8.746788077101591,17.32443618774414,,,
6249,5.579758174500604,-5.345417247647925,11.05999020382885,12.553378105163574,,,
6250,5.014938768708546,-5.758108076046717,13.854663891753516,13.18122386932373,,,
6251,5.9157659687945525,-5.8793437098309775,9.207477075425173,21.716657638549805,,,
6252,6.788630259374241,-5.807604165547026,8.330901045128192,13.991504669189451,,,
6253,5.617868760914086,-5.713235267092092,11.176304173744,16.146284103393555,,,
6254,6.879752105988356,-5.905604424201702,9.019465392351703,22.288068771362305,,,
6255,5.545165585664181,-5.789771077883527,8.218842990195995,11.777417182922363,,,
6256,5.630581607996611,-5.618397948866204,8.95642899812897,11.026680946350098,,,
6257,6.996642581623178,-5.640457148393122,8.950389765746388,25.21450424194336,,,
6258,4.474039276677215,-5.473680605527832,9.945817032013354,10.570202827453612,,,
6259,5.6566670520307785,-5.584367785160191,8.6324947540438,15.068190574645996,,,
6260,6.6658804514968715,-5.441550987239867,9.655420960187955,13.635262489318848,,,
6261,4.839517289571357,-5.568520315341031,9.369935251138074,18.15978240966797,,,
6262,5.8067561090951045,-5.305898126926993,10.286661784069745,13.545390129089355,,,
6263,6.161950484926242,-5.855068407060147,10.299036447728438,10.961088180541992,,,
6264,5.497764804471066,-5.712497775761795,11.629305366768504,9.492280006408691,,,
6265,6.656532589432587,-5.871013061279182,9.235607203124273,12.225299835205078,,,
6266,4.820144575503122,-5.740211584437471,9.933924810713556,17.017486572265625,,,
6267,5.8558638158987275,-5.629544405351703,11.139012380166124,10.965536117553713,,,
6268,5.405814148317526,-5.463455652522879,10.217096438181228,26.26698112487793,,,
6269,5.887333163327792,-5.853907790882431,10.460346045050668,19.828319549560547,,,
6270,7.114011119131869,-5.56460525680075,8.128906541527115,25.347579956054688,,,
6271,5.815476270279065,-5.453339539097177,7.543983329063097,20.31024742126465,,,
6272,6.032046246376031,-5.5933281224242295,9.413786977247645,11.935219764709473,,,
6273,5.415469353177404,-6.104634106727058,15.108853393584065,13.341614723205566,,,
6274,7.141127187747783,-6.31105824628132,11.808328531825168,14.291906356811523,,,
6275,6.04413360619839,-5.244294223646522,9.125451109088427,20.955820083618164,,,
6276,4.839965698319995,-5.730373479378753,9.489996074743296,21.765701293945312,,,
6277,5.441819597399812,-5.329416316417712,8.859072379654108,11.49508285522461,,,
6278,6.442136058102109,-5.656560744323708,11.00018623397236,20.79009437561035,,,
6279,5.139887736900058,-6.001888756131391,8.432219003369031,12.02895450592041,,,
6280,5.50919388178961,-5.666526709926938,7.215656190957576,14.004233360290527,,,
6281,5.866093473727441,-5.619622984960683,8.949256201881465,20.601036071777344,,,
6282,5.3278068789057365,-5.474840243728116,10.403949035027756,22.114221572875977,,,
6283,6.384474664194588,-5.8713000759016625,10.804408356254582,16.302278518676758,,,
6284,5.634860539910244,-5.965727100167043,9.612184666128313,13.485007286071776,,,
6285,5.3476200255829145,-5.909809166452488,8.644729959685533,24.51029396057129,,,
6286,7.273709000507541,-5.584408290156789,10.10448463234931,14.429291725158691,,,
6287,5.179065290880517,-5.925026919349924,10.72509773363263,12.61826229095459,,,
6288,6.112711948001115,-5.673372973230021,10.934124494221711,12.637720108032228,,,
6289,4.740340898093084,-5.717537041375007,11.40003564539208,12.879411697387695,,,
6290,4.924336150291774,-5.820233524947755,8.585826085500578,8.620058059692383,,,
6291,6.414591675769282,-5.502584541412008,9.28853477394644,13.133298873901367,,,
6292,5.688204751557061,-5.353704671585334,8.125478205334742,18.129064559936523,,,
6293,6.483002814422832,-5.469669893735366,10.718260356406068,19.42072105407715,,,
6294,7.963076715328693,-6.054999102202139,12.90491774443236,17.024534225463867,,,
6295,4.052911373094311,-5.746461731040148,12.480711716174984,10.798222541809082,,,
6296,5.829197364534073,-5.805427107134044,11.196675813865012,18.436742782592773,,,
6297,7.481832081849163,-5.663131694998089,11.99854796496832,15.333100318908691,,,
6298,5.1825507402392095,-5.774529984623818,10.806074009585013,8.933016777038574,,,
6299,6.176120094856902,-5.812157267982457,8.753840766917993,12.60527229309082,,,
6300,6.282659857000564,-6.150648955070392,8.808570668101892,13.66648769378662,,,
6301,6.655376970685706,-5.641423703401833,9.620074426390612,18.876853942871097,,,
6302,5.507318764682067,-5.68714789797397,9.7309508774427,20.569169998168945,,,
6303,6.2028625179349435,-5.808394673025127,9.758010964863663,18.368593215942383,,,
6304,5.370203541524329,-5.926285194109752,9.25047063591446,17.802011489868164,,,
6305,6.711940040133905,-6.065513685946197,9.448129979443864,13.740799903869627,,,
6306,5.823322487473517,-5.8037830464504285,9.364520166680345,12.40833854675293,,,
6307,6.9062381756898015,-5.551250710416156,9.236165262267436,12.458406448364258,,,
6308,6.197277830982031,-5.623479905126237,8.673212283991734,16.388662338256836,,,
6309,4.902010983021308,-5.6723274234760925,8.650691746122034,19.594505310058594,,,
6310,5.455392395997432,-5.338746490130141,9.337290086709922,18.24051284790039,,,
6311,5.990677416238672,-5.642793723140222,9.174830594608377,19.86482810974121,,,
6312,5.689787064670266,-5.308664628792762,9.243234359251948,19.44224739074707,,,
6313,6.491901392537061,-5.743234778202967,10.047108548471783,20.416414260864254,,,
6314,5.046147731401548,-5.671347738219856,9.652974973953276,15.867935180664062,,,
6315,5.299703529179492,-5.753578878480964,8.170946017008903,8.555212020874023,,,
6316,6.726702702794018,-5.485310860825377,8.106736922609187,18.420469284057617,,,
6317,4.7087436407988195,-6.142676960741144,13.535693251497309,14.172619819641112,,,
6318,7.902592376554424,-6.113713439257012,15.296567810561143,17.22146224975586,,,
6319,5.902438780456102,-5.697846576890047,13.386431824540256,35.61772155761719,,,
6320,6.421597464900641,-5.664691358420135,8.951995803931124,15.503141403198242,,,
6321,5.860998016432983,-5.759198386976843,9.732276347279072,17.5872745513916,,,
6322,5.407299963984826,-5.481254742762539,8.318775280042937,15.062950134277344,,,
6323,6.516743987630308,-5.829895716637984,9.63382444958052,14.026413917541504,,,
6324,5.1165633127223185,-5.7689474644137295,11.522100695792483,21.05314064025879,,,
6325,5.760407268915298,-5.314165325791401,9.09659513123429,17.251827239990234,,,
