iteration,loss_generator,loss_discriminator,grad_mag_generator,grad_mag_discriminator
9147,0.004785131558426137,-2.1668261549995207,10.277648754236099,4.615849494934082
9148,0.05075914539483556,-2.0713443004196153,8.766544548623623,3.5127761363983154
9149,-0.15380469563042393,-1.8033711799429333,7.624136107836564,5.250418663024902
9150,-0.022973680749946365,-1.9076637027292216,8.08675649550271,3.23282527923584
9151,-0.3491623121234154,-1.9345929902546901,9.954648321216926,3.5886497497558594
9152,-0.06459361561249971,-2.0737601496776503,8.102404668474474,5.554722309112549
9153,0.09788811309521098,-2.0839784785662157,11.482973630338554,2.0708932876586914
9154,-0.2547603897416718,-1.8915562419294465,12.636175557315017,3.48929762840271
9155,-0.1763987515196545,-2.1078238306645845,12.216691435519119,3.522796392440796
9156,-0.26870701063814845,-2.0852148401796584,11.521225237201559,3.526439905166626
9157,0.023373362774334418,-2.143740907036703,9.819414526405197,3.0320069789886475
9158,-0.23111796056694367,-1.8930303726242317,8.48990502551211,2.7225685119628906
9159,-0.16273747897130925,-2.0139356103692823,12.022984492986888,2.1665456295013428
9160,-0.21254375029235334,-1.9530555785764347,10.80698173368942,1.8996851444244385
9161,-0.2942487684981664,-1.7477051393390097,5.194441101209571,3.1730687618255615
9162,-0.048401234619312956,-1.9507008065533413,14.23211789944629,4.223174571990967
9163,-0.08712172816943294,-1.9428008439953361,13.743459780465063,2.5342328548431396
9164,-0.11752429971240598,-1.9200211428778768,8.15438152316063,2.709502935409546
9165,-0.2118820039214061,-1.8932866376076016,12.783556113055878,4.399510383605957
9166,-0.035055039307647064,-2.0430801454380423,6.558483804745459,2.806793212890625
9167,-0.18403572990231706,-2.036808346952074,6.995664299084211,3.513127326965332
9168,-0.02757149666435873,-1.8074972482662,9.129581368784905,3.7471282482147217
9169,-0.0802141539571609,-1.9180557809664132,6.39072405140994,2.71051025390625
9170,0.0019485584765373334,-1.9172085222357693,10.464495963475251,3.4561779499053955
9171,0.0427545464050476,-1.9775946535045617,12.99010198892272,2.013552665710449
9172,0.02778147143679622,-2.057654888316958,8.199496896806064,3.625232458114624
9173,0.01913579084955324,-2.1494762877440157,10.140994389887036,2.250037670135498
9174,-0.2886125620781754,-1.7870880269459735,7.045087610547548,3.0239505767822266
9175,-0.11859725199208165,-1.91602192670346,4.856750609386706,3.2058603763580322
9176,-0.13433972377298778,-1.8278669065687672,5.200123349215875,2.962045907974243
9177,-0.23569849891482095,-1.7527167716588874,5.706472575841934,4.140964508056641
9178,-0.4914916802540456,-1.740173329962044,10.32118773630717,3.634366512298584
9179,-0.08412200183265298,-2.0106754955875203,12.367784376249897,2.78460693359375
9180,-0.1799600819418685,-1.9912201308307333,8.163895708775403,1.950454831123352
9181,-0.048345447736188873,-1.8060446424635517,6.3506834059008455,4.008182048797607
9182,-0.1563073051430977,-1.8674623215888564,5.676167908585633,5.722073078155518
9183,0.03750299755298079,-2.0507410516937714,9.309269192505077,2.120331287384033
9184,-0.017803667377687415,-2.0387882493329745,11.866034209250214,2.117446184158325
9185,0.006742497504220346,-1.9357104973699093,11.203010872516764,2.3364920616149902
9186,-0.3109132398055747,-1.668798074419719,13.152354793824424,3.1062605381011963
9187,-0.2396739835079983,-2.1031163882184853,15.289185250719168,2.6509196758270264
9188,0.011114152736423199,-1.9385362594544198,7.72898746898659,2.6867733001708984
9189,-0.1120097296440356,-1.8813398630142057,9.719182040274614,3.268357038497925
9190,-0.04783139998938038,-1.9676336528849476,12.101061437468438,2.4715864658355713
9191,-0.2889728775023749,-1.9312751813798272,11.235095886665894,3.8958375453948975
9192,0.03916521872446022,-1.99590323110186,8.32217266577424,3.8733863830566406
9193,-0.10128187066793802,-1.9434147510110944,7.827187891328766,3.021953821182251
9194,-0.289842264603841,-1.8689215307329183,13.696695807057635,3.4386584758758545
9195,-0.4659804479635533,-2.037353321310158,11.292174894047365,2.2993433475494385
9196,-0.03815369967532109,-1.883137484815305,5.959287809418186,2.180323839187622
9197,-0.20573440774198312,-1.7679678366226164,4.12051523238665,3.329598903656006
9198,-0.3908517252193877,-1.8625401266778137,9.180678916106292,3.1220099925994873
9199,0.12514732966558512,-2.101501094700774,11.65327885064586,3.809720277786255
9200,-0.1975316883437136,-1.981570940462456,11.534314074073386,2.177949905395508
9201,0.16276476092478837,-2.1398310795302926,6.74045552865475,4.420345306396484
9202,-0.357867975601782,-1.7852366463926208,7.692280179127769,3.6053569316864014
9203,-0.11704020618012997,-1.9084878911695333,8.552162189647044,3.0580313205718994
9204,-0.13295600558585943,-1.765456765964161,7.95659448293301,3.9732606410980225
9205,-0.07659080125604514,-2.0174619090845685,8.022036805173917,2.2336208820343018
9206,-0.15962413441911352,-1.870449475360685,7.634871625038862,2.6288771629333496
9207,-0.11810773884700577,-1.900819014022934,6.41588586020619,2.7345426082611084
9208,-0.2597457999785569,-1.9213644466479658,7.152504496584394,2.606334924697876
9209,-0.28734387027627306,-1.9422603334685684,9.672367906224393,2.6788673400878906
9210,-0.13425809759362423,-1.953525369004094,11.651622790192127,3.086791753768921
9211,-0.22162465638074313,-1.8839500525997537,9.035663277015278,3.9374375343322754
9212,-0.006749762872449692,-2.0402629603692257,6.993411908330261,2.998967409133911
9213,-0.11581473109211768,-1.8099823059834579,9.11378098289463,2.7744412422180176
9214,-0.19849649419495874,-1.9527178439526616,10.011309368490227,3.7703969478607178
9215,-0.0760980324190228,-1.9519123785208936,6.076316408755338,5.120416164398193
9216,-0.3032931158859499,-1.8905208773376736,13.15698044385361,2.55497670173645
9217,-0.24699026213301334,-1.8524149461082438,12.415724390176694,3.6999995708465576
9218,-0.03540211321506125,-2.102246261465542,10.56257444764214,2.4573023319244385
9219,0.04657595893895667,-2.0227137730225415,11.906769807852564,2.3514883518218994
9220,-0.10863615714640926,-1.9742162611868204,8.94496994712031,3.237839460372925
9221,-0.15645711117336647,-1.9778456017912176,11.056428999507457,5.363271713256836
9222,-0.2004775348157244,-1.9454390380578368,10.062039852691143,2.5306003093719482
9223,-0.3863077501299442,-1.8429253001810875,12.361629915248896,2.127091884613037
9224,-0.2675354982622454,-1.797645578129274,12.725644572900745,4.066544532775879
9225,0.07007352783103239,-2.130609303635566,7.217348263708216,2.469973087310791
9226,-0.08470098006931745,-1.7609908564403496,6.195408855801885,3.307945728302002
9227,-0.32834236817418155,-1.899616428064234,8.933245785362553,2.1040778160095215
9228,0.005203360386302414,-1.962832647955245,10.19092257014729,3.8507509231567383
9229,-0.13228826231253168,-1.8964505981363973,8.35025804988044,2.754645347595215
9230,-0.1558431441861527,-1.8569056197155154,10.09436762298196,2.625835657119751
9231,-0.3282607614147238,-1.8268210920167407,12.897617473619478,3.844236135482788
9232,-0.21582273625865508,-2.0000620170690975,9.485303698286714,4.006659984588623
9233,-0.10802628571669198,-1.7647094299356167,6.169533411759145,3.72453236579895
9234,0.021249726850248556,-1.9991931056629146,11.472849168298577,4.047786235809326
9235,-0.19606205992228007,-1.880944136030943,9.375126903382968,3.34426212310791
9236,-0.13418594472683587,-1.8403308309441535,6.3115415425573165,2.308967351913452
9237,-0.2990816309392199,-1.745298429759303,16.61532941847038,6.522583484649658
9238,-0.23435607454536606,-1.9728674870540677,11.877691043293066,2.651975154876709
9239,-0.06504873732399685,-1.880850565055981,7.542404078957056,2.9717624187469482
9240,-0.2243093983426375,-1.9518752658572371,11.256164194495835,3.0250697135925293
9241,-0.0357114858026621,-2.045097482741336,10.563956581661701,3.266197919845581
9242,-0.08069159185640076,-1.9438287278971125,8.390606427712592,3.578038454055786
9243,-0.29688067176446115,-1.8671352613442145,17.59092659993525,2.6735284328460693
9244,-0.10984205878210196,-1.9786721139277086,10.750133338891224,2.642451763153076
9245,0.12178086158101523,-2.00549456752396,10.279764512130644,4.330986976623535
9246,-0.2432836248146,-1.8142215134261304,7.413977200887706,6.874172210693359
9247,-0.267635715467722,-1.9507810303137865,9.83039278737198,3.1244781017303467
9248,-0.19515777697488002,-1.742608214698169,9.406053317551981,4.411134719848633
9249,0.02997464705694748,-2.008777489229372,7.33127730596778,4.113847732543945
9250,-0.34709831386644585,-1.7412678499318983,7.666461057991911,2.206289291381836
9251,-0.23245482543806884,-1.8389076935985267,9.643625923055113,4.043081760406494
9252,-0.1269858573827992,-1.856528544170629,8.267183932202638,3.322436809539795
9253,-0.06052510380999563,-1.9278698652165587,7.02496524170321,2.6910288333892822
9254,-0.03296151128701699,-2.005581248337796,11.637460764486807,2.424654483795166
9255,-0.16243363454404072,-1.9724194156258612,9.490024245638962,2.755549192428589
9256,-0.13890620676422671,-2.0050922869607795,7.397832504975941,2.842381715774536
9257,-0.04627493306656565,-2.0516064520161565,8.064570632183711,3.3425662517547607
9258,-0.22730326472179657,-1.7995274567050328,10.011064940327522,3.599289894104004
9259,-0.08725146939152077,-2.0925533908653295,11.13799095930088,4.714731216430664
9260,-0.37378195604560605,-1.824080227528587,6.079208843894638,5.020317077636719
9261,0.01987953671512186,-1.9820855974753928,6.8581485436997465,2.2878167629241943
9262,-0.05844451364261417,-2.020198682726147,11.116263979195578,3.310275077819824
9263,-0.17105911782511687,-1.9528094718619597,12.724978141543566,3.0522918701171875
9264,-0.09300301208740826,-1.8790576042208653,7.957050916673958,2.816490411758423
9265,0.09335484603752967,-1.8613900802532972,6.632543856418218,2.863896608352661
9266,-0.10990356552087444,-1.7723588550075642,6.024520492992038,3.725496530532837
9267,-0.20718629313544795,-1.8962126242027841,7.086279563962123,3.083542823791504
9268,-0.37885899816514024,-1.897683522403323,10.708772028613053,2.576343536376953
9269,-0.1493937601902403,-1.9757049672713873,9.414007806291393,5.4736528396606445
9270,-0.24203973455248434,-1.9301431312036443,8.579474544911251,3.7190933227539062
9271,-0.0750899354472811,-2.1823681409143734,9.54026223683917,2.7107913494110107
9272,-0.37136435206378365,-1.7375887682439481,5.452577063182902,2.069796323776245
9273,0.12774031553438434,-2.025927184086806,11.796428295828672,1.8664166927337646
9274,-0.19937941038165824,-1.8630713407999322,11.393376568405785,4.569004058837891
9275,-0.10151432353867781,-1.9032872460029657,12.67590946139099,3.106994867324829
9276,-0.048806272109817216,-1.92733394478556,13.221671041582011,2.663635730743408
9277,-0.31572740830722923,-1.7888839824263278,9.929190494789584,2.3835039138793945
9278,-0.043302801102288596,-2.0454660650536116,7.090219408784301,3.766482353210449
9279,0.03249477121214278,-1.9969455238409417,6.7685023503014214,3.136693000793457
9280,-0.11829577668831867,-1.902492458708459,12.360509263272625,2.232578754425049
9281,-0.2810310747431865,-1.8028353930721124,13.199601561538916,2.7127444744110107
9282,-0.07537576450266398,-2.0176717242893476,7.02090890791232,2.3619940280914307
9283,-0.23835879654971676,-1.9471571949414574,7.986785803815101,5.851657867431641
9284,-0.09954068008645625,-2.010159131142577,8.46635755173005,4.1899495124816895
9285,-0.16304770814051045,-1.9003930853173574,6.868694830759797,3.0596249103546143
9286,-0.14109163367395516,-1.9148899753701358,9.374714423937913,2.5125374794006348
9287,0.009779985019624224,-2.0239624253518187,10.917646185638645,2.820948362350464
9288,-0.2289832111834562,-1.8714941555815756,10.163464400400187,2.8297269344329834
9289,-0.2434005506297618,-1.717439300230155,9.759065136346864,5.089237213134766
9290,-0.23280995721636455,-1.8725129906035398,11.62548698971372,2.960923433303833
9291,-0.10845729035085414,-2.0584132418221612,10.604472834009583,2.4207894802093506
9292,-0.11122157251845059,-2.092856583281437,10.445522288530444,1.6004867553710938
9293,-0.23653934960951817,-1.7955434027002044,13.275256568817127,4.120406627655029
9294,-0.02546316008724371,-1.8877518997820424,12.078844747988654,6.5521039962768555
9295,-0.24798352014106365,-1.8073528627507711,5.67673658350485,7.86160135269165
9296,-0.027910708269405983,-2.0293906384086515,9.799718251589214,3.104802131652832
9297,-0.17462686907058933,-1.8172019098684271,8.704089414858993,2.526063919067383
9298,-0.2895175334553141,-1.616577334026661,8.746617155938386,3.9806370735168457
9299,-0.13399225302090156,-1.9041465532744375,10.27611220375874,2.7905659675598145
9300,-0.3552191558630532,-1.7671133000771182,9.90687476010396,2.999314785003662
9301,-0.251760952653431,-1.8920653402792509,8.792095058928824,4.043720722198486
9302,-0.2842838923790708,-1.8059578404848746,9.645735025461018,3.725301742553711
9303,-0.008432908823024242,-2.1751702806217934,11.621528779580084,5.053292274475098
9304,-0.11152911503911685,-1.9702428555666536,11.509257253313644,2.4543049335479736
9305,-0.03926863755918733,-1.9673549113074162,8.817153650796312,2.74153733253479
9306,0.09304173557794766,-2.0258570535323317,7.01644973170213,3.0923051834106445
9307,-0.1564201263488462,-1.883726340384409,6.30989978635829,2.7675251960754395
9308,-0.0018146357850252239,-1.996901950037381,7.621206033531945,3.461716413497925
9309,-0.25099044176276486,-1.9508262489662151,8.452042893923297,2.483588457107544
9310,-0.08886267784408397,-1.8050245263796099,6.665611285400783,3.898425579071045
9311,0.03627718490716671,-2.0844385093880007,9.765678234210291,3.240079164505005
9312,-0.1314952288491939,-1.698955471562034,9.365988033658112,5.15346097946167
9313,-0.25246526523720636,-1.9250384179281275,8.488328147622315,2.729987859725952
9314,0.0628504234897071,-1.968669426767771,7.626519265814782,2.570585250854492
9315,-0.3594646232712049,-1.9145716063803895,11.866142453165544,2.7036774158477783
9316,-0.09465639334109355,-2.1924056923847526,10.959339265405358,3.958585500717163
9317,-0.27757185619961705,-1.9433717765379184,10.848527658444747,2.33644437789917
9318,-0.2551790244370238,-1.955521722652616,11.551124040363142,2.035762310028076
9319,-0.35536226797596693,-1.8389641133662065,9.419735987817214,4.508157730102539
9320,-0.3325208503157956,-2.0636996598445183,7.845751737717606,2.776759624481201
9321,-0.27645212517712303,-1.8542963277054825,8.588619082965295,2.9717354774475098
9322,-0.22912085810976113,-1.8066059353826014,7.910097062582693,4.301558017730713
9323,-0.23106245476241297,-1.8154194721292791,9.598697900910452,3.1162922382354736
9324,-0.19114331615198213,-2.0567489700040706,9.814670871984493,4.948670864105225
9325,-0.12160654506866433,-2.0068073685275056,7.4915547371345,2.518052101135254
9326,-0.14222206837837006,-1.9806611484106427,10.35266357585728,2.313748836517334
9327,-0.2695419663936942,-1.7231429500267756,10.982595424169567,3.2133290767669678
9328,-0.21614551211442995,-1.9629319132271745,11.767039017764956,4.418466091156006
9329,-0.3758824367495831,-1.8626807037398816,12.865549924220787,2.835402250289917
9330,-0.2707088314349779,-1.9808391017734222,10.745645717595211,5.232468128204346
9331,-0.3367562064419438,-1.8783464929812996,8.576409705027896,2.2452433109283447
9332,-0.01389727957193139,-2.11890803682484,9.36401031704985,3.4394750595092773
9333,-0.24170458556910435,-1.959693850708653,9.297053243450987,2.369595527648926
9334,-0.224907568179373,-1.8967130499968323,9.123634079611984,2.213348865509033
9335,-0.11190676125198316,-1.9201411681087932,11.121377896084494,4.814892292022705
9336,-0.22454691543794958,-1.9767858062384358,9.261647159297087,2.7300453186035156
9337,-0.009087717386761816,-2.039187119057333,6.748804913176722,4.537808895111084
9338,0.09878794436925435,-2.1406246370866957,8.711047133172698,3.5550038814544678
9339,-0.08890613775964504,-1.8808047153285425,5.854935949825769,3.0586605072021484
9340,-0.24592738736668207,-1.976993472786955,6.634078599229755,3.091953754425049
9341,0.13116663444856208,-1.9885845318717421,6.58844109187332,3.4941444396972656
9342,-0.276188668710917,-1.747479594531038,7.336223966912906,3.404021978378296
9343,-0.1750440647738964,-1.9036301930031705,8.758864005680264,2.7951767444610596
9344,-0.023596507881980564,-2.1243043512606756,8.775257938185323,2.9958884716033936
9345,-0.389719590054471,-1.7207457508520592,10.374777005513065,7.334535598754883
9346,-0.01785733573091691,-1.9306329284685235,8.604292206737112,2.638772964477539
9347,-0.06751634131866385,-1.9443670405747815,7.465889884416831,2.662642002105713
9348,-0.36871733957275166,-1.8827994063356208,12.685126145844654,5.008852481842041
9349,-0.014759983372955691,-1.9564292634138387,13.770441125174758,4.293343544006348
9350,0.04511464041481586,-2.098433274619266,6.687794694935533,2.924227714538574
9351,-0.24274300358703704,-1.8246193146965257,12.531619917338485,7.063809871673584
9352,-0.31288371902614864,-1.8840725141839325,16.29334491218424,2.255255937576294
9353,-0.2821847422064114,-1.8342378932824996,9.367999390590318,3.921748638153076
9354,-0.09351027455477477,-2.0374771962279015,7.7001745257399605,2.5544893741607666
9355,-0.2127503988200689,-1.8525903764420817,10.908972227227167,6.9389543533325195
9356,-0.33680855856643244,-1.9300494398053125,8.979009336927685,2.139643907546997
9357,-0.1956836256249945,-1.8654267870406054,5.454228857158769,4.632814884185791
9358,-0.36180345054210084,-1.7931433292298122,10.228163691068959,3.3585705757141113
9359,-0.20745531090981684,-1.9446440816694954,12.508828117004835,1.7040239572525024
9360,0.003136404894055672,-2.0468313806282157,8.420891476724208,2.4303178787231445
9361,-0.20378910690819618,-1.9526131833575493,8.240220536738015,2.6287333965301514
9362,0.06589450049076724,-2.139583759899628,10.98889963783472,3.9382565021514893
9363,-0.1086905122466252,-1.8525399382415593,5.742897776584971,2.5862374305725098
9364,-0.2602725437968245,-2.0143354712760595,12.28479332516013,3.391256332397461
9365,-0.096085067839903,-1.9726573310601367,11.02943882260178,4.479352951049805
9366,0.00031128630675381075,-2.0320146543344872,6.2237484032562875,3.246884346008301
9367,0.025534824507073547,-1.9438346910827158,10.133162065374227,3.285170078277588
9368,-0.13273548521943337,-2.031746916953135,14.407360999412864,2.2086620330810547
9369,-0.10797523300892203,-1.8951268092649016,9.94601582025874,5.723320007324219
9370,-0.25858316265474424,-1.9726715937134909,12.638843760216547,2.6105499267578125
9371,0.019613861005680702,-2.089070926021502,7.658024521077333,4.223514080047607
9372,-0.2869650465978916,-1.8194275449536768,11.305066683016994,2.1898646354675293
9373,-0.21750442809526402,-2.0099873784527875,15.270401223317615,3.243695020675659
9374,-0.0743791939305093,-1.8602921397088377,6.186997270263476,4.738818645477295
9375,-0.1931524374904392,-1.7528131121285422,11.19933352147096,4.993874549865723
9376,-0.23964222444863725,-1.8201369957876106,12.259436842044321,3.471951723098755
9377,-0.16240676349485111,-1.8293030961847954,10.710393716788957,2.7704999446868896
9378,-0.055635907320951944,-2.085133305786087,11.40496726120083,2.259598970413208
9379,-0.2822307977386434,-1.7277034597844283,12.866175065800943,4.902073383331299
9380,0.2688337905479733,-2.1783617220743112,7.539468574046834,2.4455583095550537
9381,-0.284223971077131,-1.8534977376571509,9.492415812898836,3.5847368240356445
9382,-0.2093880083785314,-1.8581784168850386,13.883479405904382,3.72216534614563
9383,-0.19838567468507895,-1.8521420180981234,10.81466208962002,4.8582353591918945
9384,-0.42560709959819376,-1.7563324838733194,8.177653103078368,4.984950542449951
9385,-0.2625548931389038,-2.028002396709512,10.291528385388679,2.479130506515503
9386,-0.19900359605459894,-1.9181214546886307,8.749119003292199,2.2958767414093018
9387,-0.24770653376944943,-2.020432928323685,10.274534905664266,2.0899384021759033
9388,-0.30099200364900086,-1.8575149219679579,8.429918684686651,4.249851226806641
9389,-0.11038455515557882,-1.9103705723033222,8.667229882393684,3.573756694793701
9390,-0.12530959194390343,-1.9054037253849572,9.033993622289874,2.169701099395752
9391,-0.0413322023999929,-1.9965099475491768,10.353501314011329,2.6152255535125732
9392,0.28748496496640563,-2.1682227716807545,8.845664039862775,2.7445361614227295
9393,-0.12217809860877937,-1.9920408236450253,9.032968260612146,3.3961260318756104
9394,-0.176977888753642,-1.8016977181228728,7.051457005932601,2.6244559288024902
9395,-0.1500030553368827,-1.9424925284779904,5.431264734538444,2.3321778774261475
9396,-0.21383729716176056,-1.9042667901639472,6.338914001211633,2.4982283115386963
9397,-0.21046647815552638,-2.0185914429274114,8.406241113728042,2.507913112640381
9398,-0.4773881146946035,-2.1185078538292332,13.982480034992388,3.0794835090637207
9399,0.028616639175039746,-2.0738895812843916,13.465625795939355,3.126356601715088
9400,-0.037943652180951574,-1.9219972972824613,6.1971801663546815,3.7191035747528076
9401,0.10913285034304661,-1.92976940517734,6.7326844028477,2.85622501373291
9402,-0.18774020270053093,-1.917570029099864,8.480911763102963,2.106442928314209
9403,-0.08902739648765595,-1.9942130000901106,8.397613265075535,3.256723403930664
9404,-0.018608984065698858,-1.8234250034730874,9.013774763227964,4.755615711212158
9405,-0.11755470838651233,-1.9512780309052695,11.865222757115962,2.8896172046661377
9406,-0.3286927627196864,-1.9570891207686878,13.407313191463222,3.404615879058838
9407,-0.02797391057388239,-1.9161357832107713,7.46887461679783,3.8218069076538086
9408,-0.19331633729339565,-1.959268109398381,9.777722175002271,2.5608625411987305
9409,-0.14287153568178315,-1.8476395841220667,8.752024309359989,2.304253101348877
9410,-0.3307180629388806,-1.9327437114121055,8.543439754158106,2.5813546180725098
9411,-0.2336850531192909,-1.9151987406377777,8.363390012336854,3.087071180343628
9412,-0.3907780491212012,-1.9110920906397553,12.799039389378377,3.1396737098693848
9413,-0.010882974952726344,-2.0963092245930155,11.017486416878198,1.784623384475708
9414,0.0754308868897218,-2.056421887794798,6.609793935198411,5.110337257385254
9415,-0.27849776710165436,-1.9640060413869003,14.836614058835,3.006655693054199
9416,-0.28835223907265845,-1.8672212048387822,13.536113363682404,3.917692184448242
9417,-0.18684246224000262,-1.941935009306267,8.260491284106845,1.9977803230285645
9418,-0.25204750961805367,-1.8368212370675912,14.917650147004712,4.026008605957031
9419,-0.019691659697351177,-1.9260167528390857,8.051119182845678,2.712796211242676
9420,0.013487990485287989,-2.1199883496686254,11.295070469298212,4.381086826324463
9421,-0.4500611875089877,-1.8081011676977183,11.773192862394694,2.686933755874634
9422,-0.13439801170170998,-1.9740219185032515,12.689925838329398,4.132989883422852
9423,-0.3721375491357687,-1.9248653736616306,11.399061208141068,2.8540093898773193
9424,-0.20312479885637136,-1.8609490977458505,6.838062553117494,2.4911081790924072
9425,-0.27420213851725295,-1.9537860913562846,10.961909873978728,2.169584035873413
9426,-0.18636130906816592,-1.831056235924906,11.374267474900014,3.7191429138183594
9427,-0.22496082387084892,-1.8777185198230444,7.786463593964901,2.4838292598724365
9428,-0.001977704955844803,-1.8839188003212657,9.06023020319718,3.8176732063293457
9429,-0.12005346109599721,-2.003182424431036,11.844457412947584,4.162722587585449
9430,-0.010808018315678725,-2.091095949508077,8.132060412328121,2.678959608078003
9431,-0.15491167530774747,-1.8283896092906118,9.049490545237058,2.0139238834381104
9432,0.017612203443351602,-1.9539732683505546,12.506072565597808,2.076005697250366
9433,-0.15074897196262815,-1.8532289336267709,9.471030618549422,3.810420274734497
9434,-0.08465619032105441,-1.984318824817508,8.974160408098813,2.2684950828552246
9435,-0.17266877545402698,-1.848059058308503,10.795634423358107,2.4377193450927734
9436,0.06564453885610498,-2.0415193200597006,8.458217417815609,6.07689094543457
9437,-0.12181035753808661,-1.7812172434982658,5.4896532649227705,3.0980212688446045
9438,-0.35026903723076686,-1.7385763630308033,10.163942489428266,2.825944662094116
9439,-0.18088706907922214,-1.9172540192150944,14.946487499866192,2.658372163772583
9440,-0.016289819760311103,-2.002185423112543,10.897322974098852,2.190788984298706
9441,-0.012313117642771512,-2.0303217335320602,8.163155907960007,4.210829734802246
9442,-0.14853494160653202,-1.8549730717006647,10.694606811032797,4.060361385345459
9443,-0.28293756905205947,-1.9979322806418978,7.617057335636597,2.6075329780578613
9444,-0.2424004007992663,-1.7644094008611253,5.620596497146688,2.6957454681396484
9445,-0.05706728403554655,-1.9417241471745428,10.020861447167986,3.1320395469665527
9446,-0.21936478558629435,-2.0133446262275076,7.2725778254103615,3.1924479007720947
9447,-0.20985866658703117,-2.0101959202400543,9.85898764554546,6.0505290031433105
9448,-0.17003100902985346,-2.071859359136788,12.962890984420227,2.3016772270202637
9449,-0.18686170186057904,-1.884753179280751,4.784388079789674,4.3900532722473145
9450,-0.2641157044037523,-1.8934045254649012,11.981507383214115,3.794203281402588
9451,-0.29837999303866264,-1.9152377984561548,13.163424953707107,3.2018494606018066
9452,-0.12320040681551021,-2.0295692770938216,8.86706455270594,2.482896327972412
9453,-0.24762116516952087,-2.021093559372897,8.58729019533641,4.190197944641113
9454,-0.2703009839561127,-1.981330824228274,8.019558424107426,3.9973905086517334
9455,-0.03587060908418438,-1.974835213545249,5.998022138610719,2.903766393661499
9456,-0.010899228819085893,-1.982628688687821,5.863621601378599,2.8200247287750244
9457,-0.11934593691764427,-2.0943513129353213,8.942151670756248,4.117004871368408
9458,-0.22908060902464072,-1.9498987658118074,12.090081668399346,2.6418240070343018
9459,-0.07396156355927627,-2.103601743319717,9.45592102342152,2.7957582473754883
9460,-0.09517393822151536,-1.976402171061227,6.841060233516095,3.2062935829162598
9461,-0.2676436560049995,-1.7704311161978414,12.725365929284546,5.281203269958496
9462,-0.1366257940494538,-2.028124618839864,9.719706053187991,4.534740447998047
9463,-0.018844103313279403,-2.059147393022334,8.183058350383968,3.455813407897949
9464,-0.3240923562473243,-1.8415492565619873,13.074392141184848,2.431922435760498
9465,-0.13706276229670478,-2.06115159193703,11.214501610112105,2.2980284690856934
9466,-0.3000431857326882,-1.9548068536387035,9.06407332197523,3.3448219299316406
9467,-0.23960778654166195,-1.9093501228318754,12.817300996449086,2.7086079120635986
9468,-0.12509546822023265,-1.9548558420448496,9.349227924636073,2.0431289672851562
9469,-0.17064360171185947,-1.8722779061484143,7.571398229198909,3.661648988723755
9470,-0.2670157659607587,-1.8971775561347493,13.72790019379658,4.768060207366943
9471,-0.23569025478305433,-1.9627214614899164,12.436554299878898,2.222961902618408
9472,-0.20892239418592443,-1.901141613387838,5.39607024788499,2.578843593597412
9473,-0.41851622739236716,-1.805948083974543,13.391099124730811,3.1694841384887695
9474,-0.11930744219246128,-2.1643242551383923,11.261279353802026,4.393979549407959
9475,-0.28790059696232084,-2.054212149212335,9.000800659236678,2.445146322250366
9476,-0.21444358217933962,-1.925049538059648,12.238245027754912,3.6640894412994385
9477,-0.19048837738195176,-2.0246743477595386,11.248118101750293,5.128672122955322
9478,-0.26057921547424173,-1.840656192336222,7.710296885231725,2.5126006603240967
9479,-0.17885179497235631,-1.855397710308825,8.056764955624589,2.578740358352661
9480,-0.20635113648418696,-1.968024698460077,7.679406086322414,3.2962071895599365
9481,-0.28400612676208015,-1.8553394977216993,6.753542520329874,2.066732406616211
9482,0.004186981620058566,-1.9384257808871665,7.871542286044701,2.688436985015869
9483,-0.5280261774500065,-1.656527317663214,8.938467160694398,4.500079154968262
9484,-0.20364551421112626,-2.1041972298388956,12.251387852740818,2.276949167251587
9485,-0.25010165905127246,-1.9080340922190897,11.487215915464766,3.491795539855957
9486,-0.2587526297116296,-1.9870852824671321,7.916221271563692,3.764512062072754
9487,-0.22916686078484003,-1.7906151018736276,6.144059729946379,2.608470916748047
9488,-0.12269605071121928,-1.9120728620495495,5.495019165090336,5.994019985198975
9489,-0.03188721445312861,-1.91779668960788,4.815146000184293,2.731647491455078
9490,-0.11463802869659309,-1.9118274761680145,5.993129558671471,3.5347702503204346
9491,-0.17555254458982944,-1.9059909043905527,10.450572237705467,2.887526512145996
9492,-0.21872451489058875,-1.8427021001351633,11.83116918664781,7.118526935577393
9493,-0.3854742608052767,-1.7413643428962708,8.233350913051169,4.9224324226379395
9494,-0.055593728225507386,-2.0358913239985874,7.9256198186952735,4.638674259185791
9495,-0.39727441624675597,-1.932244094410273,6.845396317007833,2.920283317565918
9496,-0.2372701708796076,-1.9191674309728746,5.7387264882032,2.6451168060302734
9497,-0.17218373937020592,-1.9376523877867653,8.707366649872343,3.3523714542388916
9498,-0.15042239101841154,-1.951080881216361,9.990981733724778,5.128425598144531
9499,-0.3333387298003377,-1.848206719935495,12.928835845696668,3.0650882720947266
9500,-0.1925530005878724,-1.9430359743650434,15.30458831454497,3.7080647945404053
9501,-0.0977650478905034,-2.1106925635858054,8.73549695355494,4.165501117706299
9502,-0.19565605322890547,-1.9775126250978268,12.829325456018202,5.519596576690674
9503,-0.12016535610030765,-2.0184835836229738,10.912664274506788,2.749701499938965
