iteration,loss_generator,loss_discriminator,grad_mag_generator,grad_mag_discriminator
5145,-0.7910664393700357,-0.8547076043713143,5.444593842107893,2.4150259494781494
5146,-0.8554581750910764,-0.8460859806160081,5.832769913735947,1.183475136756897
5147,-0.7315933484750852,-0.8650684636849623,3.2074474103481547,1.300876259803772
5148,-0.7840630054504742,-0.8737650264465155,4.802518178476474,2.80615234375
5149,-0.7404519181113258,-0.9107114957243959,4.012569490811066,0.8425960540771484
5150,-0.7570181372259448,-0.8854216567793529,3.686813114813721,1.3032197952270508
5151,-0.7801132100559769,-0.908845964128284,3.778124853756282,2.994983673095703
5152,-0.8841787890545747,-0.813796827253873,5.367215241185275,1.961768627166748
5153,-0.7898141060920818,-0.9389032111538594,6.214441868068854,2.695664167404175
5154,-0.7642545858919445,-0.8472399259198826,4.612290189483865,0.9160516858100891
5155,-0.830724591421997,-0.9422220281017382,4.39776548792235,1.1404528617858887
5156,-0.8616668129759251,-0.8686433911162899,4.097384382857196,1.5172966718673706
5157,-0.8907119621063173,-0.935992658059114,4.891889169549466,0.8505255579948425
5158,-0.8587188417027025,-0.8129180962784678,6.0271457718050385,0.8978870511054993
5159,-0.7197254103556917,-0.9625932437156197,5.089101864529778,1.0224013328552246
5160,-0.8003732253146881,-0.8539134654597481,2.9618572333511843,1.8311339616775513
5161,-0.8413272199031541,-0.8756487103660319,5.424367480040717,1.439504861831665
5162,-0.716194749534206,-0.8857625612865629,3.648520681218349,1.2581382989883423
5163,-0.8265068226155984,-0.8673635735771689,4.935056695458802,1.8117355108261108
5164,-0.8647425313100319,-0.8071046254882481,5.359306860368349,2.0178298950195312
5165,-0.7825034603164032,-0.935836036917752,3.4245663680082905,0.8554900884628296
5166,-0.7305335666464923,-0.8796114029303406,3.2916991283917123,2.623548746109009
5167,-0.806196902598223,-0.7935699483194056,3.3136655256683563,1.0183355808258057
5168,-0.819752930084725,-0.8476716459322349,3.0097940648696486,2.082667350769043
5169,-0.8199031640112515,-0.9017724500492249,2.544931759966867,1.0529353618621826
5170,-0.8601549244573012,-0.8538925336117634,3.61122750506941,2.0673329830169678
5171,-0.8227258709795249,-0.9057572907673219,4.307247954498664,0.9541448950767517
5172,-0.8162411796338844,-0.8162750749115592,4.490942222719719,0.8282103538513184
5173,-0.8642663041616045,-0.8590116089034923,3.9855791742969084,1.7362987995147705
5174,-0.8070978833132665,-0.8081761124230922,3.1745665412639847,1.0911407470703125
5175,-0.8416097493069321,-0.8198636985473415,4.987775835411216,1.5145071744918823
5176,-0.6832928117162735,-1.0097500011502605,3.7717234051723483,1.0119588375091553
5177,-0.8417965097428113,-0.8851760576091084,5.749640199514085,1.4979842901229858
5178,-0.7929896349959742,-0.941288132440596,6.405833769557341,1.7601208686828613
5179,-0.81228742977702,-0.8296782182348366,4.348085228143963,1.3830900192260742
5180,-0.7845665503991226,-1.0138341391419896,4.7238434092107795,2.527926206588745
5181,-0.823068772434137,-0.8563911403722765,4.219889616251359,0.8315791487693787
5182,-0.8192979588322319,-0.8540256559170201,4.022189774319383,2.7857277393341064
5183,-0.8540252532088215,-0.8463090729339324,4.0805258222599035,2.212738275527954
5184,-0.8153032300854222,-0.8999384858231747,4.543193472911478,1.4505093097686768
5185,-0.7064803329669243,-1.0138987012197396,4.7405730215180215,0.9424062371253967
5186,-0.8565150159276229,-0.8408335317340104,5.0364953289722365,1.527396559715271
5187,-0.7671824603816707,-0.8702287474921866,3.604938413494823,2.0624003410339355
5188,-0.8219478299701684,-0.8569746460446042,5.048795987548531,1.7727514505386353
5189,-0.8761337367791917,-0.8843445922341772,3.322782374275664,2.2950634956359863
5190,-0.7443598828901492,-0.9454877697338979,4.074831964331739,0.9019421339035034
5191,-0.7508378368520069,-0.8463096781285186,3.059429002395289,1.5484699010849
5192,-0.8265651420161654,-0.8437521410386788,3.1210316242796217,1.448657751083374
5193,-0.7494925452527862,-0.9544450633591283,4.790251231430119,2.3339760303497314
5194,-0.7686381217657484,-0.8349937789538536,3.8742269003451932,0.9775538444519043
5195,-0.8438881665621407,-0.8522770997407672,3.150316878429485,1.4971427917480469
5196,-0.9167318493340136,-0.7541047911439073,3.2401025710137703,1.5354623794555664
5197,-0.801273932118474,-0.8095094140109426,3.964327290735207,2.2819271087646484
5198,-0.7672963231879159,-0.8734745591024191,3.84544859945069,2.04897403717041
5199,-0.8417489257575343,-0.9382718982607338,3.7364909729562803,0.7757216095924377
5200,-0.7034646347648681,-0.9208538722473175,3.942676681543783,3.397843599319458
5201,-0.8527635065555526,-0.8091060612888942,4.83309658197613,1.0470056533813477
5202,-0.8478374708711758,-0.8295456556025985,4.918779913040937,1.1114643812179565
5203,-0.8184074273089764,-0.9472608889428681,4.791677517377296,1.3654969930648804
5204,-0.8631432133357642,-0.8072928324411208,6.849513555426896,0.9962526559829712
5205,-0.8675921749282268,-0.8783274048989254,6.648180652731626,1.2678166627883911
5206,-0.7577223145302321,-0.9771404869302437,5.237796149454517,1.5214626789093018
5207,-0.8416828782994795,-0.8093659160378567,4.4400228537552255,1.393984317779541
5208,-0.8137402204215662,-0.9157389111142886,5.909351505757786,0.8527141213417053
5209,-0.7945205310680739,-0.8456036208575239,4.30492534361198,1.985120415687561
5210,-0.6972564350015362,-0.8954944796141244,2.9602235865976794,2.0504841804504395
5211,-0.7999096088518366,-0.9018284925368008,4.764862104422019,1.2039084434509277
5212,-0.699709972881276,-0.9639407883956345,4.847557596638983,2.028848886489868
5213,-0.828914697479935,-0.9277669172262597,3.1660310320301748,1.2734122276306152
5214,-0.8426919958849934,-0.9194258301213534,4.108377087005032,0.8264398574829102
5215,-0.8354415846859673,-0.8900549198333644,5.990412964348841,2.3331587314605713
5216,-0.7985487839975602,-0.8427070164665604,4.547108301352483,1.240947961807251
5217,-0.817803078180364,-0.8016621610951611,4.260173512217636,1.9568792581558228
5218,-0.7329047242909462,-0.8314380903167832,4.585923221086594,1.307113766670227
5219,-0.8517815259463972,-0.7842429726453132,4.674015032065611,2.0944406986236572
5220,-0.7088826707010085,-0.9170951065321742,4.164577853791699,2.279719591140747
5221,-0.7571004375914226,-0.872522009381977,4.18652666927699,1.0554888248443604
5222,-0.8457467825256817,-0.8523528432487602,4.96520298926805,0.9095160961151123
5223,-0.7965606911257798,-0.8274580206542783,4.754611799017401,2.7129476070404053
5224,-0.7622090899000473,-0.8867739411693262,4.964059763576024,1.9367555379867554
5225,-0.7956877238534242,-0.8643984088274023,7.407888739363076,1.8698461055755615
5226,-0.8034833111248074,-0.8713370358833629,4.388434229686163,1.0309993028640747
5227,-0.8066822324433389,-0.86977408190569,5.380650829561253,0.8800173997879028
5228,-0.8032568703746226,-0.7892467365034161,4.398149775089113,0.7712526917457581
5229,-0.7714929227382005,-0.9027842060973498,3.407478463374234,1.1055775880813599
5230,-0.767748575296036,-0.8981694539549132,4.569475706813839,0.9572822451591492
5231,-0.7160803436249353,-0.8513384816729963,4.747734386320112,1.9552582502365112
5232,-0.7107979960806146,-0.8723098351785431,5.682009704856234,0.9735745191574097
5233,-0.7682820820231195,-0.8139477316025006,3.2366991493982162,0.8099071979522705
5234,-0.7641748705808129,-0.8730394695706344,4.935182651411122,2.300910234451294
5235,-0.7504934556090662,-0.9230400922282216,7.8781477708609655,1.7502739429473877
5236,-0.7103871658289256,-0.9553266981284971,5.409743688912978,2.0946295261383057
5237,-0.8139688829851361,-0.9068942623442829,5.008431106494709,1.3237967491149902
5238,-0.7416661453806994,-0.9682533627251069,5.322682516321619,0.9889562129974365
5239,-0.8747031183986972,-0.9309767915281889,4.114978251427296,1.0078155994415283
5240,-0.863538972632576,-0.7797450942578468,5.508621368390465,0.9172800183296204
5241,-0.8325349798704529,-0.8857842326329954,5.008206666677136,1.748066782951355
5242,-0.8121892730088791,-0.8263399767532345,3.4964685792754575,0.8885502815246582
5243,-0.8472230626866033,-0.8897397164279032,5.480345162630462,0.8130496144294739
5244,-0.8413974583685779,-0.8250139246233312,3.4042863395624385,1.0443601608276367
5245,-0.8166586006942251,-0.9053575005034953,4.1475095228799965,1.9718886613845825
5246,-0.7351124425823823,-0.8786956536341195,4.523192303350783,1.556660771369934
5247,-0.7657691441232874,-0.8986298056239014,4.393791410937409,1.0847992897033691
5248,-0.7833856099938675,-0.8232427699384404,5.045387240418527,1.3021258115768433
5249,-0.7471549396746416,-0.9451893153044236,4.412854118156633,1.455763578414917
5250,-0.8533355554547727,-0.8203088505333286,3.631489811079572,1.2205041646957397
5251,-0.8034485501318158,-0.8092010752957334,3.7811392165545774,1.1063348054885864
5252,-0.809052131271318,-0.8902694289574378,4.407882520749934,0.9904391765594482
5253,-0.8209644819154815,-0.8824105509258877,3.766062788278538,0.699500322341919
5254,-0.8755243581508143,-0.8067234314609197,4.2557137204522695,0.7708122134208679
5255,-0.8134552350133782,-0.8729835817034185,3.7951047549660615,0.8901513814926147
5256,-0.8236672353137419,-0.8848392243576011,4.090780530737114,3.0070648193359375
5257,-0.8091913741155783,-0.8633685522393777,3.7912661894605644,1.7428308725357056
5258,-0.7697407944786374,-0.8728517732354341,3.605300584260256,1.8741716146469116
5259,-0.8012935677612554,-0.8822896659631237,5.283528888843731,1.7754144668579102
5260,-0.7703680515569018,-0.8637678339978799,5.131216220635491,1.205108642578125
5261,-0.7396133716685982,-0.8772722936035978,4.678278112851468,1.3073725700378418
5262,-0.7697021048647743,-0.8304896501263406,3.7861980172809586,1.445902705192566
5263,-0.7618801626015358,-0.8988525637368441,3.8326551259532375,1.3710700273513794
5264,-0.7652917440449123,-0.8250940380769634,3.6352938127189405,2.847496271133423
5265,-0.7496531100132435,-0.8223070497315178,5.342088689644781,1.8583850860595703
5266,-0.7976390541659788,-0.8732125114241869,5.503229364179593,0.771504282951355
5267,-0.7975012776658084,-0.9296398040277143,5.364855807547121,1.1940580606460571
5268,-0.8152909208353867,-0.8948013748976497,4.097580085938375,1.1466395854949951
5269,-0.8872017748830859,-0.7848219784643952,4.3679134309434,0.8532795310020447
5270,-0.7830079824693135,-0.8775846950714588,3.642105431607963,1.67336106300354
5271,-0.7566456130278992,-0.8624375405109945,4.392585497169952,1.5199946165084839
5272,-0.7435839037585322,-0.8688747205067187,5.3722313177300896,1.5976762771606445
5273,-0.8399812570134826,-0.9056403346435566,5.2864993162489755,0.7609771490097046
5274,-0.7836416557709428,-0.8563761808563135,4.344767661908565,0.7513660192489624
5275,-0.8029065297655305,-0.8850324796505705,4.012866341814272,1.4284257888793945
5276,-0.8082028986148753,-0.8531166841742085,3.3502156086098487,1.5244369506835938
5277,-0.7892180716720723,-0.8056650985809943,4.248137562379136,2.6225008964538574
5278,-0.7742064741747158,-0.8464264750628483,3.7555765303812962,3.181731939315796
5279,-0.7969140386422215,-0.831083867334425,4.637662476359758,1.8134784698486328
5280,-0.8005545023298812,-0.8414494421267141,4.701741598448295,2.338660717010498
5281,-0.7686673419497623,-0.8551710285589392,4.221915916956777,2.9246606826782227
5282,-0.8198873315411339,-0.8309658775400626,3.2973259062859097,1.682028889656067
5283,-0.7579103582557278,-0.8948564034589971,4.50045532125271,0.9410962462425232
5284,-0.7641906726526194,-0.864487342207154,4.201428057800475,1.5586918592453003
5285,-0.7526497551522259,-0.8696443045676743,3.1612374175940334,1.0110660791397095
5286,-0.6392108832018784,-0.9610408903423598,3.744732595066343,0.9891913533210754
5287,-0.715354701070673,-0.8575207791094541,4.537129559233942,1.4373935461044312
5288,-0.6984162027002236,-0.8366695307072127,4.084170909785053,0.7592806816101074
5289,-0.7349895417012473,-0.8514069418886868,4.728821268987471,2.061332941055298
5290,-0.8102047990827388,-0.8812657767390835,4.398124986088982,0.7063007950782776
5291,-0.7584211738714719,-0.8285998427632927,3.548159779204761,2.159770965576172
5292,-0.7347316372659045,-0.8079699949070609,3.8707852555623905,1.0140445232391357
5293,-0.7264037672371919,-0.810093100432561,4.43530611291832,1.6734551191329956
5294,-0.7422756724549652,-0.838756497381124,3.9249613276178144,1.5121253728866577
5295,-0.7165369757068536,-0.9196670389927278,3.8985008888366153,0.9120116233825684
5296,-0.6874010443059289,-0.8511332872294054,3.966526548402035,2.4839816093444824
5297,-0.6958958053468289,-0.9097196017397169,3.7956025546368357,0.9710754156112671
5298,-0.7617584671857622,-0.9308529456463127,4.742861138966088,1.6093854904174805
5299,-0.8440651532222647,-0.7926989222390477,5.105185311365753,2.2831363677978516
5300,-0.7994879761060929,-0.8361227352491651,4.65606584079534,1.641483187675476
5301,-0.7547384173516625,-0.9544272682118171,4.777237162578603,1.7212650775909424
5302,-0.7669061975004134,-0.892257947304983,3.7490268136974922,1.3978102207183838
5303,-0.821958627486294,-0.8484444396030301,4.236058996006852,1.3790651559829712
5304,-0.8465353974372695,-0.8175460578290218,5.539276292291125,1.1639950275421143
5305,-0.7751246528989976,-0.9049031719062753,4.597323367825262,2.1938445568084717
5306,-0.7220126201655177,-0.9050351116986657,4.202628175826172,1.709132194519043
5307,-0.7954616651558175,-0.8263639297674551,3.092368134059317,2.767793655395508
5308,-0.8701220474535886,-0.8592009834298726,2.743462807928036,0.8779703378677368
5309,-0.8056436203140849,-0.923259254410032,4.17061180520121,2.7872066497802734
5310,-0.7671145906610113,-0.9463779342851392,4.916730556142329,1.2219582796096802
5311,-0.7997457979132863,-0.8305089516923515,4.7373671821322105,2.7733988761901855
5312,-0.7792485811774756,-0.9392216316534254,4.8221485088022815,0.7510449290275574
5313,-0.7795207040679109,-0.8582002648871406,4.039157946440043,2.3067681789398193
5314,-0.7480538622888435,-0.9018909489571136,3.6406106703348726,1.6442795991897583
5315,-0.8283295675873219,-0.787623372467545,4.420210539807443,1.3666367530822754
5316,-0.741229715610273,-0.9225380936812803,4.583159011691785,1.148490071296692
5317,-0.797432341792875,-0.814074108728235,4.755976755381446,2.570096015930176
5318,-0.7787397836949888,-0.9076096682174806,3.496946051228996,1.0419609546661377
5319,-0.8090150339046265,-0.8298165806696763,5.177415533948528,0.9831604957580566
5320,-0.7980754373109669,-0.8575222857057481,4.737732963744788,2.757449150085449
5321,-0.7741572926907199,-0.9669271522225187,6.253207231690258,1.0956741571426392
5322,-0.7257653864649021,-0.9531853406108018,4.5142370237391685,1.754984974861145
5323,-0.7426294213268361,-0.867065465999769,3.9483371018607283,1.3943839073181152
5324,-0.7290619220735739,-0.9015369252824639,5.238909210065964,0.7511704564094543
5325,-0.7764570247437406,-0.8022837366794099,5.234780590949528,1.9762130975723267
5326,-0.6795334559786361,-0.9397507260018817,4.278779006228416,1.1236441135406494
5327,-0.7069417601674569,-0.9045059565423743,3.9924401293774485,1.9444953203201294
5328,-0.7736859430593407,-0.9061726898711554,4.664042404461836,2.0937063694000244
5329,-0.7384218451401185,-0.9671398881707972,5.547482639241181,0.9893976449966431
5330,-0.6949392773359512,-0.9317724441187984,4.846566511165135,1.1912938356399536
5331,-0.6774451510522245,-0.8398182002435094,5.098975920459493,1.6729546785354614
5332,-0.7284429295379153,-0.9694383559755523,4.629869269422122,1.2205857038497925
5333,-0.8161073226707035,-0.8906106574960476,4.744787330688136,1.0390735864639282
5334,-0.7981014098608126,-0.9015732446661786,4.167630014661404,1.3490959405899048
5335,-0.8639146340620899,-0.8708744416641904,4.034262459748924,0.919215202331543
5336,-0.7797210475436258,-0.8868894506182803,5.029478154815233,1.4048264026641846
5337,-0.8263419829439507,-0.8624719113763043,4.6160624718077,1.3625822067260742
5338,-0.7823740481798306,-0.8795173528125224,3.977617934573247,1.7344759702682495
5339,-0.7663669681072927,-0.837328026493504,4.501679882652577,1.1590336561203003
5340,-0.8574708492359414,-0.8273701984820198,4.34574167875429,0.9182022213935852
5341,-0.8311568687776878,-0.8138895632484128,5.793142753819449,1.0509508848190308
5342,-0.7683773396169823,-0.8983826182739822,5.6272420300129,0.9966728091239929
5343,-0.7723999022277648,-0.8278019609644458,5.1160266416903415,1.8692296743392944
5344,-0.7214944747785612,-0.8531819011205206,3.3342353315887414,0.9957559704780579
5345,-0.7408160239338752,-0.848684812249187,3.760565971658059,1.6078433990478516
5346,-0.7340988572518112,-0.9300696340737922,3.4312945276325744,1.0483105182647705
5347,-0.730010822396874,-0.9624889391974332,3.5444699927821666,0.962020993232727
5348,-0.7739090457989891,-0.8055549088424646,3.994902108397581,1.6549479961395264
5349,-0.6452814330606236,-0.8610984965448963,3.0657538625125835,2.5145883560180664
5350,-0.7617860814740834,-0.863628058699197,5.115299789097386,2.7452850341796875
5351,-0.8031005231550277,-0.9330960975834397,7.427991400450143,2.8872663974761963
5352,-0.7726647125030169,-0.8186851192785873,5.225512427774338,0.8900502920150757
5353,-0.7653153581723133,-0.9030538184129383,4.644628058161491,1.1759387254714966
5354,-0.7598152406592014,-0.8803528771413781,3.8890144604625574,5.078990936279297
5355,-0.782387737772422,-0.8400857106130748,5.894982266674854,1.0424607992172241
5356,-0.7726875635448271,-0.8624831413123522,4.8711514037889465,1.6972367763519287
5357,-0.8820812627332973,-0.7856982456701538,4.639811149444597,1.5837723016738892
5358,-0.7125762411930737,-0.929911016945621,3.8234442977045777,1.1998323202133179
5359,-0.8221789418439283,-0.9127532430340837,3.4004245031069082,1.841514229774475
5360,-0.793721453947856,-0.8743429329576934,4.617831849274436,0.7913622856140137
5361,-0.811939341082676,-0.8051798470359861,4.28707170948603,0.8547104001045227
5362,-0.7923855772825292,-0.8008808279802191,3.901611190831743,2.062396287918091
5363,-0.6844788715826053,-0.8659838142327433,2.6899395672497666,1.7886936664581299
5364,-0.7936327287028198,-0.7770168032632009,3.683419999995495,0.816929817199707
5365,-0.7336848809069711,-0.9189498053359391,4.587185251690956,1.833946704864502
5366,-0.7761492073815398,-0.8471821809078925,3.8322896763426972,0.7494404911994934
5367,-0.8072381130641033,-0.8698682892481674,5.135580028741645,0.857320249080658
5368,-0.8320192929476199,-0.8833441594969598,5.47056878648319,1.6960150003433228
5369,-0.8324767540644266,-0.83119846906105,3.6378097759809602,1.2701215744018555
5370,-0.7880411058423059,-0.8212304812232416,5.43633278098077,1.5324159860610962
5371,-0.7169850907300583,-0.9092931565515799,4.894521708026581,1.504555344581604
5372,-0.7282241808317145,-0.9310514826801644,4.322464021477187,2.3770103454589844
5373,-0.8258867896246462,-0.8401456678805058,3.626199592269681,1.9886412620544434
5374,-0.7520472697432735,-0.9420271738331956,5.478349834012323,0.8502292633056641
5375,-0.7487720956005531,-0.8588157751242429,4.50761711562578,1.1135234832763672
5376,-0.7938787696874063,-0.8182174551052729,5.144378753303059,1.4353079795837402
5377,-0.7386414505735885,-0.8537632171110876,5.293564918331301,1.353941559791565
5378,-0.8049024194577109,-0.8735932402392917,4.9847566892747865,1.5548820495605469
5379,-0.6942736127963357,-0.8813028726396652,3.9398163563730138,1.7846227884292603
5380,-0.7084016289699082,-0.8671657811372858,3.414719694759731,0.9120321869850159
5381,-0.756284633058083,-0.9198786654956986,3.478524350374557,1.3585078716278076
5382,-0.7303825115964688,-0.8644995025860345,5.092955708292882,1.5604420900344849
5383,-0.7560667208813803,-0.8464743720083425,3.6404360016560844,1.057541847229004
5384,-0.7729521974140243,-0.854407991953693,5.0370068148265625,2.0614538192749023
5385,-0.8014728297672178,-0.8319361236720766,4.702200423893873,1.7815220355987549
5386,-0.7820117024560486,-0.9607148947693078,3.74496410320855,1.850559949874878
5387,-0.7611812749558877,-0.9159429231832232,3.9681351876921767,2.1224043369293213
5388,-0.7699361195915402,-0.8982861586721749,5.268553609562953,0.7616429924964905
5389,-0.8203800983317107,-0.8579623158095212,4.2112735908038275,1.4320310354232788
5390,-0.7950166284013404,-0.7511446372131337,4.560748550133502,1.4917042255401611
5391,-0.7662614796616294,-0.8705812211587323,4.250412401701353,0.8628365993499756
5392,-0.7365804784734149,-0.9010166769398664,6.78465387892509,1.1646543741226196
5393,-0.7450402302640682,-0.8987623220784874,4.381828941306872,1.503006100654602
5394,-0.744249696040866,-0.9309236306533348,5.216930081501912,0.8506736159324646
5395,-0.7761705237086504,-0.8619697045169247,4.7224438936429385,0.7031615376472473
5396,-0.8258149344891483,-0.8719599234637504,5.148017630659438,0.9107191562652588
5397,-0.7715055898147842,-0.8229689854384672,4.2545516809481665,0.9764249920845032
5398,-0.837637324741052,-0.8469969464609493,4.741209678527448,3.728146553039551
5399,-0.8305468622850425,-0.8435647523688022,4.620660677772164,1.759695053100586
5400,-0.832275040274358,-0.7366002147658981,4.378118853873548,2.031691789627075
5401,-0.7152391310992426,-0.8962551145549613,3.6242257841691754,0.8089165687561035
5402,-0.7697058665368721,-0.8772511129521734,5.347692374235549,1.1055395603179932
5403,-0.7779887849015784,-0.8895699675263905,4.2562361623413185,1.8813154697418213
5404,-0.6711896764683041,-0.9288003081137985,4.340457889041806,1.2572979927062988
5405,-0.7510857748730766,-0.8312425172346436,4.885374903047204,1.8458324670791626
5406,-0.7490156439349296,-0.9196636782729904,5.887935216739055,2.745011806488037
5407,-0.758989284480639,-0.8779752383108326,3.977622745945073,1.580901861190796
5408,-0.7119418791100531,-0.8521710638678169,3.3214082355555905,1.131121277809143
5409,-0.7406704041920038,-0.8399347057461546,3.022898053165736,2.0254788398742676
5410,-0.7459827616217194,-0.8827298811037922,4.373796245208693,1.1442400217056274
5411,-0.807623452054167,-0.90417710764543,3.389079032784488,1.5529576539993286
5412,-0.8199756253432127,-0.7617778679417552,3.564696670186936,1.4759936332702637
5413,-0.7468961997777062,-0.9411557061375421,3.9255745707446406,1.2822539806365967
5414,-0.7987515668228693,-0.7898481340038089,3.1069392113760657,1.981911063194275
5415,-0.7040920729038729,-0.9016355359779438,5.024947467035187,1.6948554515838623
5416,-0.7357995845462054,-0.8081930537302168,3.276981761175318,1.2675076723098755
5417,-0.7761353760557717,-0.8291931785112822,4.476038151405147,1.1885151863098145
5418,-0.8045873837897786,-0.8476656890091555,5.078036861548902,2.9716238975524902
5419,-0.7071677850668887,-0.9566511318721251,5.1430508378784765,1.9781920909881592
5420,-0.8930499159004462,-0.8048507382413976,5.651335514885226,1.347093105316162
5421,-0.8041753407245895,-0.8301180937589067,5.620477017846002,2.296785831451416
5422,-0.7152409331272553,-0.8814116629796817,3.6365306657665286,1.7388968467712402
5423,-0.7769753560190471,-0.8401189193889035,4.757348556794962,1.2870337963104248
5424,-0.7810089473130869,-0.9216906551400187,4.160861007853165,1.3226155042648315
5425,-0.737068174960859,-0.9106555746667049,3.8488850484223986,1.7421895265579224
5426,-0.759649620937335,-0.8514981481048179,3.197133588501047,2.984757900238037
5427,-0.7200256874632369,-0.8471674570026279,5.148178515698707,0.8157282471656799
5428,-0.7763232231230192,-0.8886529664055614,6.551937588997653,0.9138019680976868
5429,-0.7776831726572313,-0.9002563264384001,3.994204683350051,0.7751730680465698
5430,-0.7606954576294871,-0.819489407174719,3.857312377501242,2.006263256072998
5431,-0.7580075351397023,-0.9623022655033289,4.896227504725448,1.0359734296798706
5432,-0.7479083418993353,-0.8733370226422836,3.897354769540314,0.9822667837142944
5433,-0.7585761924523599,-0.879907220501784,4.432885520014057,1.8574188947677612
5434,-0.77631520656964,-0.8306279601440718,4.65451269135869,2.0283660888671875
5435,-0.730801496511634,-0.9704434223618466,3.5680716095729847,1.951897382736206
5436,-0.8057827063968628,-0.8065583636889643,4.996430102174133,3.66447377204895
5437,-0.7878960483390851,-0.8873164152819637,4.320227219601703,2.300143241882324
5438,-0.7334315326681533,-0.8845180550425529,2.9428288749997473,2.097350597381592
5439,-0.7949035952136496,-0.8683379106993713,4.852138293520105,1.3938004970550537
5440,-0.7605958537244599,-0.9205050631841809,4.918658212809887,0.9811065793037415
5441,-0.7177882650839831,-0.8935913748974544,3.5731679578183684,2.596872329711914
5442,-0.7976686401528634,-0.8711605169727745,4.200156041071551,1.0457731485366821
5443,-0.7946167591797793,-0.9218120882502767,4.398077458044506,0.9205865859985352
5444,-0.7058605305103389,-0.8983236933529272,5.028487459696295,1.0377007722854614
5445,-0.7828782242451928,-0.8903862557174649,4.814095951738681,0.9945307970046997
5446,-0.7941775310649477,-0.8955628667871804,4.918769217513515,0.92978435754776
5447,-0.6929149507816188,-1.035977730743819,4.7397386622400886,1.421454668045044
5448,-0.7773161186696271,-0.8929168207073818,4.98090469942407,2.4835658073425293
5449,-0.7802459686536304,-0.8265255551896736,3.3910943386231382,1.5455660820007324
5450,-0.7313900646393425,-0.877634152690953,3.2970279848284862,0.798267662525177
5451,-0.8560656735487133,-0.8647727847940118,6.558674841802472,0.6739151477813721
5452,-0.7486210440038066,-0.8590637204904057,5.091622885369571,0.9433387517929077
5453,-0.7719533360687437,-0.8828714850335319,4.648151522905061,2.890099287033081
5454,-0.7289918418330695,-0.9074779261061028,4.093717150452953,1.186474323272705
5455,-0.7357987111076456,-0.944772284057166,4.815503002948351,2.311154365539551
5456,-0.8211702402987244,-0.7155211820513074,4.30655803089486,1.001305341720581
5457,-0.8055759207793844,-0.8429850899734168,4.636566703691923,1.802211046218872
5458,-0.7179458581320795,-0.9448238608488425,3.3840867793987135,1.9381556510925293
5459,-0.6964941884659788,-0.8524618429796132,3.1258223180800395,0.7576224207878113
5460,-0.7261417481257786,-0.8821634877521296,3.1595358671968645,2.3180124759674072
5461,-0.7673419267791133,-0.825180903183925,4.418373532555191,1.1601920127868652
5462,-0.7579012816382504,-0.8176689582544234,4.194146014713868,0.9788683652877808
5463,-0.7954679238043842,-0.8667012271041812,3.53434544025669,1.2516084909439087
5464,-0.8067554786656196,-0.8870335009511418,4.03673462103822,1.7728999853134155
5465,-0.7284640351476799,-0.9095426087869432,4.82561962817299,1.393555998802185
5466,-0.7586870764738197,-0.8468519042092183,4.514486715226723,0.934121310710907
5467,-0.8791810863726728,-0.8389962763583599,4.936181978534464,1.4099726676940918
5468,-0.7859746316351203,-0.837084831067366,3.758313251666057,1.1214028596878052
5469,-0.8181000222931559,-0.8443580772655556,3.0343720423815355,2.7760870456695557
5470,-0.7189241726997221,-0.9053768151135035,4.126417977272864,1.9417626857757568
5471,-0.6623708933877127,-0.9478925667401725,4.440386492906173,1.2814027070999146
5472,-0.7633068339818159,-0.8313374263017163,5.100298630735302,0.7011570334434509
5473,-0.760195350145155,-0.9344352080915804,4.188896388058437,3.2825002670288086
5474,-0.7900858263202024,-0.8697719664284931,4.838858758766184,2.736264944076538
5475,-0.8791291687699134,-0.8396533496238245,5.523549379079323,2.0190582275390625
5476,-0.8059120269399624,-0.8870009534192868,3.7890446001383435,0.7738434076309204
5477,-0.7845140659514782,-0.8687569070484322,3.907402474208004,1.8482789993286133
5478,-0.8245794800997358,-0.7990782680493623,4.721685631825352,3.2077062129974365
5479,-0.7500743364193336,-0.8903261663411746,4.731311387167983,2.6190836429595947
5480,-0.7175738363651112,-0.8741884561639853,4.814275335606113,1.5205503702163696
5481,-0.7945086621793751,-0.8369537183630336,4.181014130501704,2.830505132675171
5482,-0.7356133896467411,-0.8547758339566357,4.640860803713695,1.4066340923309326
5483,-0.6306150348259467,-0.920336186782667,4.6161177123598875,0.7483474016189575
5484,-0.8112756144588729,-0.8256182941297614,2.8132726035700033,2.018561363220215
5485,-0.7642100758026276,-0.8956318451285314,3.6624943087294795,0.9879752993583679
5486,-0.7734712048651473,-0.8668793319345495,4.825905941592286,1.7520091533660889
5487,-0.7583482748012736,-0.8611911511127195,3.3850848083999834,1.7439048290252686
5488,-0.8136085565905598,-0.9199480246583549,4.103888565629334,1.4303392171859741
5489,-0.790884253712776,-0.8171578455021191,6.484889045387122,2.2428488731384277
5490,-0.683688245336745,-0.9539930932902612,6.275246574094712,2.5834012031555176
5491,-0.7531866882653053,-0.8694060538563778,4.806516185061613,0.8623814582824707
5492,-0.712328405349784,-0.8605300282026295,4.158338563107871,1.0043907165527344
5493,-0.7209480541985298,-0.9196159990012316,6.35178312303932,1.1582103967666626
5494,-0.7731828247848074,-0.8077892800573621,4.692114427137901,1.9225083589553833
