iteration,loss_generator,loss_discriminator,grad_mag_generator,grad_mag_discriminator
5451,0.9123962713292089,-0.5240046293666261,0.31970157373789543,1.2399518489837646
5452,0.9047231276943278,-0.538251157434709,0.24565770066103793,2.3167805671691895
5453,0.9126580166757705,-0.45929165824535956,0.18126119316464454,0.668114423751831
5454,0.9278390630653555,-0.6041393731476439,0.2409729539335011,1.2967045307159424
5455,0.9325280522060775,-0.5223700675753431,0.29807836196468174,0.7867220044136047
5456,0.9139815569587616,-0.5321173313375855,0.20293675128672375,1.6126515865325928
5457,0.9268321371726679,-0.5502060868315026,0.2916367161618341,1.2881801128387451
5458,0.856919887582152,-0.4625280509515078,0.3057765729391098,0.8220450282096863
5459,0.8986554616559317,-0.567113397952391,0.30937484561984724,2.376371145248413
5460,0.8976295303803656,-0.5370641109016043,0.2714504656111799,1.0265222787857056
5461,0.9176605042225181,-0.4396800936453361,0.3085303643242555,0.812050998210907
5462,0.9567468730607094,-0.5218501908676217,0.2842489334651482,1.704184651374817
5463,0.9099943742446279,-0.5758500063797176,0.41785146009002655,2.026094913482666
5464,0.8896452289923699,-0.4691520170125579,0.38769593365033894,0.477201908826828
5465,0.8908811549530649,-0.569958720423319,0.2647083625166048,1.988836407661438
5466,0.9216403246533904,-0.5736772527959008,0.30144025827550364,0.7695818543434143
5467,0.9121344278090564,-0.5310021265495734,0.28834818467882284,0.7413997054100037
5468,0.9232811512608554,-0.5344589469981664,0.2732805105084683,0.6079786419868469
5469,0.8838679507828766,-0.5059459171825552,0.2852213467555681,0.5824681520462036
5470,0.9245463045292016,-0.5592720795380786,0.3559227987769798,0.5984017848968506
5471,0.891922586451435,-0.5619334903437,0.2798547399140171,0.44691702723503113
5472,0.9079144598928366,-0.4834061832921858,0.23453531166762895,0.8032955527305603
5473,0.858839103399949,-0.4859927012308778,0.2522206278491187,1.9117467403411865
5474,0.8956125321132398,-0.5496012457716205,0.3048532194429579,0.7571689486503601
5475,0.910095399946756,-0.5110082824080501,0.2950047851110112,0.4859287738800049
5476,0.8922547456870694,-0.5259187613287516,0.2750628599584139,0.9371925592422485
5477,0.9761067114891764,-0.5138108879600577,0.32941991004941695,1.8022596836090088
5478,0.9167676294696148,-0.5460079073480055,0.23862730256137799,1.4422414302825928
5479,0.910871938464356,-0.5136381297205971,0.2864621887762989,2.836003541946411
5480,0.9188724184128922,-0.5665013304127965,0.27054334465973084,1.6424179077148438
5481,0.9013335220620338,-0.5035330598904749,0.276581869461637,1.978528380393982
5482,0.91140664340256,-0.5158612969431987,0.251508590249273,0.5488532185554504
5483,0.8660801097312347,-0.5556117235840955,0.27257458532394313,0.43181076645851135
5484,0.8835347636450361,-0.5443571031994967,0.24713709071215229,1.751819372177124
5485,0.9214148296741048,-0.5961179872514278,0.2536425330201136,0.4851585030555725
5486,0.9229089185542567,-0.5974884948687822,0.2585395182620489,2.4242615699768066
5487,0.9413765653189767,-0.6053627010184421,0.3149590972214952,1.5229578018188477
5488,0.8937676042510447,-0.5434212808656151,0.2301236185422097,2.2988743782043457
5489,0.8980046528960604,-0.5997919367871953,0.27675586612220254,1.0073573589324951
5490,0.9526574198352579,-0.4824940854318431,0.3674774597691626,1.221356749534607
5491,0.9595149348055829,-0.5848002826570667,0.3174577631791142,1.1468652486801147
5492,0.9023723356562383,-0.5450556583022521,0.24825344239227767,1.0112955570220947
5493,0.888268904006372,-0.6054694563498049,0.2312031024171748,1.7623968124389648
5494,0.9035906000354462,-0.49853780575632084,0.19665004375141568,2.68857479095459
5495,0.9058645811915343,-0.4165639712483514,0.34881754115655295,0.6442772150039673
5496,0.8833243202038528,-0.5620506411733177,0.33927454014585107,2.1864075660705566
5497,0.8863768058005683,-0.552601289665445,0.2629204323906788,1.4599970579147339
5498,0.9100710410849144,-0.5441096027315969,0.3009331228583143,1.381875991821289
5499,0.9134710867811338,-0.5350396552302311,0.29579117333986094,1.0164471864700317
5500,0.9092202768785607,-0.6021995932395731,0.28717676513875984,1.1753605604171753
5501,0.893188439310969,-0.5211620229460608,0.35204226706466896,0.8736590147018433
5502,0.9150327191170596,-0.5971781798508179,0.2725179852700517,0.5536131262779236
5503,0.9110295205653967,-0.5504441365776389,0.3157802130675154,1.2239296436309814
5504,0.9520874385516345,-0.6063969425269344,0.2923474521336875,2.660447597503662
5505,0.8626300147578491,-0.5515081269996441,0.3054142682553491,2.0183234214782715
5506,0.8808737627267327,-0.5244534240135218,0.2584724277313881,1.591432809829712
5507,0.8938228608557384,-0.5290540214134782,0.2709991799813856,0.7687340378761292
5508,0.8868372148285202,-0.5513441971724866,0.30875602819232617,1.7088608741760254
5509,0.8647337125750932,-0.5316034837618345,0.2622156786163939,1.7905374765396118
5510,0.9049560152195266,-0.5426839859825605,0.30568985542443805,4.293503284454346
5511,0.9206084147185368,-0.5691568152306519,0.31269363871733896,1.5023612976074219
5512,0.8807539400023671,-0.508969446311933,0.22318466979635057,1.864187479019165
5513,0.9052997703368717,-0.4991797751650387,0.22275783719865025,4.347658634185791
5514,0.9038958534035807,-0.5495186509429089,0.3847064539562323,1.0698134899139404
5515,0.9064172896068985,-0.6147881401293326,0.35829212590368,1.9638830423355103
5516,0.9024743877681977,-0.47311679926740063,0.27416024033462205,0.9475475549697876
5517,0.8861588820092857,-0.6106355593356301,0.25148883206301204,2.287630796432495
5518,0.9241946617165107,-0.5121800977133786,0.23831578927189995,2.8943064212799072
5519,0.8921479996151909,-0.5452544033678278,0.3632273136123469,2.956132411956787
5520,0.8719447564954161,-0.6337692639349756,0.24143435297157453,2.9005324840545654
5521,0.8853939447819132,-0.5704881232637019,0.33725385856862017,4.205662250518799
5522,0.8816595143789412,-0.5746232007598585,0.30522560256472475,4.790804862976074
5523,0.9319812257968565,-0.5476292430254305,0.26249564385237883,3.100501775741577
5524,0.8742000019866665,-0.5688301220973898,0.2576629749090029,2.4397943019866943
5525,0.9027766883672337,-0.5275084899182909,0.2969475622755596,2.58890962600708
5526,0.8910175779220577,-0.548868170617028,0.29008398605200586,2.2306230068206787
5527,0.8752473858934774,-0.5514118554311491,0.18999460311150831,2.5359408855438232
5528,0.924507922463919,-0.5838500179101341,0.2214728535627554,2.9184210300445557
5529,0.8702318749468694,-0.5883130621263796,0.3083360583383215,0.7092478275299072
5530,0.8869822022539973,-0.4606210405951896,0.2944067222022794,0.7396957278251648
5531,0.8991840437622902,-0.4999496820664259,0.3150591967034868,3.6931746006011963
5532,0.8730262825985204,-0.6257975991315322,0.2602709141123647,0.9297406077384949
5533,0.8732259505945058,-0.5638783241783417,0.2459453164835473,2.0883383750915527
5534,0.9175137948747054,-0.5507967232695996,0.30586021547068076,2.994931936264038
5535,0.9015575928954391,-0.47845862191357125,0.31316145524865147,1.4537060260772705
5536,0.9110532449173712,-0.532299748351539,0.338894644746984,0.9489041566848755
5537,0.8701841609044816,-0.518733211959905,0.3294181682345584,0.5039455890655518
5538,0.9103086407473309,-0.5286124167895415,0.32898171079430505,1.2416846752166748
5539,0.901071123324492,-0.5838461474348615,0.40879264829945416,1.9351811408996582
5540,0.8960167541936708,-0.6316417668233586,0.29922355482082025,3.3695547580718994
5541,0.9252267860478198,-0.59548439970379,0.18188531419962456,1.7989178895950317
5542,0.9202809256720009,-0.5410285700617913,0.311979746923594,0.8358368277549744
5543,0.9065901536173557,-0.5640889257740703,0.27288475017763636,1.2364038228988647
5544,0.941784379929363,-0.5554258416304211,0.2335639622077393,2.4639055728912354
5545,0.9004587523178958,-0.6567430598949524,0.23678843571370223,0.6328932046890259
5546,0.9172013880552032,-0.4871760315062748,0.2565091133227383,1.1085500717163086
5547,0.8966392368965218,-0.5538626773544855,0.2805098159566214,1.3306564092636108
5548,0.8928447950618806,-0.48516133040068,0.32473558671001446,1.963283658027649
5549,0.8890453450638489,-0.5440035485604384,0.32431115048268355,0.5171309113502502
5550,0.8789907996134558,-0.4772192616168401,0.37302214633667796,1.3311070203781128
5551,0.9129846914747586,-0.4331681807022773,0.3828196476889609,0.9760823845863342
5552,0.9198580603131421,-0.5322383879700765,0.26674251415113726,1.208396315574646
5553,0.8995373629793362,-0.551540912453946,0.36880324317951857,0.685218334197998
5554,0.9160227102143665,-0.5543056723846229,0.30052104113310163,4.230624675750732
5555,0.8702291076944535,-0.46342340523266934,0.42882106976953904,2.300428628921509
5556,0.923591078406133,-0.5528027473604227,0.46730176837735493,0.4969100058078766
5557,0.8773194163823805,-0.5780696056578872,0.19624013024556225,0.548497200012207
5558,0.9045536931555558,-0.5218211374743343,0.3022533804249451,1.2163095474243164
5559,0.8841244877741629,-0.5640528347892274,0.2173614783948467,2.2565512657165527
5560,0.9008939495920291,-0.5598886326088921,0.3099767990339907,0.5103294253349304
5561,0.8959686476095211,-0.5047510994221577,0.28262805032307253,3.983034610748291
5562,0.8854190173345309,-0.5151668561513321,0.20047482974975345,1.5630574226379395
5563,0.8720862332272944,-0.5347471119508206,0.26142502391689293,3.4628758430480957
5564,0.9162432657802139,-0.5339225303536188,0.1926103034100484,3.566678285598755
5565,0.9099098148916469,-0.6189374594777388,0.2188341123664397,0.8845996856689453
5566,0.9161405568385488,-0.5038460351015744,0.23933876093161796,2.8639347553253174
5567,0.9050326625493221,-0.4544386472476842,0.3182557991580396,1.1031924486160278
5568,0.8966300784975232,-0.5530271780216961,0.23784330071327628,0.7069271802902222
5569,0.8953053283590133,-0.5409256211830036,0.3569430557509641,1.4412497282028198
5570,0.9240821071196124,-0.5243609446103183,0.29431599191291125,5.155819416046143
5571,0.9263487960876837,-0.5831332747307069,0.27439872973598184,2.6601550579071045
5572,0.935250790836799,-0.5125686515706708,0.3248500858975427,2.3463387489318848
5573,0.889963717809485,-0.48758551933885674,0.3792493454106856,2.856288194656372
5574,0.8717836613388237,-0.6059876050177002,0.28424521215777304,1.7230076789855957
5575,0.8838430176121105,-0.5423382491185317,0.2974948165418179,1.7529823780059814
5576,0.8869771327647151,-0.4859922133551452,0.2944607817379077,0.9970381855964661
5577,0.92515585443504,-0.4668241527404718,0.20761354810623797,1.9302095174789429
5578,0.9308898087485634,-0.6157190292462372,0.19015506422783784,0.563529372215271
5579,0.9311687878558903,-0.5878000756965309,0.30086495893094956,2.8699164390563965
5580,0.9110663629241778,-0.5595574406921916,0.2580603817743656,2.7183899879455566
5581,0.8718649657740141,-0.48364026828089685,0.33396316229570294,1.215462327003479
5582,0.9176813009066248,-0.5757052362546362,0.22854338709614985,0.6900520324707031
5583,0.9606954359219915,-0.5777290846223005,0.25183751433393403,1.810441493988037
5584,0.9047976142083483,-0.5286733528957777,0.3672448245768262,4.918694972991943
5585,0.8908684737268888,-0.48281481402176957,0.30001191992814824,1.3655318021774292
5586,0.8909529748367411,-0.5322635490356363,0.3078869309837961,1.5608233213424683
5587,0.9642150454652509,-0.5980474617735219,0.2939905139762431,1.5845786333084106
5588,0.8995734058395572,-0.5633267543198637,0.27323594275249313,4.145248889923096
5589,0.9022242477662508,-0.5075251109459489,0.22298459297756235,0.8561089634895325
5590,0.9207963118209372,-0.6668804557035608,0.21263180178248625,1.7739654779434204
5591,0.943944054697739,-0.4871300438910214,0.2865088442748005,0.5630607604980469
5592,0.9343019410439738,-0.5335359069321055,0.34550626688808583,1.4864616394042969
5593,0.947805697852357,-0.537885857092973,0.22423396385965924,1.1042096614837646
5594,0.9254996678539053,-0.5012786393825363,0.28795882826548685,3.624509334564209
5595,0.8945422584062432,-0.5276564530166408,0.20286973721463572,0.6722380518913269
5596,0.934813754169068,-0.5801455508753924,0.29880264135892404,0.5483981966972351
5597,0.959411836999428,-0.5654878091901135,0.279755440952193,1.2017678022384644
5598,0.9111226861625166,-0.4507582342817841,0.2447243130070274,1.9976718425750732
5599,0.9184292007944412,-0.45626647740261583,0.317745289089439,3.0825161933898926
5600,0.918555243856713,-0.4671050564775341,0.37758248810508144,0.7823662757873535
5601,0.9131284500482122,-0.613998783388446,0.26714001945997545,0.8284165859222412
5602,0.9266164959914434,-0.38789001998611217,0.31861671454490975,1.623327374458313
5603,0.9047219479695549,-0.5879620406756567,0.25592124974149044,1.8464207649230957
5604,0.8985752961676226,-0.5536381900446864,0.2960987285574173,1.4486292600631714
5605,0.9294130579880628,-0.5817604689191163,0.2845319933343991,1.523156762123108
5606,0.8952315069871224,-0.5438807177937762,0.280928324146381,1.7564817667007446
5607,0.9323625350800997,-0.6129036659971883,0.21958379036656997,3.858813762664795
5608,0.8943977303644015,-0.5577287464346992,0.24818812148475625,0.7996501326560974
5609,0.9010417809716158,-0.5209428588628762,0.2713726357660744,0.4432820975780487
5610,0.9143823453698627,-0.5266999768238583,0.3282903457099425,2.5961759090423584
5611,0.9112807840729651,-0.536369301093192,0.25748249375073473,1.309802770614624
5612,0.9329229979833247,-0.556455639943579,0.3259750336803232,0.6579777598381042
5613,0.9151441308701667,-0.50527754229983,0.2802937237959441,1.6415003538131714
5614,0.9361562626734832,-0.5076865095270651,0.28002708776905233,0.6724398136138916
5615,0.9043402664409488,-0.5166515604961707,0.24205956624706076,0.8332213163375854
5616,0.8819676897888284,-0.5213038408825922,0.2149769095567098,1.2814580202102661
5617,0.902667433627572,-0.4947787314034391,0.17420433517757203,4.52688455581665
5618,0.9363095309809437,-0.4586094163781286,0.2781452897389409,1.8608131408691406
5619,0.9334534663509667,-0.5980749153298761,0.284741015045304,1.0805491209030151
5620,0.9901481294504464,-0.6115781293109684,0.3628824319548161,4.084400177001953
5621,0.9359835039737758,-0.4846700226392149,0.3807193213093416,0.7688745856285095
5622,0.9368444926231715,-0.5950289150862407,0.282576996327796,0.5397414565086365
5623,0.9153968120699475,-0.5577501571098327,0.22425635724980467,2.41557240486145
5624,0.9346009884185578,-0.6332104633654972,0.20653211315890047,1.1729907989501953
5625,0.9241275562803144,-0.5375654192845499,0.23349025970833717,2.237375020980835
5626,0.9548801254411381,-0.5128331815079101,0.2207085324224189,1.5753068923950195
5627,0.8910887804394725,-0.5148276405715397,0.3091039003566062,1.3373215198516846
5628,0.9359113271497509,-0.6518438676945018,0.24672778433268558,2.826056957244873
5629,0.9096408328064398,-0.6210737990353585,0.19549005436629205,2.050874948501587
5630,0.939029221402913,-0.49415851199751765,0.2599925007788102,2.812547445297241
5631,0.9232683588072683,-0.617056406944263,0.31303521365136777,1.2255419492721558
5632,0.8893038767435812,-0.5490451792540715,0.3393554060212258,0.916236937046051
5633,0.8952856821951174,-0.5233810210977491,0.3043237285719506,0.4032149612903595
5634,0.9509146426733668,-0.5977684842270377,0.35729432580277853,3.6696689128875732
5635,0.9551313371299153,-0.5888114798069598,0.3552820460709208,1.6587488651275635
5636,0.9207568742275971,-0.5077110376584352,0.34828732601815476,0.6498950123786926
5637,0.9122071927953078,-0.5586877339588816,0.3392161348492959,2.7077088356018066
5638,0.9178311588077614,-0.49284278458609915,0.23082149799410837,2.5066492557525635
5639,0.9100832655339968,-0.5344293630883062,0.21800519737110874,1.1596940755844116
5640,0.9419743636274391,-0.5116613389229742,0.25449614199823895,0.5508167147636414
5641,0.8654762227121087,-0.510357883574879,0.23934441352459004,3.606137275695801
5642,0.8885499042419063,-0.47134012419361776,0.21162844740152442,4.459326267242432
5643,0.9235194672002633,-0.5203061161254973,0.23909536620200686,1.543939471244812
5644,0.8793390946868997,-0.5202640834168,0.23252047233143444,2.5098259449005127
5645,0.8603282193309316,-0.5935623953930567,0.19903338612698387,0.5652076601982117
5646,0.8629832455178814,-0.5163318271547512,0.24305063423002396,0.43909165263175964
5647,0.91093430890376,-0.46346202069704256,0.3023130994116322,1.800473928451538
5648,0.9063729090210815,-0.5068747661415101,0.45849802408867457,0.8528500199317932
5649,0.9018684123834343,-0.5782357823126714,0.27541746492500324,2.0448029041290283
5650,0.9265558571248881,-0.46794561113424166,0.46630218463290884,1.9277329444885254
5651,0.9331840061764288,-0.5477805631451724,0.3526523799383178,0.7324939370155334
5652,0.9473286226628623,-0.5400947613046071,0.3291404761714171,1.0883657932281494
5653,0.9203859647443748,-0.4797589283774951,0.33601690219944,0.8285730481147766
5654,0.9164120113186134,-0.4853429068071419,0.27087130357458883,0.6821073889732361
5655,0.9081758476063856,-0.5730942942372865,0.28180756742065555,0.5220819711685181
5656,0.9226020318877312,-0.6336823050442391,0.2812561556880337,1.3321969509124756
5657,0.9172434220737389,-0.49959002913763145,0.1752842855634893,3.0909171104431152
5658,0.8615610919291148,-0.5472446238077323,0.19109744464077302,2.0571625232696533
5659,0.9318454383039856,-0.611072589096535,0.3027160845827321,1.4453538656234741
5660,0.9570818760804556,-0.6538592451923922,0.23025192182665677,1.9114007949829102
5661,0.9133695318522614,-0.47810899200669416,0.3132006871936631,0.6894424557685852
5662,0.8953981074441024,-0.500102005596235,0.3520785701216914,3.8119375705718994
5663,0.9259095289648469,-0.5638267127640441,0.2223576965442589,1.0498919486999512
5664,0.9437108893546725,-0.5301530779323104,0.27423996060062505,2.2715582847595215
5665,0.9201996833310404,-0.5107686608056563,0.32595478637425346,1.5030938386917114
5666,0.9441569790084388,-0.48351484307167064,0.2710431833399723,0.9931603074073792
5667,0.880283131735792,-0.5783281942117356,0.3330120430503167,1.3085904121398926
5668,0.9154347541635077,-0.6643953653187492,0.3071211931905873,2.093458414077759
5669,0.9049610054391142,-0.5119284298993096,0.31497251671667903,0.5460967421531677
5670,0.8873134260066668,-0.47167706247721813,0.313995478000155,4.802445888519287
5671,0.9349976254811068,-0.5875565891184775,0.2443999275564631,0.6409524083137512
5672,0.945687997863021,-0.547607773954489,0.29448646517458016,2.047722101211548
5673,0.9151921979521771,-0.5050608885280788,0.36572466897887856,1.8549675941467285
5674,0.9271327999266941,-0.5801211899899945,0.3121802770640572,2.9741528034210205
5675,0.9121577768868611,-0.5944406903647963,0.28386583368422663,0.632927656173706
5676,0.9400301249894814,-0.590201222997808,0.26637182432853346,1.0226243734359741
5677,0.952123905260754,-0.5825963352356279,0.27316674696646553,1.252822995185852
5678,0.8794393446891012,-0.5337064563623652,0.20678054035641333,0.8395013213157654
5679,0.8996913162288627,-0.5631657281318206,0.2549392738359191,1.7992568016052246
5680,0.9029803087992877,-0.5922172186924477,0.3288190199623359,1.521685004234314
5681,0.9384099974528356,-0.555299683469571,0.3841007108114288,0.8728075623512268
5682,0.9369976684483086,-0.473752031536457,0.38923538236747185,1.292273998260498
5683,0.9515298120136219,-0.5582881118814511,0.1858282523674105,0.9731158018112183
5684,0.8991039042313189,-0.5193894965445983,0.2759936776791508,1.7125178575515747
5685,0.9202120406095594,-0.4970183002603695,0.21881760658823754,1.0739789009094238
5686,0.9183154160419436,-0.5437557237463824,0.23254612784103165,1.3471994400024414
5687,0.908609005101966,-0.46500827785299653,0.2247594752036713,1.6055326461791992
5688,0.9138312401992432,-0.5971949110948314,0.20854679950851868,0.7859306335449219
5689,0.9408896558100601,-0.6213573125481996,0.255537730411327,4.077688694000244
5690,0.9056085933940698,-0.49458945279668154,0.407455089317656,2.386425495147705
5691,0.8877433597535145,-0.5076993459405774,0.5736247980254725,1.5132728815078735
5692,0.8733407972341796,-0.5500702201698721,0.33952828137498137,1.5150495767593384
5693,0.9311322327829089,-0.47320833654175914,0.3302201260094002,0.9468569755554199
5694,0.926006306466088,-0.6533557418090093,0.2238265657682699,0.7654871344566345
5695,0.9370160707271549,-0.5462619071715523,0.2757509178428146,1.912703037261963
5696,0.9141098145983986,-0.44595142465406373,0.3338709287238386,0.9112952351570129
5697,0.9520932526245925,-0.5236756487662596,0.3104373718664989,1.2488784790039062
5698,0.9154185565454003,-0.6438147910853415,0.2282952437923263,2.2335619926452637
5699,0.924354370052122,-0.5474794954918822,0.32790398789133685,0.7290894389152527
5700,0.8968574918111127,-0.5301886040143069,0.3076647624936098,2.8161768913269043
5701,0.9225884570507432,-0.5907074687334181,0.2441212835569305,0.6987549662590027
5702,0.9062838758012168,-0.4993853034609003,0.21683160861371478,1.0648459196090698
5703,0.9353888960247312,-0.5070692364622559,0.2748746556803033,1.941258430480957
5704,0.9255641373446651,-0.6420616980754187,0.24511029863866723,0.9738893508911133
5705,0.9211537700033832,-0.5995564251550344,0.25086042219214943,1.9464669227600098
5706,0.917469320018007,-0.5560455523311469,0.21229356883036168,1.4134881496429443
5707,0.9184613096207435,-0.6347847473143264,0.2169640961521165,0.9571969509124756
5708,0.9130294517797255,-0.5058274400040051,0.3172270375785377,0.5060253739356995
5709,0.895146092166722,-0.4644461647787769,0.3287002004939302,3.3665640354156494
5710,0.9106844532010148,-0.4889378674375962,0.21802677577137364,1.0345336198806763
5711,0.8890729319659,-0.5753053144162575,0.3044576656061912,0.610295295715332
5712,0.9032120529125609,-0.5389790201496448,0.34056951570694205,0.6113389730453491
5713,0.9620524469592537,-0.5609813313238292,0.3009771023541127,2.204765796661377
5714,0.9623783880730993,-0.49088220759813217,0.30209878263447887,3.6563620567321777
5715,0.9304460852092798,-0.5637901538305476,0.29226908094536724,1.560430645942688
5716,0.9211418130708569,-0.5703335690862613,0.30705799875833745,1.4039684534072876
5717,0.9419449518235525,-0.5512507653817297,0.4792156176724908,1.7709906101226807
5718,0.9146501348735987,-0.49996291423454925,0.45932754408622073,2.6403801441192627
5719,0.9058473999497207,-0.5908770248134867,0.2880603890875633,0.9143325686454773
5720,0.9306788643141297,-0.5214178203533081,0.2798184692543684,0.9498844146728516
5721,0.947498212821265,-0.5144010427390405,0.22502531238587709,0.5788451433181763
5722,0.9707526444271048,-0.5282617187863358,0.2792637795056371,1.0048056840896606
5723,0.9150702089475473,-0.4790054757943244,0.2733839282072468,3.1470344066619873
5724,0.9173828774623307,-0.49861063342791223,0.27678069296511926,1.2869482040405273
5725,0.9419858625042778,-0.5273421903255925,0.2698814046390766,1.3073750734329224
5726,0.9671895267046355,-0.5888028466936356,0.257978001955895,0.5558741688728333
5727,0.9628116720974302,-0.5177517717054747,0.3346971041915539,0.5389909148216248
5728,0.9229235255999144,-0.5568151851229391,0.31979433174717425,0.771125316619873
5729,0.903903554047893,-0.4621272412299433,0.2923602118957472,0.49701473116874695
5730,0.9261396516993912,-0.4920236243763977,0.33723410483335714,2.2950503826141357
5731,0.9221577183882361,-0.48296624177001646,0.5123464484339038,0.7981787323951721
5732,0.939689124632261,-0.5201215270493473,0.36480830764479805,1.6512497663497925
5733,0.9296807415498414,-0.5052948248507486,0.2537536740461527,0.7219840288162231
5734,0.9281183273597499,-0.6117753699314242,0.28051994057084967,0.6820301413536072
5735,0.9145707768822664,-0.4222984738765504,0.2873876255975659,2.7690322399139404
5736,0.9414833155821352,-0.5965098556129314,0.3789712370233126,0.725033700466156
5737,0.9173250624336522,-0.5190316998791906,0.3924560198726593,1.6363190412521362
5738,0.9534120071979963,-0.5115169804236427,0.2605510126690531,0.8477378487586975
5739,0.969168953938523,-0.546910441751719,0.41864686866735074,1.2144770622253418
5740,0.9142492287770836,-0.5000407470144536,0.3157482650296121,3.004808187484741
5741,0.9382074285796909,-0.5845591908695058,0.2085641620864212,1.6498898267745972
5742,0.9597372850508052,-0.4906020589965979,0.34104859097115625,1.2682803869247437
5743,0.9463494850117198,-0.6357864780893694,0.2452247065942861,0.891319990158081
5744,0.949164234945606,-0.5920677519235927,0.20050043604968473,0.8866234421730042
5745,0.952550924670299,-0.5241184790559437,0.2979898947568013,2.3920042514801025
5746,0.9258796037764785,-0.6004257005519295,0.1922801355433181,2.4335834980010986
5747,0.9307245114065188,-0.5126060502040388,0.28036596896354865,0.6596934199333191
5748,0.9197001839105454,-0.567279165916441,0.28047988031215765,1.712218999862671
5749,0.9433766314954636,-0.47366942913833693,0.2846790615277411,1.6174596548080444
5750,0.8860211543682011,-0.49098781203958564,0.250753644554547,1.3379160165786743
5751,0.9302877789696445,-0.6133732511422668,0.24443999926092086,1.7225929498672485
5752,0.938740180568636,-0.6301933479758518,0.29041817177750345,1.8708140850067139
5753,0.9607969185574934,-0.5483178631895459,0.4886699537573341,0.9767450094223022
5754,0.9364645879107503,-0.6131386018158563,0.37127705784890763,1.3466767072677612
5755,0.9099271032853844,-0.5100570229926074,0.33570090685328285,3.33733868598938
5756,0.9209270327050167,-0.5363105413853775,0.24577348231770224,2.1420254707336426
5757,0.8967649501735404,-0.49481735027358015,0.26482328793313864,1.0613645315170288
5758,0.9642743521261821,-0.5562985015559753,0.28599944338787253,1.7129353284835815
5759,0.9250279449469581,-0.574747490331973,0.3715463076064599,2.1909353733062744
5760,0.9139374710812422,-0.5007594501261421,0.3916964520226413,1.1790064573287964
5761,0.9566852711954947,-0.4520011583666851,0.3509021544963229,0.9566453099250793
5762,0.9567053316771561,-0.6003072608233353,0.23617280854436,0.5356192588806152
5763,0.9395761536156686,-0.5959647000228359,0.185055696537932,1.1676571369171143
5764,0.9193290793867068,-0.5142888343148178,0.29516597536631967,1.394867181777954
5765,0.9723133421857977,-0.5417355065167283,0.3970740331180153,1.0713993310928345
5766,0.9431625935106968,-0.6010643478986761,0.3043465923521041,2.5515146255493164
5767,0.9050972713685799,-0.6214635092718767,0.3269941186764566,0.9697564840316772
5768,0.9409069363546113,-0.5429658833837523,0.2735850948533675,2.873636245727539
5769,0.9567270486881938,-0.6260745664208565,0.24009972445201,3.047384023666382
5770,0.9136635025335227,-0.5542603596269139,0.19639256688686033,3.193953514099121
5771,0.9611168749706255,-0.47672694818944666,0.26629425696744047,2.7120563983917236
5772,0.9707136708795056,-0.6087645462937792,0.26742582712214635,2.5011606216430664
5773,1.0006281526557934,-0.4688949332518732,0.26578730001067463,2.1990442276000977
5774,0.9476900707916615,-0.49919427797684607,0.2803839539604961,1.4130829572677612
5775,0.9316625755509007,-0.44516913483943754,0.32284968974546147,3.219228744506836
5776,0.9117850763263677,-0.539017613268953,0.23644837277965022,2.197352647781372
5777,0.9084076903021566,-0.6310301446339179,0.30304180048175416,1.2790911197662354
5778,0.9065376167505852,-0.492817866980375,0.32463529623628434,2.4805915355682373
5779,0.9406814190338293,-0.5513485413874158,0.23638354225447739,2.1520535945892334
5780,0.9172202782701414,-0.5495720534633802,0.2807948116209844,0.9016435146331787
5781,0.9412049828995335,-0.5584854377393651,0.23450516135402405,4.363080978393555
5782,0.9437752508969863,-0.6131037138006223,0.24143172572168797,0.9290267825126648
5783,0.9567778350467273,-0.4753442746273375,0.3053290566766396,0.8700568079948425
5784,0.9306428792925777,-0.5895828764225156,0.26166494904685644,0.7294418811798096
5785,0.9911541861918567,-0.5403144327130847,0.35116771153739645,1.4193010330200195
5786,0.9672737480706393,-0.5839484671511586,0.3338453372912917,1.144916296005249
5787,0.9338463593621913,-0.4336552697187642,0.3561042845987717,0.9432708621025085
5788,0.9483309107581468,-0.5218157115707364,0.2715939775452328,0.8467707633972168
5789,0.8969492017173715,-0.5302195335907347,0.22432243663051318,2.4952619075775146
5790,0.920858473735201,-0.4742601203816787,0.2654522151998724,1.0108383893966675
5791,0.9363486244484374,-0.484148885734665,0.33165835130853644,1.304150938987732
5792,0.9480316969515198,-0.5291143062376532,0.3023272225458891,2.19187331199646
5793,0.9370381712125759,-0.5695057887409444,0.27326389238793475,2.72688627243042
5794,0.9289723165855004,-0.5564385944720127,0.37324760449490535,2.828038215637207
5795,0.9233309199813664,-0.5690705218310294,0.26846802673386455,1.2811131477355957
5796,0.9398497542017106,-0.5898805364891864,0.26368275813064024,0.719193696975708
5797,0.9320791266497006,-0.45665297997221627,0.30714402826251674,1.011900544166565
5798,0.9494659627538342,-0.6368783725825135,0.29828257170725414,2.816955327987671
5799,0.9233419692611007,-0.6434277840732489,0.23820270962444584,2.048480749130249
5800,0.9227297862308865,-0.5320745487061426,0.17258576904659464,1.7761027812957764
5801,0.9094188374744354,-0.5183870618826114,0.27619381256869663,2.1438515186309814
5802,0.9333658680954784,-0.43314225440830434,0.34624369693937584,0.9936285614967346
5803,0.8634433189812893,-0.5223358951323053,0.29918836424329226,2.4804606437683105
