iteration,loss_generator,loss_discriminator,grad_mag_generator,grad_mag_discriminator
4776,-0.2551104568656877,-0.9996492673204371,0.3591068951285252,3.834813117980957
4777,-0.2625167496366333,-1.0795604737003972,0.28714104406784763,6.44915246963501
4778,-0.34226464207741314,-1.0211670533609731,0.35970611640163463,3.761154890060425
4779,-0.3303982304054851,-1.0542478356144553,0.39139560595794376,7.555609703063965
4780,-0.22786166292155247,-1.0485213921973737,0.4034319749028054,5.037963390350342
4781,-0.40788897441778516,-0.9753969978427786,0.394912485166803,16.417959213256836
4782,-0.21371539179844334,-1.0647551713401813,0.39873250954034417,2.175496816635132
4783,-0.29762453810405864,-1.0126871292059585,0.35076885587020556,2.2005012035369873
4784,-0.3297466663400893,-0.9980018313296376,0.33865731278984174,2.2750537395477295
4785,-0.23704436725816158,-1.0883092278105002,0.4607371833907502,6.034467697143555
4786,-0.3249321892645701,-1.0117512987355606,0.3451984528856939,4.853921890258789
4787,-0.3433425435725883,-1.0660894977462136,0.33345814688513126,4.01072883605957
4788,-0.25216847275161713,-1.0518106944713859,0.36524755025871763,7.2737016677856445
4789,-0.19033113008246882,-1.0956697881897135,0.3799721090859828,5.299947261810303
4790,-0.28637160684051016,-1.0612114607132086,0.31546910504077075,7.9730682373046875
4791,-0.26627921851364833,-1.1101250607457966,0.4031315709290759,2.861347198486328
4792,-0.42810205966271814,-1.0451755798846827,0.4415527061979206,9.923357009887695
4793,-0.23901785141592133,-1.1141503697118338,0.4092586195943615,10.627692222595215
4794,-0.2672314450116808,-1.0430346943122681,0.34393926661027113,3.4004392623901367
4795,-0.29491372575312974,-1.0407982322031637,0.320340466955171,2.243504762649536
4796,-0.33568794960088366,-1.004975565626641,0.3788921514946698,4.408892631530762
4797,-0.34951651173996995,-0.9766931969979136,0.3390765088421077,8.171000480651855
4798,-0.3069530683344462,-1.011313579498603,0.3640816131119058,9.741057395935059
4799,-0.29054667164160153,-1.0438476974471471,0.3985287554532304,3.6787309646606445
4800,-0.28679668076147746,-1.0992338322733817,0.5098074866499501,6.067398548126221
4801,-0.3244956677231894,-0.9899655703533212,0.4089630005604283,2.544663906097412
4802,-0.30197150978037424,-1.045073024588688,0.30253668947616713,13.892711639404297
4803,-0.23673089433042593,-1.0346625472272104,0.35003183921246483,7.54000997543335
4804,-0.29506695181169296,-1.004859228212682,0.33331649606172375,12.308880805969238
4805,-0.18088546494107563,-1.0319635477242635,0.3642266705270159,5.584212303161621
4806,-0.27947415840005096,-1.0688805098975036,0.3938595808266695,3.250689744949341
4807,-0.3490110682161045,-1.0130671558616893,0.4064823168266,4.441490173339844
4808,-0.2266085254310589,-1.060247977897779,0.3578238372058172,4.286324501037598
4809,-0.2250748452960351,-1.08426016780429,0.4239826840178843,9.31592845916748
4810,-0.3263849340222142,-1.0117070781375326,0.4017174112116225,9.261302947998047
4811,-0.2988365587680388,-1.0089204876836233,0.43065782284321147,2.262136220932007
4812,-0.40116615061410205,-1.06699291622692,0.4013582949842101,13.498619079589844
4813,-0.31566970699202224,-0.9365009801121816,0.4423879948868976,14.160036087036133
4814,-0.34608226865959946,-0.9808036315099335,0.38434696512772026,5.267531394958496
4815,-0.32545181109404264,-1.027650546455628,0.3513562611057806,13.255407333374023
4816,-0.3661592535235026,-1.073398628718911,0.3489070009899,4.5220561027526855
4817,-0.29252256464326365,-0.9723689461001509,0.39927312475496746,10.79694938659668
4818,-0.30786596300439334,-1.006464704654585,0.34958804067275395,9.443405151367188
4819,-0.23947141069405142,-1.0179026260708168,0.4003587284204736,6.761756420135498
4820,-0.2423902285284655,-0.9662247138115381,0.4366682958082026,1.9577751159667969
4821,-0.3691121147307378,-1.024249818171136,0.37379143860603325,7.1990065574646
4822,-0.29760765394588645,-1.1310123995597643,0.38899418821712156,11.873144149780273
4823,-0.35083348352049776,-1.0225231927508953,0.4439397174217628,5.100512504577637
4824,-0.3113874891502375,-0.9811617937278407,0.48984594875154663,8.790389060974121
4825,-0.2753402509053464,-1.078014955193935,0.4128733821364066,8.319988250732422
4826,-0.1745988244267655,-1.028866837992954,0.3295153282760418,17.41223907470703
4827,-0.27643703855092483,-1.0301761161694896,0.45882976706142314,4.254064083099365
4828,-0.38886278441407396,-1.0627604089507834,0.37916098997465086,12.14473819732666
4829,-0.37469315137291703,-1.0414847427425853,0.3588703479773084,3.165968894958496
4830,-0.32137802764876305,-1.1093847943421868,0.3645353028198353,7.946816921234131
4831,-0.3035629462210857,-1.0308064187000894,0.4201235944193498,8.297944068908691
4832,-0.24935033332121107,-0.9948664582908551,0.38864930124438096,5.63977575302124
4833,-0.27139375133007637,-0.9913375951791679,0.39326183257653907,6.400126934051514
4834,-0.2862856922078099,-0.9559277988657935,0.3448348623090582,7.782310485839844
4835,-0.1551145245368022,-1.0862449390017523,0.42776303283462525,3.5373055934906006
4836,-0.3631806830751835,-1.056007629228678,0.5078351103514308,2.4497504234313965
4837,-0.39092126572913755,-0.9871292196744755,0.3717569589409485,8.118319511413574
4838,-0.21816934129051135,-1.0379654021961777,0.3619909444234419,5.034265041351318
4839,-0.24877920718700147,-1.044727119359862,0.3308423389994505,7.147276878356934
4840,-0.32059660777501037,-1.0433983428069544,0.3825433429540198,4.90061616897583
4841,-0.318747812933183,-1.0571896049512404,0.29326349182821543,14.065237998962402
4842,-0.3182383201965217,-1.0456051986244563,0.41021947971429684,3.300771713256836
4843,-0.2863979709544731,-1.0775344757739824,0.39145533675706506,4.322188854217529
4844,-0.40094736580765056,-1.032303645711981,0.5024326807916911,14.200479507446289
4845,-0.29006503931926897,-1.0179553491807083,0.4606373363830171,9.87802505493164
4846,-0.24101890202555107,-1.0101856408420775,0.46603594116757446,5.230411529541016
4847,-0.3079605484292317,-1.0624133739163364,0.39341324456243587,1.7816941738128662
4848,-0.2932009544449604,-1.0715375721522742,0.38263635292556447,7.189202308654785
4849,-0.31949289067661146,-0.9547916033122567,0.4377577654520411,4.285181045532227
4850,-0.26314586949740704,-0.9451938319866626,0.3566402004822169,7.658127307891846
4851,-0.23984966926660406,-1.0414040807504101,0.36096593439747554,3.4777045249938965
4852,-0.3550419831078894,-1.046499550594059,0.4216692086842476,7.394401550292969
4853,-0.39634132600771577,-1.0855567125859302,0.4388506953765405,8.550760269165039
4854,-0.3030598348468767,-1.0443182063589505,0.33073617448036763,2.8040778636932373
4855,-0.38011311094411865,-0.9996298625801862,0.4238253125033515,10.677220344543457
4856,-0.30040653471816364,-1.0683760285014896,0.3927589126033494,4.178418159484863
4857,-0.3256584620277094,-1.0393023484507862,0.31362712591402847,5.814767837524414
4858,-0.25857143317787956,-1.02481514903073,0.4104979974327683,2.9465889930725098
4859,-0.3602776150897322,-1.0440332973646225,0.3811070461005105,3.2346668243408203
4860,-0.23915159455992127,-1.0581584435147446,0.3523533568605341,3.177858829498291
4861,-0.38786030005297484,-0.9576613547948993,0.3663558837897976,10.62071704864502
4862,-0.39469042397329607,-0.949768917014257,0.36493095125046393,6.429628372192383
4863,-0.3035661266974766,-0.9434701286284667,0.3333317885576076,15.437872886657715
4864,-0.288599194786721,-1.098486824104214,0.3156802218991869,3.4994897842407227
4865,-0.346175451728494,-0.9657524471249915,0.32262362171966824,3.118429183959961
4866,-0.324799819403092,-0.9559776036462242,0.40973311778880483,4.215640544891357
4867,-0.31291061167909273,-1.0562457199488495,0.34947660133175185,4.810959815979004
4868,-0.28996903200618407,-1.056370912065348,0.41473170320215236,4.955373287200928
4869,-0.2746692045860139,-1.012101521267001,0.41992752947020023,2.3784468173980713
4870,-0.26947022183982583,-1.0510059426802814,0.38703303309451914,7.0781402587890625
4871,-0.22292204871882423,-0.9496164077192422,0.3489813126340316,4.289235591888428
4872,-0.2442861218886101,-1.0566644725133438,0.3933531185924012,4.27146053314209
4873,-0.32703632368723184,-1.0943204492134466,0.3682620175496588,8.45237922668457
4874,-0.33787655636456354,-1.0474434149033878,0.4567125134827146,2.916687250137329
4875,-0.31300293557824954,-1.0578566861398286,0.41877074873719766,8.969157218933105
4876,-0.23360810179382502,-1.0354628217728363,0.3947531921968195,5.215378284454346
4877,-0.20488153453218394,-1.0335051924419643,0.3780611940861407,3.6151018142700195
4878,-0.2409934579007607,-1.1019473372406334,0.4227794106898807,3.5612144470214844
4879,-0.28252942675656983,-1.01695116293992,0.360504317120485,4.491945743560791
4880,-0.286747195342797,-1.0396340153564771,0.3733903710942206,4.231783390045166
4881,-0.20423008626124042,-0.9547045748779206,0.3652713358787844,2.2397401332855225
4882,-0.29491766352168514,-1.0699232746977163,0.41457304062264677,6.575855731964111
4883,-0.3873296409453142,-1.0386226569489743,0.4063642209746581,4.826887130737305
4884,-0.2781445875994428,-1.0530367708332555,0.4321213190196827,2.967555522918701
4885,-0.35432057804376205,-0.9059434519893285,0.3479366507106625,5.5232977867126465
4886,-0.23624872224594015,-1.0080158650255853,0.3854578833106894,10.432127952575684
4887,-0.407967221953828,-1.0072777525949597,0.4088657529127606,6.838191986083984
4888,-0.30241617868159465,-0.9950328852607527,0.36711501884513376,9.61205768585205
4889,-0.18813940182023695,-1.0881574919845265,0.3783323022497562,4.7165985107421875
4890,-0.255180575860804,-1.0933059961586566,0.39018908526323964,5.00973653793335
4891,-0.24886605172290396,-1.0593330984452731,0.3208127458047074,7.235391139984131
4892,-0.2221794270698843,-1.0182509622609113,0.3252261371719079,14.671708106994629
4893,-0.30388342665183193,-1.00456953147739,0.4371066160314598,10.042189598083496
4894,-0.3259900624006503,-0.9462644584274211,0.37001826753619804,5.961573123931885
4895,-0.2476411363228923,-1.0930093274915933,0.3703164541416042,4.544525146484375
4896,-0.2519410166310345,-0.9889971612816566,0.4182187257247774,7.216389179229736
4897,-0.2758772270494136,-1.0716392445169995,0.4352187810911592,6.5893964767456055
4898,-0.2641464920324934,-1.0187208471243485,0.4398779350062813,3.053699016571045
4899,-0.2707620671619943,-1.0469584772339824,0.4530702277513244,9.677621841430664
4900,-0.2824051752756028,-1.003759413656778,0.4467409936070014,3.4605917930603027
4901,-0.3051639669943138,-0.9835936961033273,0.3764377502793011,5.608379364013672
4902,-0.18600616581369842,-1.0131470902618163,0.5225396187642565,3.92722225189209
4903,-0.3172260509601593,-1.0374837113800353,0.4814721453575297,2.711092472076416
4904,-0.3059457333943827,-1.010719669810817,0.3803926266088269,3.074096202850342
4905,-0.3135321328950411,-0.9957451566854093,0.40928785522143835,2.045048713684082
4906,-0.3652060585952987,-0.9783917430789932,0.38741692677216205,3.2060916423797607
4907,-0.23238684722009967,-1.0669155155201178,0.4026015959543455,4.126870155334473
4908,-0.19129985194563986,-1.0289497519768358,0.41943185631223223,6.0765581130981445
4909,-0.31344569608470585,-1.0248085374540299,0.45714718384645353,2.7657644748687744
4910,-0.290634770233548,-1.0406624012965418,0.38969760620434823,4.712742805480957
4911,-0.12633067369433154,-1.1167913923351158,0.3914513575762349,2.668361186981201
4912,-0.2665422823029588,-1.0621798712127644,0.4056764131294056,3.3476006984710693
4913,-0.3890071025918028,-1.0071772735238378,0.4122832661960515,4.17288875579834
4914,-0.2976690196486438,-1.0795325830791325,0.3944664568972163,3.264345407485962
4915,-0.32460726990506583,-0.991288062985471,0.3959079704828973,3.535910129547119
4916,-0.2807875768854269,-0.9400447643383247,0.4328266464351112,3.801710605621338
4917,-0.32177653508958015,-1.093583844124613,0.29227228270452754,7.2919111251831055
4918,-0.3222317335012948,-1.0452769161309692,0.3659154973389368,4.504714012145996
4919,-0.2711319977705221,-1.0052403204841767,0.4037793217581214,12.00149154663086
4920,-0.2475869004284274,-1.0057475541872172,0.3407611499631538,14.013671875
4921,-0.2223294767194035,-1.0010285887061168,0.309030594843916,7.667762756347656
4922,-0.3381603969792501,-1.0013179449085163,0.33942383616729704,6.995131015777588
4923,-0.39244847133116545,-0.9932102673420466,0.42619957840652983,5.003547191619873
4924,-0.34523240047635373,-1.065056657418186,0.47004978411215326,5.435525417327881
4925,-0.31635519000950707,-1.0029528631512277,0.4114325233803778,14.53272819519043
4926,-0.2879102028323455,-1.012381679215663,0.3333949002487128,6.715094089508057
4927,-0.31334614743813455,-0.9345571913215426,0.44700495525781325,4.899281024932861
4928,-0.25472020394093353,-1.0703047471098734,0.3366250717778995,11.41105842590332
4929,-0.2954920745327274,-0.985887360794383,0.42960716090042983,3.9184229373931885
4930,-0.26522185787764135,-1.1016069122223784,0.3783675189706812,3.8701577186584473
4931,-0.23432517481340115,-0.9763208575218909,0.4587692071340981,5.906955242156982
4932,-0.3791742158189746,-1.0226081205048025,0.38962250065735216,1.7926462888717651
4933,-0.1976230376506287,-1.0891612657682435,0.393266185256287,2.3558125495910645
4934,-0.258723398788144,-0.9826564405584309,0.41986114512763406,5.429389953613281
4935,-0.2910037512871231,-1.0107497128437521,0.33197733140070695,3.007560968399048
4936,-0.36094960893699524,-1.0404403805695612,0.3977205056316754,4.052989482879639
4937,-0.2503237353387052,-1.023938844396013,0.3530727406658015,5.496488094329834
4938,-0.3208083670833144,-1.0873758494895855,0.416814469368314,10.484869003295898
4939,-0.3026101785214963,-1.1060188198720757,0.3868798755485264,2.2178971767425537
4940,-0.18727061348943086,-1.0647940342724476,0.34220418393296526,5.519493103027344
4941,-0.3152098100029226,-1.013323465966001,0.3363075166032005,3.1104896068573
4942,-0.20029971754995599,-1.0461505134773141,0.39378570177017513,7.700253009796143
4943,-0.3192690771735883,-1.0118562260530313,0.41394626851375393,6.587076187133789
4944,-0.36375143686889255,-0.9809750939846835,0.4479133320736395,6.415340900421143
4945,-0.30293458887187685,-1.018716061227488,0.37115938805287074,9.543563842773438
4946,-0.22721212274426766,-1.1347127882056582,0.37273514772209104,1.8660989999771118
4947,-0.246152911809502,-1.0540763206309705,0.3056211271725851,6.190509796142578
4948,-0.2985434321648563,-1.062489232677911,0.34710807858070003,5.452565670013428
4949,-0.2512559151334041,-0.9984406699983741,0.3481379716505753,4.827890396118164
4950,-0.3285636189065042,-1.0833532444884537,0.40073762408566865,2.60707426071167
4951,-0.26714774816992015,-1.1187353570756005,0.3714162201624193,4.134092807769775
4952,-0.20328027150175293,-1.0499700493051565,0.47225046033886176,3.338926076889038
4953,-0.2577179467596511,-1.069262594392469,0.39699232198064094,11.50971794128418
4954,-0.3926094722695112,-0.9655543113466762,0.31435129107953946,7.06366491317749
4955,-0.31174956793691383,-1.0733348464482404,0.38867207188017877,3.5890393257141113
4956,-0.2878214570472941,-1.029811601936034,0.4474347510257756,8.692076683044434
4957,-0.8019227630567658,3.3971242333736575,0.5761217400801052,72.01018524169922
4958,-0.7429228217394195,-0.6237550917553557,0.464876646981144,7.212378025054932
4959,-0.4619822171345911,-0.7725355573785886,0.44516039585636885,3.562365770339966
4960,-0.26326897746959627,-0.9284371750374322,0.5281476958810415,11.718276977539062
4961,-0.16277784048622068,-0.9891133517029295,0.41484684394456645,3.134139060974121
4962,-0.23765338604509206,-0.944254843699921,0.3385972179936725,4.265305519104004
4963,-0.02598939113041858,-0.8731968515916195,0.35966370054028873,18.377717971801758
4964,-0.06629480390639753,-0.9970712720453532,0.3425916453283126,2.5524017810821533
4965,-0.14876054817391823,-1.026975449219555,0.45490798823554246,2.1945722103118896
4966,-0.068659091051586,-1.0115388196559727,0.4038106565488737,2.8495001792907715
4967,-0.07089895687459428,-0.96712333614002,0.40630408541722474,6.050458908081055
4968,0.038871151728976455,-0.9796673585892999,0.43469796949228157,11.18920612335205
4969,-0.11254531429652226,-0.9815747045236998,0.4488959395724589,2.509195327758789
4970,-0.029035413918276957,-0.9887484369582569,0.40482707969900145,6.962245464324951
4971,-0.008552544510511705,-0.9907306618235474,0.4305423280042667,11.228487014770508
4972,-0.15224236646620884,-0.93170964472162,0.4371235180754774,15.29096508026123
4973,0.01287203992391353,-0.9951031397801743,0.38069092159977846,2.9523470401763916
4974,-0.03379751428059605,-1.0948789481924786,0.33480628102098314,2.68049955368042
4975,-0.1575805384924685,-0.9549488594858584,0.4176096880946162,4.550230979919434
4976,-0.12413026845298376,-0.9650270628328932,0.3935899213986868,3.5913658142089844
4977,-0.014731316886703698,-1.0049594664639911,0.43750312624936494,4.669518947601318
4978,-0.16747954841937165,-1.0517351591503503,0.4195177673200487,4.854295253753662
4979,0.04389657681140645,-1.0658099691365788,0.4143751634272228,8.291057586669922
4980,-0.1240922532014728,-0.9662890942166324,0.3440943232192838,6.727521896362305
4981,0.008077113778544129,-1.1281238494594918,0.3963118629941798,3.636167287826538
4982,-0.09332026537071565,-1.0560342011151762,0.40145524697969154,2.3093361854553223
4983,-0.07102028009955015,-1.0519454766045078,0.4237058963273564,2.011174201965332
4984,0.02559619024940573,-1.056928502776649,0.41213495866063493,6.589282035827637
4985,-0.18078118977852742,-1.0395958628991981,0.40940126713492253,2.3716800212860107
4986,-0.21249482418658075,-0.9006001075264269,0.3440334570314888,10.586892127990723
4987,-0.16023126908957203,-0.996132825928291,0.3959773253814808,6.8052191734313965
4988,-0.1776144191820476,-1.0848914937911245,0.414943347344715,6.787083148956299
4989,-0.19824922064701667,-1.031495416013759,0.36951780912116816,4.274742126464844
4990,-0.08293780579131463,-1.0293327720787082,0.3824262375081834,5.851315975189209
4991,-0.038499181849423504,-1.062713433872814,0.42654353997569144,2.5243589878082275
4992,-0.214199401875378,-0.9734679065314865,0.4892168741130409,2.9773027896881104
4993,-0.1994908728339273,-0.9536307892923429,0.39228609092497035,5.8426079750061035
4994,-0.12459236373256055,-1.0401596132352207,0.331422046704167,13.020713806152344
4995,-0.16669657758789794,-1.0132489677994811,0.37222991402858063,4.697823524475098
4996,-0.16091099403183762,-1.006116559731572,0.3478766520391018,3.542879343032837
4997,-0.4020747779674161,-1.0973679593016445,0.439027038358879,3.4600346088409424
4998,-0.20151833365758304,-1.0432957623227184,0.3243862346071062,3.140601634979248
4999,-0.26477011169159725,-0.9455531821037626,0.4025502660348528,3.56988787651062
5000,-0.12850982804334132,-1.0497838792073173,0.510453149678677,4.966265678405762
5001,-0.23760768265568152,-0.945628296667829,0.4674199145082492,2.599555253982544
5002,-0.10123392426077693,-0.9670194486693752,0.44050001013278384,6.191886901855469
5003,-0.06382959465183213,-1.0722502121686934,0.3699124127345476,1.912644863128662
5004,-0.1703397377212551,-0.9951449789489015,0.3072958244733973,4.180386066436768
5005,-0.13469907657458471,-1.1137352712590718,0.37605668968357686,8.449969291687012
5006,-0.09108113606367688,-1.0891160529779504,0.42863122411499954,4.864940166473389
5007,-0.36254051128735243,-1.0346439213726109,0.44635753508735593,7.124131202697754
5008,-0.20586269648815164,-1.0615840256663447,0.4230443722041848,6.021641254425049
5009,-0.032868661219698635,-1.0380766662045133,0.3847541163003533,5.177101135253906
5010,-0.08480220661836571,-1.0593113154007368,0.4038496740464988,4.784636974334717
5011,-0.3290622662926614,-1.0439458544797264,0.47748286803638285,5.434610843658447
5012,-0.2170462931924113,-0.9744829978535152,0.39178554167015606,7.24569034576416
5013,-0.2980281754164545,-1.0428791464868035,0.46482163669398796,6.000899791717529
5014,-0.3103489740142105,-0.9706440854171464,0.3846050547581945,4.166854381561279
5015,-0.07917686263448248,-1.0867962405212492,0.41472364490680724,1.9569464921951294
5016,-0.31121210514210995,-0.9304391532770522,0.41084171087764226,6.871260166168213
5017,-0.31653962603226493,-0.9368950117566054,0.3247126656462898,16.321460723876953
5018,-0.21399945805475995,-0.9240232168780863,0.4442674839032244,2.116406202316284
5019,-0.1981136398549816,-0.9997152702305718,0.47057188144554873,10.841687202453613
5020,-0.22310434213853708,-0.9649414060939221,0.342074250789011,2.9054532051086426
5021,-0.3614392290355688,-0.922375341949405,0.37852798338199045,17.36487579345703
5022,-0.1763670960254013,-1.0874564964314426,0.3646653233241013,5.807371616363525
5023,-0.2778212639504925,-0.9676940042842378,0.4624711989612257,5.364902019500732
5024,-0.3633598589541084,-0.9253761374705446,0.3748383281902362,12.174592971801758
5025,-0.31905896051756266,-0.9547349123616647,0.4380362156159162,3.5228052139282227
5026,-0.3267120913998724,-1.0767103652826597,0.40997180311853193,1.82804274559021
5027,-0.3063872313789418,-0.9886762684589485,0.33970557748086666,6.988978385925293
5028,-0.2766669922701553,-0.9417658700804731,0.41474916251949756,4.449592113494873
5029,-0.31588652947312507,-1.0648875676244682,0.46300448680712086,4.887689590454102
5030,-0.27727322079302547,-1.1028808722217711,0.349721282658423,3.209777593612671
5031,-0.4377726496892498,-0.9476105056766583,0.4314106480060958,7.265774726867676
5032,-0.16818036344878468,-1.0188991220972177,0.42815164097284214,2.1693568229675293
5033,-0.3239837108882967,-0.9865286590763671,0.3360173495378278,5.14910888671875
5034,-0.20254083325315658,-1.0232679807125884,0.33451723425360824,3.4020979404449463
5035,-0.3797269260524295,-0.9633471978320759,0.397601762818687,6.214187145233154
5036,-0.34281350975484803,-0.9538687300892595,0.42945382960184725,6.159568786621094
5037,-0.19167356740518027,-1.0585155985286918,0.4650026899442449,7.11528205871582
5038,-0.25181960729070046,-1.0157837707648236,0.37606696718309396,4.205260753631592
5039,-0.3845610828559384,-0.9664981683291791,0.37992470779933424,2.2696754932403564
5040,-0.36275658803941774,-0.9671592213820658,0.35681719044208515,6.224073886871338
5041,-0.31899940588526626,-1.0157946876640827,0.3954589668985649,13.67813777923584
5042,-0.4464871305271182,-0.9861547612885411,0.4099365568888546,4.843150615692139
5043,-0.2666562389411256,-0.9781397959809278,0.33908486366307966,6.0801920890808105
5044,-0.251619093525948,-1.0458447556526855,0.427817937836476,3.2829785346984863
5045,-0.38061855992827653,-0.9506908977564795,0.4873968853331902,2.5298187732696533
5046,-0.25712190050840283,-1.1213743503655866,0.36487690340971757,2.8142333030700684
5047,-0.42163834614814405,-1.0557545443485559,0.5690740726588236,3.8260672092437744
5048,-0.29653347450893236,-1.0858586546906934,0.451119225360362,3.4818551540374756
5049,-0.3514972850590214,-1.0099970663521747,0.37806128981947706,4.924299240112305
5050,-0.41529696200032284,-0.9673393918355494,0.3892174602641073,3.3155665397644043
5051,-0.31004602897348144,-1.0441043348381736,0.3780928719975627,2.755424976348877
5052,-0.25916037880304454,-1.0617960882094928,0.4899706949816692,3.551082134246826
5053,-0.3581491392059239,-0.9549747251070368,0.3746541157980739,8.664454460144043
5054,-0.3552478319952298,-0.9648294746910312,0.4039038235786935,4.327348232269287
5055,-0.40188868419852897,-1.0721036955065675,0.3012428329808962,4.296581268310547
5056,-0.392658564354744,-0.9923550233622136,0.4326297037354255,7.4341559410095215
5057,-0.2917879055047325,-1.016448772567608,0.3929143931489648,5.6324286460876465
5058,-0.2576303977420172,-1.1089378521641293,0.39665727026869546,6.876859664916992
5059,-0.35906154932685497,-0.9682612511544502,0.44267788100580435,4.280081748962402
5060,-0.451323420417331,-1.0261140526054071,0.3760259981039867,3.614260673522949
5061,-0.33389819538450827,-1.087592079393128,0.4269986248959773,4.891119956970215
5062,-0.35250384644419924,-1.0193278129723269,0.5241948779718086,8.042581558227539
5063,-0.28846371369513385,-1.0113726882769885,0.4347419098483494,7.788002014160156
5064,-0.28184083251479775,-0.9965298991644952,0.3922959159665878,9.932427406311035
5065,-0.32648041845471143,-1.0434824867351726,0.41091964903590567,9.014309883117676
5066,-0.2347828588591445,-1.0436515719934574,0.3650675014670701,6.824958801269531
5067,-0.4026054851371078,-1.0442650961986806,0.4417046329498749,2.6707401275634766
5068,-0.3067735383508908,-1.035001223200788,0.34337577675028824,6.785616874694824
5069,-0.4181513330069289,-0.958122094865461,0.4684713288110869,3.074737310409546
5070,-0.2055023722136773,-1.0644439701295472,0.3575383438297848,3.545745849609375
5071,-0.24128700707627193,-1.0750688609046928,0.4560200439931777,2.4721648693084717
5072,-0.23611865429646178,-1.0388418704517113,0.49513039734666975,2.098076105117798
5073,-0.3722026047719995,-0.9848126492720762,0.3786270888996568,2.56819748878479
5074,-0.4224704217091615,-0.9742568128333333,0.3449234098954408,2.3215816020965576
5075,-0.2672509645821637,-0.9959565107659282,0.3478302064884119,10.792780876159668
5076,-0.2729035585368354,-1.0491103677447147,0.3409266891908594,4.092438220977783
5077,-0.31112721956735034,-0.9711665071806063,0.3702782385886171,10.743022918701172
5078,-0.23466252303410656,-0.989207851658871,0.4068423489262388,2.3809690475463867
5079,-0.4305348235017941,-1.031585192629072,0.36485364718160923,5.670894622802734
5080,-0.3434784071905531,-1.033422504463721,0.38273289600258836,2.613682985305786
5081,-0.41917174441764143,-0.9263852971638908,0.37949340672864124,5.942264556884766
5082,-0.28979332557181064,-1.0467845615817188,0.4798146574734709,3.4947667121887207
5083,-0.32105791796265426,-1.04527189935515,0.5771301855288179,4.247483730316162
5084,-0.39088194947307664,-1.0104344164103616,0.4150956753443287,4.6727447509765625
5085,-0.46102479456185275,-1.020459856301273,0.45204201918089876,5.257226943969727
5086,-0.3433398545320635,-1.027338182336272,0.4432929129891145,4.949155807495117
5087,-0.35615469720980486,-0.9461727446563652,0.3736125352678757,10.603252410888672
5088,-0.41328592470256065,-1.0200912638704722,0.3979650894294076,2.7651851177215576
5089,-0.3847855881263781,-1.020916335729818,0.36486530038468656,3.49906063079834
5090,-0.3419437520761027,-1.021375329406232,0.34408941532424175,4.927847385406494
5091,-0.29851015900607625,-1.1113981265148085,0.3761299635702599,8.5062837600708
5092,-0.3163832554368451,-0.9724993807519057,0.38029286598037504,4.614126205444336
5093,-0.2826684378563926,-1.0313264045023804,0.33050397722364283,2.2827277183532715
5094,-0.35174158635212216,-1.0696388686258305,0.40081817479463483,2.4039998054504395
5095,-0.414952164927173,-0.9038925061299079,0.3870570239097919,7.012247085571289
5096,-0.42740919164338687,-1.062128085789255,0.4592776470067201,6.153431415557861
5097,-0.3850988319149812,-1.0059777166488941,0.5629661209696809,5.205598831176758
5098,-0.3840615716725714,-0.9785541414203454,0.5558520201617291,5.4862589836120605
5099,-0.4286274397450286,-1.0648483441512449,0.44380089664709754,2.486827850341797
5100,-0.30389053312919967,-1.0099835013957308,0.4578072177302194,2.5250580310821533
5101,-0.10668205728363638,-1.0443024709429891,0.5372517043509087,7.713837623596191
5102,-0.54459373816708,-1.0433754811640328,0.3805728860439128,3.701179265975952
5103,-0.4128423147105041,-1.1254854856054775,0.29904865066901654,5.095968246459961
5104,-0.3714262302406547,-1.1086090716918424,0.32632463671766493,3.7585744857788086
5105,-0.33749889319361237,-1.027454847188575,0.3776251577760911,1.9682105779647827
5106,-0.3863946306637054,-1.0071087269561265,0.45450467667299027,2.1500163078308105
5107,-0.3890200326759643,-0.9736574411264579,0.39170876004303673,2.0912086963653564
5108,-0.240629251727358,-1.0533860775839439,0.4008826581680962,6.823665142059326
5109,-0.43310820297822084,-1.1172387893467643,0.38351998909723134,4.733885288238525
5110,-0.3946437432232043,-1.066031981778985,0.3669321232637202,2.9133284091949463
5111,-0.4313570545785613,-0.9642447101916645,0.4288587005026013,3.3770031929016113
5112,-0.28258130307004914,-0.9619547207644474,0.4031441472646134,7.04893684387207
5113,-0.20095174055298382,-1.0500040300645936,0.38849894801559326,4.474618434906006
5114,-0.3460472843287479,-1.0287630445077465,0.3499834577812642,6.141048431396484
5115,-0.4285605137444788,-0.9949487167532424,0.43380238649755265,3.7763783931732178
5116,-0.35663052071442725,-1.0049528505919816,0.4218093163383242,4.10944938659668
5117,-0.34605747759478434,-0.9624685028824633,0.4306927253282876,9.084627151489258
5118,-0.34285118772783246,-1.053178577564991,0.43062879329315207,8.621929168701172
5119,-0.3117970724723863,-1.0618899796392465,0.35039441817608497,8.923006057739258
5120,-0.42709152584637855,-0.9440339398840667,0.3578006107704176,3.977595329284668
5121,-0.38750292249180995,-1.0256927670551534,0.35319879671916804,2.033733367919922
5122,-0.4642440548641398,-1.0166545759916101,0.3753339077429132,8.05993938446045
5123,-0.27451317120015484,-1.0344937497308884,0.4989667977183272,5.378775119781494
5124,-0.4770620404027809,-1.0079062018814127,0.4253988632818799,2.8311049938201904
