iteration,loss_generator,loss_discriminator,grad_mag_generator,grad_mag_discriminator
4061,0.15975767813819788,-2.8948433509541167,0.5263525584245003,5.412163257598877
4062,-0.336885195227564,-2.786302029815883,0.5947705720897358,9.394994735717773
4063,-0.08256368887317833,-2.750737554606291,0.4237989367274863,5.4957661628723145
4064,0.0856236787609921,-2.8044128625734612,0.463070645914925,4.184769153594971
4065,0.4332416681572268,-2.8551043743285582,0.5002903956826953,16.76249122619629
4066,0.010679138234065213,-2.9666587860636273,0.566367359734049,5.393463134765625
4067,-0.0765890032619085,-2.8392670196747725,0.46375568609033935,6.058381080627441
4068,0.20092014646838574,-2.947684675801972,0.5453320628884535,5.4607253074646
4069,0.03868333790939604,-2.6671396896178163,0.45973046325135025,4.206238269805908
4070,-0.14945654038807918,-2.915649256468567,0.5174360099534786,5.209074974060059
4071,0.027184148234206854,-3.0048605523196534,0.5964209088126234,4.65553617477417
4072,0.07898677154265685,-2.9024785927766716,0.6524880058380071,4.762195110321045
4073,0.05619370222338597,-2.9505500296938685,0.5203674365840283,7.716005802154541
4074,-0.32167050762831795,-2.6627656003286466,0.5866497594246579,6.388818740844727
4075,-0.19630313412731007,-2.811385971315725,0.4041109161030485,8.238667488098145
4076,-0.12013393512739295,-2.9641209684325704,0.4502007608393707,11.039259910583496
4077,0.178399970005997,-2.8440695279257486,0.5720097677514142,4.46592378616333
4078,0.07742213312969519,-2.886444280701755,0.48210380338910336,13.465392112731934
4079,0.2856576914190886,-3.091432498944756,0.5709702417114031,7.8459858894348145
4080,0.10008932980909183,-2.8731181094787055,0.482871745850405,4.855607509613037
4081,-0.16541454812022074,-2.845385459537859,0.5249604130100828,3.270204782485962
4082,-0.22367763651293604,-2.9052617023358027,0.5805379926476261,4.720861911773682
4083,-0.0205102029780629,-2.8156232268850268,0.4878297535492,5.430569648742676
4084,-0.12791640163955062,-2.79101862436104,0.4697159465679147,7.133970737457275
4085,0.06150245313575878,-2.7328132752933088,0.44740988000760734,14.315534591674805
4086,-0.20548748549627205,-2.7129122733104,0.4299170726650316,8.162482261657715
4087,0.008435974717198773,-2.9649639664425878,0.5078294986059995,5.073210716247559
4088,-0.0443274691269845,-2.731670767898831,0.46976448818978056,5.40360689163208
4089,0.040839076179467165,-2.7658828539874434,0.49326549360475597,4.13331413269043
4090,0.06631730680485012,-2.764067958669067,0.4777670586342607,7.697812557220459
4091,-0.10250468323750188,-2.9391263214780987,0.3985382507785919,5.885164737701416
4092,-0.45226880543970993,-2.949934389212844,0.580701994329203,7.328600883483887
4093,-0.06188839729215031,-2.9134671837522412,0.45170088481487214,6.5038580894470215
4094,-0.287669397564018,-2.809012826847069,0.5022110790776111,4.7478437423706055
4095,-0.09502158043263231,-2.801978731416607,0.46296183837247873,6.012594223022461
4096,-0.13895637521880988,-2.8706071853078354,0.34859667712975795,5.44441032409668
4097,-0.20028841028825473,-3.0690566354821978,0.5732576926271026,8.181620597839355
4098,0.09946011839061827,-2.768079077207596,0.5022250790104774,7.028078556060791
4099,-0.021119827548608736,-2.9334815019803573,0.5773896511564472,3.903625726699829
4100,-0.19614136351605727,-2.8303572966170005,0.5049285160005973,8.492097854614258
4101,-0.12266930159703945,-2.8783824447727833,0.43767562841528956,10.29040241241455
4102,0.06500458299117341,-2.959863992329808,0.5258828251710309,5.468332767486572
4103,-0.16743203587977856,-2.8279555366963818,0.4385753831963335,3.8377575874328613
4104,-0.35586848014020267,-2.8029539457308026,0.5300517357964828,7.859451770782471
4105,-0.12447098937455947,-2.9075318132757264,0.45636334967514003,10.020190238952637
4106,-0.31771392056907294,-2.7837434418418665,0.3973934456750716,6.914430618286133
4107,-0.17737402578722736,-2.74678858867855,0.4701550179380055,6.141286849975586
4108,-0.0650563827227081,-2.8523104079011703,0.4195548608627135,5.604969501495361
4109,-0.1690596264771208,-2.856748122840496,0.5221595294315089,4.545046806335449
4110,-0.15962856867394978,-2.8446155680331646,0.4579132454861659,5.420751094818115
4111,-0.03970406689658096,-2.7292558863827923,0.4238217828598978,5.180481910705566
4112,-0.20533665932712297,-2.712343714473809,0.4271271607510204,8.151998519897461
4113,0.04132170086201345,-2.946705296550465,0.39431981199088995,6.7772932052612305
4114,-0.0044919575872430645,-2.8545846067063043,0.5219362362158452,9.778487205505371
4115,-0.06763751589709441,-2.884966562921667,0.5300322637616336,7.892710208892822
4116,-0.1413640052726771,-2.670747142702734,0.5210684813148142,7.587791919708252
4117,-0.005121314509929752,-2.8147115018976323,0.42804852948002187,5.237651824951172
4118,0.08517156956232,-2.776687578659348,0.4763116169649211,5.437591075897217
4119,-0.136399871083317,-2.7641525608690154,0.43791441208556786,4.014878273010254
4120,-0.1283083931293888,-2.8492407898823946,0.4376093757136466,8.20158863067627
4121,-0.19280220628500994,-2.8791339530375484,0.4286510953283994,4.0997772216796875
4122,-0.047740057756322944,-2.8757329623355625,0.5471643266642398,10.587662696838379
4123,0.2570924832085861,-2.7843381902416757,0.3991278440729688,4.6065168380737305
4124,-0.14931348286658075,-2.784327016536373,0.5938011562404077,6.346222877502441
4125,-0.146283457861078,-2.7944657586934256,0.5965508630771335,4.136713027954102
4126,-0.025301890420896377,-2.9965149878164525,0.5032528905725441,6.407412052154541
4127,0.07131956298975226,-2.7043154304767936,0.5245906935992798,13.67505931854248
4128,-0.08935127933798367,-2.9513793010535396,0.5417008323849424,4.216047286987305
4129,-0.13319962200382912,-2.8946873633463337,0.422357225107438,4.941791534423828
4130,0.45463622875830223,-3.1331828930870143,0.5857889865728275,7.300058364868164
4131,0.30781447571197396,-2.911275721465315,0.6098706973116542,6.529755592346191
4132,-0.24466072284872498,-2.853516017270977,0.6305063392933031,6.416305065155029
4133,-0.27128713700709084,-2.762152722861028,0.48922256860529517,5.399127960205078
4134,-0.14870265473672534,-2.9291438025010224,0.43126489539888224,6.172557830810547
4135,-0.06653307964454275,-2.9548285001647216,0.45050392560027064,5.597777843475342
4136,-0.11874724811700496,-3.0513421815013535,0.4782174748077539,5.765745639801025
4137,-0.08188983992689783,-2.8931566745847968,0.46793658529878496,6.787700653076172
4138,0.029908591697242193,-2.804372287187149,0.48317481755254255,5.121860980987549
4139,-0.14820498100760915,-2.752241327097263,0.4899906538132096,8.280755043029785
4140,-0.16792452558105028,-2.786253023893118,0.39869969488517243,6.260594367980957
4141,0.004188777593532075,-2.8758985923776974,0.38010096631192414,4.7530694007873535
4142,-0.22868376417159492,-2.9165603055462186,0.4825010523517754,6.028936386108398
4143,-0.33593035777604163,-2.824732607050052,0.45079723468173105,7.282684803009033
4144,0.2936396498235778,-2.837163928760933,0.5246806371576684,8.712318420410156
4145,0.05743026216120494,-2.8572133478899184,0.4348938317474933,9.933956146240234
4146,-0.2521404060599073,-2.896851930648338,0.6040538960868694,4.682459354400635
4147,-0.037131672394909804,-2.969512828575427,0.44201328735226314,9.651313781738281
4148,-0.016238905021194946,-2.729138456840056,0.46632158259622514,6.346294403076172
4149,0.011005946230898612,-2.9544034298485533,0.434693680612275,5.143001079559326
4150,-0.027725132592108116,-2.7727651380272595,0.4280718893195261,4.696029186248779
4151,-0.2666675253565956,-2.75829416479477,0.4264635849315542,7.397143840789795
4152,0.2551631457933366,-2.995046392189023,0.513956700719452,8.022480010986328
4153,-0.15587960555213579,-2.898073491149315,0.47384413631369,7.018563270568848
4154,-0.1606973277641005,-2.809022947991634,0.4547260264805301,5.793968677520752
4155,-0.3160960183824181,-2.7676818155940714,0.5089444932532788,9.183152198791504
4156,0.11781089444126419,-2.9551161554638425,0.4211359705999257,5.927127838134766
4157,-0.17649014026122622,-2.7912019785175213,0.4333870703232676,5.9363484382629395
4158,-0.010051621010952597,-2.9489326793112993,0.45591639566489295,4.820949077606201
4159,-0.04564091937182306,-2.8967553686409193,0.3960416304075875,8.759400367736816
4160,0.31006142055393626,-2.9765499457348903,0.4197249788150922,4.917895317077637
4161,-0.025090497690277137,-2.8759941327655962,0.502014739922326,6.665051460266113
4162,0.11525887724092318,-3.0004749691833985,0.5179431879085998,12.39549732208252
4163,-0.13076710736084704,-2.9183033023641163,0.5272862775343959,5.062323093414307
4164,-0.17845498716751365,-2.775813384956373,0.45481103022362174,7.1340155601501465
4165,-0.24148663214588112,-3.003010973495698,0.4759967935860007,4.961335182189941
4166,-0.0033761388882799096,-2.873750846517738,0.6634353418128044,5.705441474914551
4167,-0.2988612774396263,-2.9449545731144697,0.5477131540597261,6.6202569007873535
4168,-0.1298700136589716,-2.8663220114096495,0.44022638526240043,6.503514289855957
4169,-0.22260631049141233,-2.8543109897767294,0.4863695279057439,7.156278610229492
4170,-0.03502360902668818,-2.950657958320379,0.4740965744718801,6.456578731536865
4171,-0.16096968298857622,-2.843569701273364,0.46327383546202566,6.422959327697754
4172,-0.0877892298896375,-2.8592505672459376,0.5579109406518042,5.1741042137146
4173,-0.32441566101386154,-2.9680967887762195,0.6156416981197512,4.448146343231201
4174,-0.1128168962728358,-2.947228166781708,0.5175073864475177,6.381880283355713
4175,-0.1774810849553793,-2.8732662570394276,0.45131327480122435,6.07476806640625
4176,-0.31264916663045667,-2.780790271321063,0.44472560605300476,5.7165656089782715
4177,-0.01563064112443236,-2.7917912100841664,0.7785151673088596,9.506998062133789
4178,-0.22092524665351437,-2.965076346363094,0.510571319585133,8.239755630493164
4179,-0.0685532068120288,-2.6835957460131636,0.3821505293288811,10.015032768249512
4180,-0.22506765664087156,-2.887058168132519,0.43151543649132224,7.749856472015381
4181,-0.2943104989489439,-3.005069851685582,0.637307926532377,9.639383316040039
4182,-0.2605886304492909,-2.7771497531994265,0.5438357734161109,7.648367404937744
4183,-0.005106230524536744,-2.8658826463133185,0.5871650798796022,6.972282409667969
4184,0.07343088431734533,-2.8066351521216433,0.54588868974692,7.703048229217529
4185,0.0739443586522365,-2.9176878551833685,0.45889465760496934,10.522272109985352
4186,-0.23083602547568427,-2.9023778328016125,0.5864922668363659,6.380813121795654
4187,0.24265122324489885,-2.78813813900088,0.5327960484127715,5.6328349113464355
4188,-0.0849585413405668,-2.8729956642881174,0.45135112120787635,7.383734226226807
4189,-0.3641984060216253,-2.956124300603774,0.6661251310775923,8.796971321105957
4190,0.014568200322140915,-2.928826019356026,0.5892494859957607,6.56018590927124
4191,0.1154335206638131,-2.967325570034142,0.5614436518428908,4.286384105682373
4192,-0.09465622385939336,-2.871724809351663,0.5328393289458443,6.193432331085205
4193,0.07076000352188373,-2.7733435106889996,0.5446722278055959,14.251543998718262
4194,0.008616575358805879,-2.8368829686475796,0.4392824422102276,5.336440563201904
4195,-0.2364184018175144,-2.7837932135418453,0.4319018535184289,5.8655500411987305
4196,-0.10807223605638802,-2.8267318372162222,0.4172198967361279,6.310410022735596
4197,-0.15444114666740416,-2.9018268047621087,0.49712880446075713,3.8236522674560547
4198,0.049021655743760204,-2.8910938687336896,0.4145306573253978,5.597602367401123
4199,-0.12830499079938018,-2.9210057313320146,0.5003013063197896,7.9737467765808105
4200,-0.0979612283369229,-2.6874921674800887,0.4365197508625684,4.989501476287842
4201,0.09882237920745826,-2.9730335475322165,0.4975623260378209,6.577980041503906
4202,0.022898457365145723,-2.985962930616035,0.4945219985774704,4.56842041015625
4203,-0.10148841053477808,-2.7809943364897176,0.577723444251265,4.88723611831665
4204,0.043541790471804204,-2.946404784242448,0.4540844809459311,8.766802787780762
4205,-0.23483619795148775,-2.8796614382437693,0.5258712080960977,10.010384559631348
4206,0.05694881542410493,-2.7008888991571913,0.5445776081815847,8.819960594177246
4207,-0.060100097765356165,-2.6942998776175484,0.5033820487480893,7.570153713226318
4208,-0.19805059991236357,-2.9256501511757222,0.5766640474175463,4.7727179527282715
4209,-0.15877089131192607,-2.8081353346291835,0.49448209919016956,5.936899662017822
4210,0.27257634123874785,-2.843851443873328,0.51732410563333,8.20654010772705
4211,-0.008201061210053586,-3.067874203675115,0.4968751931098678,7.685701847076416
4212,-0.06161836908067904,-2.90508360768402,0.4840263708482419,4.823976993560791
4213,-0.3459093471657487,-2.7526629568703185,0.40115125919294253,8.614853858947754
4214,-0.08524870826950441,-2.935440006726946,0.45840628354994306,5.238921165466309
4215,0.011348863827497113,-2.7717515034271525,0.5062416316502016,4.490886211395264
4216,-0.047301292799671636,-2.8946137927355373,0.5989494770838912,4.923095703125
4217,-0.14315046847698648,-2.980031774799835,0.6094025089645422,12.63633918762207
4218,-0.142929337651489,-2.7259646738389303,0.3830363904269011,7.572999000549316
4219,-0.01310977751710505,-2.837448987057823,0.47765799742733805,8.945419311523438
4220,0.012226777746319924,-2.8450732242058043,0.4255394941895218,5.7417216300964355
4221,0.2604725888287304,-2.8383333092718166,0.5406494101545202,5.884268760681152
4222,-0.05271030416280016,-2.707253034503913,0.43262531143650845,14.017093658447266
4223,0.007007850959854164,-2.620439242578493,0.4886252362794959,9.296378135681152
4224,-0.13644853623900927,-2.8365222687011076,0.4151417525804915,5.308372497558594
4225,-0.43920377569244534,-2.7409656246156966,0.674005750658178,5.897165298461914
4226,-0.20596066151120504,-2.868515566783412,0.4820304090773021,5.3238420486450195
4227,0.05445478183429269,-2.8085979432559856,0.5356295038283015,4.359258651733398
4228,-0.005920902388750557,-2.890543921580176,0.5165828850594423,8.536799430847168
4229,-0.2887814589157486,-2.8875226609372744,0.5637384393948123,6.969879150390625
4230,0.1885334573231069,-2.883278092673269,0.5351273025810411,9.95101261138916
4231,-0.35056160778965995,-2.7796368280022783,0.4005905668426751,4.191755771636963
4232,-0.18369083234982958,-2.821364464694235,0.5197923838792325,6.023675441741943
4233,0.01792611089270682,-2.857036427126924,0.5386096477957222,6.386605739593506
4234,-0.049654299919936404,-2.8563940273115116,0.5563820123967675,5.7654266357421875
4235,-0.13202708436581517,-2.818923673617177,0.5067783490509984,4.937114715576172
4236,-0.10525500048308736,-2.604614813546906,0.5623118334269256,8.740572929382324
4237,0.09094373939293379,-2.8467613960347737,0.4591995847223446,7.175891399383545
4238,0.0047733139256271526,-2.7977222240895667,0.612954068630205,9.703957557678223
4239,-0.1318870587677614,-2.86903781267961,0.41392631065619884,8.187028884887695
4240,-0.23566012467395692,-2.854748729714464,0.5447389395226311,9.347936630249023
4241,-0.041099720936128556,-2.8631065323735334,0.4865119433034744,5.244089126586914
4242,0.1560797413107498,-3.121764614527903,0.5820473822880334,7.253981113433838
4243,-0.023023740346494286,-2.988552737886849,0.4633188523597011,4.585813999176025
4244,-0.14868654968181338,-2.542757354499695,0.5327361027004638,6.121756553649902
4245,-0.04901167758365848,-2.7240210232279067,0.43432285827503414,4.121023178100586
4246,-0.34590562751648857,-2.864352893709934,0.48986504055549096,11.307645797729492
4247,-0.11662406939494432,-2.759095628365276,0.463067404485749,3.7114450931549072
4248,0.08174304180099569,-2.76566408852978,0.3413440234019866,4.04463529586792
4249,-0.06583607862025055,-2.964281228407479,0.5065891121986112,4.21870756149292
4250,-0.25716270412737696,-2.811156418770631,0.502336533195467,10.572985649108887
4251,-0.4108576443529873,-2.869241270073113,0.5760937094810691,5.891891002655029
4252,-0.14332949291674904,-2.8364895030370203,0.44251892398550574,7.469439506530762
4253,-0.004186574750249705,-2.6972004682743975,0.44367828886947874,6.23400354385376
4254,0.04980327896190771,-2.745517417836512,0.544626653914398,7.114877223968506
4255,0.010564274607554111,-2.855356837035497,0.4852360416771067,6.592092514038086
4256,-0.2724827910720633,-2.6678695880249297,0.42356949591269705,9.92165470123291
4257,-0.08653566407614398,-2.801402780017119,0.34840420939731276,6.178921222686768
4258,-0.2753103062583679,-2.662366941019429,0.4047962034451723,6.815074920654297
4259,0.052480685893483335,-2.851471292968488,0.42956546267037715,5.917710304260254
4260,-0.21502307378193547,-2.7922407748772002,0.4742740954195515,5.897235870361328
4261,-0.04134727927967211,-2.963982452710821,0.46881432467469825,9.191547393798828
4262,-0.02107151464754154,-2.944890757844947,0.4627144259234899,5.743475914001465
4263,-0.24342845057480222,-2.837583651874034,0.5704398481422553,6.372981548309326
4264,0.23773242593354355,-2.971723711583299,0.5003541689941047,7.195807456970215
4265,-0.06495581615820775,-3.04835673656639,0.48856622045335063,5.310950756072998
4266,-0.3988723987398778,-2.9807060471090763,0.4942261748395023,6.3154778480529785
4267,-0.27648639790822716,-2.729422469164884,0.5072215035211899,5.547598838806152
4268,-0.10196442516398985,-2.8344791082755094,0.4850352441971868,5.630960464477539
4269,0.058776056551360506,-2.8812862939300543,0.5318115697630881,5.473775863647461
4270,-0.13835628939712966,-2.8745609995741117,0.4442910228887152,5.153802871704102
4271,0.1235739911634644,-2.9837609004238295,0.4385621728242132,5.83769416809082
4272,0.045870139956440875,-2.6823897589272514,0.35785817725462993,9.891936302185059
4273,-0.36772674457887244,-2.822823696640721,0.5702818125738116,7.370884418487549
4274,-0.2072629947544763,-2.8439819501792427,0.3970272575459486,7.265135288238525
4275,-0.22933750831829125,-2.7284894702634426,0.400727331899047,5.385406017303467
4276,0.1466726337759149,-2.8264759461301674,0.5872868552700713,5.947403430938721
4277,-0.24079358208023727,-2.980748631412856,0.5553621589361124,5.929063320159912
4278,-0.28840716092688756,-2.82929763998999,0.42534940908832186,5.184499740600586
4279,-0.21283779017465826,-2.662686013641868,0.48902062725034845,9.929549217224121
4280,-0.08246735415310526,-2.7849234188498824,0.47359380585812194,8.035717010498047
4281,-0.20873268205650802,-3.007293343916108,0.556071336583406,6.286342144012451
4282,-0.2595057045561141,-2.7969793538296477,0.5335127064985842,7.463591575622559
4283,-0.049805293710829146,-3.0503181085795066,0.4650030688249181,5.304206848144531
4284,-0.19781200994269837,-2.9041306458105507,0.4559953936986042,5.261453151702881
4285,-0.23450055893589283,-2.904698149877203,0.4664049230704309,5.8146514892578125
4286,-0.3384730500835286,-2.6937268220582635,0.48887752507908033,6.079116344451904
4287,-0.3768369707873911,-2.8815945499510756,0.5082514722571931,5.817013740539551
4288,-0.09445999748090783,-2.8346864877884115,0.4514263169604943,9.141727447509766
4289,0.20924008705091113,-2.872383303197449,0.5329655513574487,8.91435432434082
4290,-0.31311301848921214,-2.9044383306916566,0.5290868936752331,5.122505187988281
4291,-0.2740636464400189,-2.9843737582278,0.5126370146283574,9.308032989501953
4292,-0.06014907659280275,-2.950339738812369,0.49812969459224865,4.052971363067627
4293,-0.030008249690075203,-2.7384965245330517,0.5076075229292254,6.516543388366699
4294,0.05458710611162736,-2.943799334065758,0.5849798693065226,5.7418365478515625
4295,-0.07750979480990584,-2.934727976622555,0.5393759971382304,4.48090124130249
4296,-0.15510749565999227,-2.750092847600653,0.4679184332360074,5.412184715270996
4297,-0.014304368370939884,-3.047340514060835,0.45342958076810524,4.616939544677734
4298,-0.2978894514979422,-2.908180048674566,0.47912904830797476,7.727144718170166
4299,-0.22828771678406173,-2.8163972950443217,0.43617366332623436,7.016656398773193
4300,-0.22690952826136623,-2.9041129809835367,0.48503614356006564,4.634128093719482
4301,0.0010538045809173023,-2.8138978971343973,0.49127543500599713,7.135836124420166
4302,-0.20764371199415188,-2.8656879592479743,0.40616397022685163,4.539649963378906
4303,0.18465514897559432,-2.82127216329646,0.4579438875494591,9.524834632873535
4304,-0.2023637103250306,-2.7991249511009046,0.5403582182080722,5.19957160949707
4305,-0.14992821653621025,-2.7868234618231886,0.42175816410912803,8.475565910339355
4306,-0.20566933181059874,-2.855831947918097,0.45964469913228767,4.8680100440979
4307,-0.05430139416195615,-2.8412238572413537,0.5487333846019489,3.6348748207092285
4308,-0.07807747104435003,-2.9221428967583067,0.5337380509472154,4.321397304534912
4309,-0.11730683805450885,-3.02352960593706,0.5226999354642988,10.710144996643066
4310,-0.3284507506015316,-2.906710400842831,0.43961941923317793,8.49481201171875
4311,-0.15986158298762188,-2.9253057436903975,0.4442358204844092,4.260191440582275
4312,-0.12118870700875994,-2.8034069132206296,0.4382114430301155,6.184228420257568
4313,0.048062121272386335,-2.895420325577259,0.5471798366095488,7.611929416656494
4314,0.04510362512548219,-2.913034010042365,0.5529564504565734,5.338484764099121
4315,0.039987999904679085,-2.6833684432228244,0.4431866352288315,5.480453014373779
4316,-0.036097781344799185,-2.9857380449126416,0.5191551892339122,4.635117053985596
4317,-0.16035221483029227,-2.76825657737478,0.43339667245118885,4.577876091003418
4318,-0.16181310468519172,-2.604506332693813,0.5119512056285078,8.270562171936035
4319,-0.2772001778437476,-2.7693245856558333,0.47360054823886727,4.695459365844727
4320,-0.1221334369922566,-2.743356373141861,0.4916869891074599,5.910192012786865
4321,-0.18604358435002705,-2.877846255440796,0.5130597750348478,5.624450206756592
4322,-0.10127476094847045,-2.849630593846463,0.49393037706071286,5.014276504516602
4323,0.01537006953514275,-2.8504318989906046,0.39256131388833376,5.567235946655273
4324,0.0184331191663479,-2.711495804045729,0.42347896313979966,6.079433441162109
4325,-0.23295436989096208,-2.8327658096739543,0.48842466807649426,9.990007400512695
4326,-0.04786829218103524,-2.834133589466326,0.46550095023614896,5.749963283538818
4327,-0.041919046497227996,-2.842719474528269,0.4641024037963469,11.982715606689453
4328,0.05171645545602261,-2.9601182386758658,0.4243954426890573,4.205503940582275
4329,-0.1033881586277035,-2.8183418262757316,0.42721496512270923,16.461870193481445
4330,0.1881195332857774,-2.8002752076811825,0.48912717050289134,9.767831802368164
4331,-0.08188547691796291,-2.6494759698281065,0.44209776505932596,8.727030754089355
4332,-0.18377972305647522,-2.8836823232006035,0.6227810792693627,6.122093677520752
4333,-0.03357613227318257,-2.870844540053957,0.4351642917314388,12.401123046875
4334,0.12051321858775468,-2.8835669960452734,0.5413281309289145,4.720543384552002
4335,-0.08589113873306096,-2.8780660512771776,0.41585271390077233,6.016236782073975
4336,-0.17855734755826347,-2.8177588596777436,0.45225773819283877,11.948118209838867
4337,-0.08335526940843634,-2.9731192739873316,0.53563684743898,7.834552764892578
4338,-0.18466180960648385,-2.685573295219477,0.5278367187469204,8.595328330993652
4339,-0.07568675275394542,-2.920852244475305,0.4832430366058176,13.187211990356445
4340,-0.10695081311131945,-2.974727063437196,0.45146888318125,5.966835021972656
4341,-0.09616717024700161,-2.9524477013949304,0.45433107669832146,4.368921279907227
4342,-0.23047458279511637,-2.693667478234293,0.5565375179890827,6.413454055786133
4343,-0.20096316166056666,-2.8921482778931473,0.5153450464524609,4.752298355102539
4344,-0.21189093941295367,-2.8124163085863745,0.45704474397393613,5.580016613006592
4345,-0.2903283268952298,-2.726813348169437,0.4698573898198515,4.868050575256348
4346,-0.04447283693918072,-2.8863029439569954,0.5053687837242034,7.677723407745361
4347,-0.05629630938650067,-2.7684695322307515,0.43851157343020386,6.041662693023682
4348,0.03686906791744159,-3.032517646786011,0.6645943758870066,5.783655643463135
4349,0.05061194121885625,-2.7871297634107863,0.5352937584685367,7.901714324951172
4350,0.2019659540078193,-2.6894463647794313,0.48790606132263514,7.501626014709473
4351,-0.18250189693779384,-2.697352899144263,0.3786309062569906,6.796070098876953
4352,-0.01586401218742011,-2.851181145401496,0.6464948278931719,7.185042381286621
4353,-0.15662989754743797,-2.9344131575603285,0.46789855881152675,4.931401252746582
4354,0.2991853551333832,-2.842072023765847,0.7044658814577737,7.013218402862549
4355,-0.010712102587710819,-2.7985991864924236,0.440351298777855,5.269761562347412
4356,-0.009894447497725362,-2.701580736674931,0.4223723073720422,4.815658092498779
4357,0.012098890485731805,-2.8871999792110947,0.5099304252431569,5.783971309661865
4358,0.09676513054072504,-2.8654493192566037,0.5213157066757942,5.490649223327637
4359,-0.025036586493721064,-2.9110764802980986,0.45782210258445505,4.466049671173096
4360,0.12584380857221658,-2.815957044541125,0.4861891675118607,7.130390644073486
4361,-0.1066249820989767,-2.9364907522787855,0.4684190323993361,7.892763137817383
4362,-0.11408360126484199,-2.816479626491352,0.49818150100197733,7.873796463012695
4363,-0.011664017011785113,-2.955791312467061,0.5177986579219993,6.548394680023193
4364,0.04542474541771717,-2.9798368060932905,0.5880013147635886,5.800923824310303
4365,-0.08034195285540822,-2.7402733736711657,0.4074169264196319,5.770637512207031
4366,0.020597418928884323,-2.9029657042998265,0.510845826606301,8.247201919555664
4367,-0.04246296262891431,-2.711879540107392,0.42803984075529394,5.33137321472168
4368,0.023819867605545806,-2.988612199595852,0.5113760041548304,5.193146705627441
4369,-0.09242937739498644,-3.0012656465211447,0.5305648508799011,8.181609153747559
4370,0.29043132066028204,-2.868800173713724,0.5151614224023585,6.696023464202881
4371,-0.01158008173408763,-2.8537270020224894,0.4848404679413876,5.651294708251953
4372,-0.019723489445683622,-2.885971611421079,0.5604224303821357,12.520931243896484
4373,-0.10630530434519951,-2.894017190200169,0.47751651994912553,8.418232917785645
4374,-0.03154438861832745,-3.04133084558924,0.6588108282061461,4.857635021209717
4375,0.016527740168602763,-3.0509144012498832,0.5216378484209886,4.41483736038208
4376,0.034848613807288924,-2.8125847594801527,0.4547024817047755,5.109714508056641
4377,0.09757230576139933,-2.9394806690297477,0.4297127878328289,5.0621185302734375
4378,0.015746475910193236,-2.9898415057011705,0.42181401145898567,5.0009684562683105
4379,-0.06613518256606866,-2.9039913662017227,0.5027932087697767,5.279521942138672
4380,-0.13351552303772568,-2.594273873510301,0.5237035550945163,4.691382884979248
4381,0.18642701015013552,-2.897543076986176,0.40609280293715505,8.022529602050781
4382,0.03275747803279348,-2.8907506627944315,0.6093640922285832,6.796928405761719
4383,0.022378252363314786,-2.9447137691083647,0.612420041356711,8.311426162719727
4384,-0.008282310359459533,-2.7356854514291937,0.4390568555485749,5.588906288146973
4385,0.019396255879846384,-2.8914401778945193,0.6466493112648086,5.342525005340576
4386,-0.13000073680913035,-2.7768905281783947,0.5211279628447907,5.016689777374268
4387,-0.08338564961366228,-2.8698362445677916,0.513606056435069,7.077413082122803
4388,-0.1841836073843669,-2.82354700402002,0.44649403446669306,6.77308464050293
4389,0.065458236544085,-2.92887871917671,0.5461618955919778,6.760021209716797
4390,-0.20299733862114894,-2.8639781937099538,0.5430564880043608,4.968175888061523
4391,-0.021933169417468486,-2.7545219337940883,0.5721861158697769,8.718149185180664
4392,-0.12894939697678623,-2.8294628654408704,0.4142375317789472,4.621085166931152
4393,0.1840126289960394,-3.0015723714875637,0.4556378104803169,4.199108600616455
4394,-0.42728778539859336,-2.8372473269555036,0.5060047246491,5.353712558746338
4395,-0.06354098801966959,-2.947771619572831,0.5716083592680109,3.9554340839385986
4396,0.14635451579954756,-2.8726371630332728,0.6132236502941648,3.98600172996521
4397,0.19800154442618556,-2.9678183406387566,0.5046440890041379,5.9559760093688965
4398,0.114514280819687,-2.7746757675720803,0.4970759353859921,4.624719619750977
4399,-0.08739224542973187,-2.6578600068629004,0.5362363663052137,10.413490295410156
4400,0.11335331524119484,-2.9319227709301305,0.4392977954831745,3.917910099029541
4401,-0.24947328378063205,-2.955782792896497,0.6063410366484892,6.492490768432617
4402,0.008397639617553992,-2.7661453757367163,0.46947426051775704,6.883726596832275
4403,-0.04335181738502941,-2.8049447619359373,0.4581170832987056,4.3579792976379395
4404,-0.11022907981086166,-2.6517452598136124,0.4168559691380198,11.817673683166504
4405,0.1414837403179316,-2.840727635427906,0.4714272593046836,6.09565544128418
4406,-0.15764206621320098,-2.775786171485428,0.5658446191067187,12.02053451538086
4407,0.3052758644293535,-2.9497492078156187,0.5514486190887474,6.291687965393066
4408,-0.018642276310396916,-2.8628174244405065,0.4621697038540108,6.106432914733887
4409,-0.11407997287258376,-2.874470933393227,0.5714203314175236,5.916110038757324
4410,-0.09504098046106021,-2.8524844402629257,0.3969575354360302,7.232448101043701
4411,0.11866709695216923,-2.805608188487136,0.46672062640115486,5.44724702835083
4412,0.2161350298038643,-2.968164611706856,0.5358143051304436,6.20561408996582
4413,0.04898730855772759,-3.0407865837462684,0.49533271870710327,5.499618053436279
4414,-0.12534429976009823,-2.804936852702707,0.7214667957790336,11.160283088684082
4415,-0.18641078108266884,-2.70275139220895,0.5343492009772955,9.454047203063965
