iteration,loss_generator,loss_discriminator,grad_mag_generator,grad_mag_discriminator
6205,0.15454220064853602,-0.27227737718170947,2.0950024136600542,0.9408745169639587
6206,0.11061427675329982,-0.2865269650738245,1.8839581700758,0.9193255305290222
6207,0.07682643120977034,-0.25420466469747677,2.976498858467061,0.8191340565681458
6208,0.11363477346946928,-0.30496833895438,2.4914304246058774,0.9071499705314636
6209,0.07239382746618578,-0.24168542341581406,1.9471135017715229,0.686859130859375
6210,0.10095351815962712,-0.303182777248593,2.324257351181237,0.7898709774017334
6211,0.11695361285351355,-0.2570371560541739,2.577328462507082,0.43777453899383545
6212,0.08320987620025067,-0.21676997469984885,2.3736027514273417,0.8517011404037476
6213,0.08254357809314747,-0.27201536024107814,2.3350347940972367,0.9067323207855225
6214,0.10861328780666969,-0.2898102233835162,3.1626263955974188,0.9138902425765991
6215,0.09210146401553793,-0.24772291347178582,2.9351641852513146,0.7461468577384949
6216,0.08400210661744578,-0.3244993412324926,1.9039345794914309,0.8368592858314514
6217,0.06752368836142501,-0.35460116196718683,2.5101485224944318,0.8768813014030457
6218,0.07472157142859276,-0.29188290697330566,2.847721072023365,0.6741229295730591
6219,0.08690644061106603,-0.260984574744715,2.617264926751307,0.6430310010910034
6220,0.06753671982505256,-0.322853149567917,2.1932892196471174,0.5644815564155579
6221,0.10689068048129158,-0.31345879128893994,1.9670379831756697,0.6516697406768799
6222,0.09896122326096513,-0.281739108947256,2.775012632945707,0.6253138184547424
6223,0.09724801614817535,-0.27628836421097913,3.646252804543712,0.5360267758369446
6224,0.10680898196573883,-0.3439206693782596,3.2807239341809975,0.78915935754776
6225,0.09810090840914482,-0.2676876936222318,1.9839474838339712,0.49911361932754517
6226,0.13750507597205153,-0.272888778527764,1.793218799404148,0.7402095198631287
6227,0.13492717098564427,-0.32247717204973525,1.821710402071079,0.8124807476997375
6228,0.1141163490274826,-0.2766386412164377,2.45134442518249,0.6493128538131714
6229,0.13586139837324537,-0.260266891657165,2.7994413404238343,0.7452897429466248
6230,0.11152762491065743,-0.29994171663864033,2.6872287161500075,0.7208974361419678
6231,0.11116123685027784,-0.29292545328622754,2.796410938201328,0.4579325020313263
6232,0.15556039515088382,-0.28732420035122475,2.3708674039270705,1.110849380493164
6233,0.12893028871352893,-0.2598120342055827,1.803299278355818,1.2011735439300537
6234,0.16609359675233543,-0.265100867185741,1.5111163598418471,0.901698887348175
6235,0.08429757975535085,-0.2780609209431015,2.420963806828139,0.5486747622489929
6236,0.060496221757528224,-0.2937245536718743,3.0030924338891554,0.6923351287841797
6237,0.0897046374284711,-0.30771512898818937,2.83167342899105,0.7861589193344116
6238,0.10379745921930666,-0.27622557439612666,3.6130596824562407,0.5677494406700134
6239,0.10417363046994238,-0.2430104779617246,2.485192889199329,0.7384864687919617
6240,0.10348845961337298,-0.32591324022871854,3.180301223959953,0.4718243479728699
6241,0.06834989780881155,-0.2658797011962269,2.527093699857845,0.719944179058075
6242,0.15309443403065942,-0.24086395316062334,1.185136249570569,0.7212364673614502
6243,0.15227241610213257,-0.23290084889891638,2.4175730793667185,0.7070065140724182
6244,0.13627518245954812,-0.2850283755449917,3.15728001318622,0.567497730255127
6245,0.15375262159643865,-0.31108301263533705,3.1205839191714877,0.4807623326778412
6246,0.10890260641724595,-0.3052622583460661,3.187820859662058,0.8298954963684082
6247,0.11172386544022612,-0.2877328821202386,3.5830241880814095,0.6012303829193115
6248,0.13194972324672904,-0.3117884041659619,2.3110143954325544,0.7848970293998718
6249,0.09542070640292752,-0.28324238293560416,2.150013004989982,0.8324245810508728
6250,0.1279094897643031,-0.23227603961332433,2.5243702304903874,0.5477406978607178
6251,0.12297725696294562,-0.2874140139764324,2.968809438601853,0.5279836654663086
6252,0.07920254791056981,-0.23084650910744342,1.8509066448274734,0.915395200252533
6253,0.0833868920381971,-0.277962986309935,2.4651571090013937,0.6205282211303711
6254,0.09125695534058623,-0.27409811502201603,3.199509813192782,0.492074579000473
6255,0.036435096428072335,-0.23327978428531354,2.4959876861444226,0.8262048363685608
6256,0.05643179582822101,-0.24966791774655853,1.9147569103304367,1.1279637813568115
6257,0.04839658846106326,-0.3250038897591693,2.684154600373021,0.7287147641181946
6258,0.03049182154933968,-0.27969182700823364,1.9869044948375334,0.6228592991828918
6259,0.0479126728564259,-0.3370016255786321,3.999823234740364,0.7921341061592102
6260,0.06937393733285774,-0.23490518753875647,2.672866028602901,0.8394795656204224
6261,0.06725492975559344,-0.2068986824995454,2.7023060166637367,0.7689685821533203
6262,0.07082070875113843,-0.2305371965191422,2.455930669003249,0.5439890623092651
6263,0.06413427231587976,-0.31743254879647775,2.6847852175722906,0.5962837934494019
6264,0.08540793163337926,-0.29427448704539216,2.353272756088113,0.7019641399383545
6265,0.06067845831055229,-0.2930521556698369,1.6560989694554031,0.7259275913238525
6266,0.11044634282721494,-0.30601437892723427,2.145611012202321,1.2542593479156494
6267,0.10175879226758637,-0.26092762859985513,2.713682521267278,0.9563565850257874
6268,0.10112169206519098,-0.34806700846643346,3.053884908035123,0.6805097460746765
6269,0.08165335780074676,-0.2752286499731552,3.2360007695232045,0.5548389554023743
6270,0.09342499682603043,-0.3425741320303098,2.4590586233888736,0.5645403265953064
6271,0.09425876355884191,-0.29813998252272994,3.1956063248810387,0.5432538390159607
6272,0.09591021866965016,-0.3437411310645399,2.8922464661638476,0.7122069597244263
6273,0.06511513921104074,-0.20477459558835223,1.7977566335526423,1.0526663064956665
6274,0.07760322760424185,-0.2788156447110821,1.8584239518101198,0.5734218955039978
6275,0.12677849727271534,-0.2673707554509392,2.107039676734178,0.724480926990509
6276,0.06993463305876757,-0.28803049447715406,2.1697656810767274,0.5871298313140869
6277,0.05706460287002975,-0.2375035103901772,1.6269125660310326,0.727081298828125
6278,0.07017640239167884,-0.3377654661281088,2.5636954798236324,0.5184854865074158
6279,0.08668854296735692,-0.24807658264864804,2.5943427849417025,0.700918972492218
6280,0.07685059586192959,-0.28030264125868265,2.206151433299807,0.47957056760787964
6281,0.12233408494084635,-0.28635843273013745,2.6204540985713725,0.5825700759887695
6282,0.10328137528472583,-0.23180318745429057,3.1481648137259612,0.9774447679519653
6283,0.09645576643140097,-0.28258835191115445,1.557925176987394,0.3792199194431305
6284,0.0923078569447929,-0.2374568541117536,2.067231912875261,0.7702632546424866
6285,0.09862115895810752,-0.2943791128566826,2.4991914068082965,1.18647038936615
6286,0.09962181672471813,-0.28664015756488376,3.3897422038296474,1.0138143301010132
6287,0.10605809295606985,-0.27344933650833614,3.0353009221608303,0.5737279653549194
6288,0.033384666751470254,-0.26745076500745635,2.483634488086613,0.6480486989021301
6289,0.09224062452668536,-0.2989356940483108,2.6775047481008536,0.6945372223854065
6290,0.11623815356870928,-0.22585877969022589,3.3538338294948384,0.8804254531860352
6291,0.11110682486684464,-0.28528718758385,3.003100262728528,0.6028870940208435
6292,0.07930086409622335,-0.2777717004439201,2.187277529968919,0.4298864006996155
6293,0.06564127273345419,-0.17219100729088882,2.5699149269914003,0.6584416627883911
6294,0.07549334804453525,-0.2713991711170106,2.23392812589975,0.5442869663238525
6295,0.056821181124273624,-0.33812999705019786,2.7911726873816365,0.6618520021438599
6296,0.0795251184690397,-0.2928140516344884,1.7963667225123139,0.44578033685684204
6297,0.07420555077340349,-0.3141753422869545,2.8418566212989993,0.5839716196060181
6298,0.07595846830540162,-0.21736647722061891,2.616290361085505,0.6892534494400024
6299,0.0558135573610163,-0.26984526878089776,1.8228800518077755,0.6765192151069641
6300,0.06914097371986572,-0.30300014302249695,3.1599998109500165,0.9207774996757507
6301,0.06468710183981048,-0.25512712897364304,2.6797922357975166,0.8438199758529663
6302,0.03057621683524294,-0.23990564318088145,2.0790888793347158,0.6299651861190796
6303,0.07552320293179277,-0.2648749634417725,2.3548810343644497,0.6344400644302368
6304,0.12521756626613367,-0.24531471060033783,1.3745718945953596,0.5649454593658447
6305,0.16027032791999196,-0.30792557602420045,1.3378546798181816,0.6948032975196838
6306,0.10061447836738488,-0.2873523553872017,2.3480986194799636,0.5826283693313599
6307,0.14860515795629328,-0.29697192719666177,1.7916437886818175,0.9551823139190674
6308,0.13953766499030945,-0.24631080636204286,1.6990327042470799,0.7912876605987549
6309,0.13345287992272004,-0.31571138204209814,1.6362170406311198,0.5422819256782532
6310,0.11522214484663561,-0.29544286405002984,2.260709580761974,0.6802568435668945
6311,0.12053136776515747,-0.3772791756841376,2.082559945527301,0.6380301117897034
6312,0.11416055957527044,-0.23650237364494928,2.6337770874323096,0.5416508316993713
6313,0.15209933387053307,-0.3211662336704895,3.013530298251134,0.5119486451148987
6314,0.1304024299909042,-0.27959783183788073,2.025118760792014,1.0064771175384521
6315,0.11316654903754632,-0.3127319279206122,2.000270787194712,0.43387943506240845
6316,0.10784736908507102,-0.31343640795925315,2.5057569276246223,0.43475595116615295
6317,0.13948993400666077,-0.29236889389140097,2.7052614315639545,0.5488470196723938
6318,0.13017354900052064,-0.2547931551223232,2.737067535320258,0.7937750816345215
6319,0.09014082102802765,-0.2605205990733529,1.7218344653551734,0.4631407856941223
6320,0.02182465776663379,-0.25573369330462503,2.219675009957734,0.6549239754676819
6321,0.06773516224292907,-0.21884512006410703,3.4802229896592873,0.7710227370262146
6322,0.04503542039729935,-0.2646208192456984,2.68466545109744,0.6375920176506042
6323,0.0488317077168646,-0.3693376563356933,1.985972890584081,0.573757529258728
6324,0.024281697060881586,-0.28567733207582224,2.5001981802035265,0.8587931394577026
6325,0.035892730928216446,-0.31513209264296804,2.3994042086330434,0.5950766801834106
6326,0.07658582859909818,-0.3240255066401917,1.595645822059447,0.6554809808731079
6327,0.06355560439948692,-0.2675159818892852,2.059734532044781,0.5056903958320618
6328,0.02844062236072187,-0.2634926653460075,2.4942642025422086,0.42926105856895447
6329,0.016108571493064393,-0.30146209509638056,2.408469538400143,0.6968420147895813
6330,0.08671297080865291,-0.2707652691229422,3.1968395325588577,0.5747518539428711
6331,0.08696027449584445,-0.3200565411126093,3.0351597334916933,1.057396411895752
6332,0.06583637816940525,-0.3089573373812589,2.0600279906183747,0.6249628067016602
6333,0.10223864734630836,-0.2515139614621575,2.4401925459397504,0.748991072177887
6334,0.12991371958196415,-0.2704046434752831,3.361307212646012,0.6979333758354187
6335,0.14310867504100477,-0.31261316660795385,3.272895479547511,0.5066987872123718
6336,0.11345341276913307,-0.2903707986534109,2.6267353116644436,0.8200528621673584
6337,0.0767772026337275,-0.2649722412321321,1.5296875757945603,0.4629899859428406
6338,0.09404101542427701,-0.32745563951436923,1.9170661704555907,0.5812796950340271
6339,0.07283830538190939,-0.2900473174295225,2.3586172274254413,0.8202046751976013
6340,0.08339699562964549,-0.2544592289596858,2.7972372392483558,0.5709164142608643
6341,0.08363806784277455,-0.3416642804929356,2.831623196771212,1.1549052000045776
6342,0.06659995343729791,-0.2965967315090081,2.3503094521101233,0.6806210279464722
6343,0.09837097951524158,-0.2302090115779038,2.0115802759444668,0.7122557163238525
6344,0.10765210467625555,-0.21520717039792917,1.9686794050783718,0.4936692416667938
6345,0.09648997193002737,-0.257946311927565,1.7980159731473968,0.6634802222251892
6346,0.11768265638747849,-0.2626059046995493,1.919501612614452,0.884523332118988
6347,0.055327023265262065,-0.23706728478488437,2.054791997502815,0.6245939135551453
6348,0.1368944191527668,-0.2774268332846365,2.00082731371929,0.5390216112136841
6349,0.11747247309136175,-0.3391904072977618,3.579712861894434,0.5970982313156128
6350,0.10126332715883006,-0.2995590627399448,2.8124026834527696,0.4677734076976776
6351,0.11917902859693116,-0.3086863552834208,2.4103965471495714,0.5255738496780396
6352,0.10261800176844127,-0.2586420970478319,2.9827890187522477,0.4787088632583618
6353,0.12957244397954323,-0.30462462809112545,3.8949628714883686,0.589945375919342
6354,0.13186664061858713,-0.20066822443628662,2.674706546895893,0.7812502384185791
6355,0.09773365556550653,-0.2741322600934564,1.7726192948677726,0.6541557312011719
6356,0.08617896967572405,-0.299038156361463,2.353380509151352,0.9991948008537292
6357,0.11964310795674023,-0.24848628288031768,1.964334078833814,1.3069788217544556
6358,0.10371646130443626,-0.24479234201552186,2.5905431408801567,0.5415674448013306
6359,0.09535180155850317,-0.26681558598727845,2.3187679961950733,0.40925464034080505
6360,0.0794310911700511,-0.3166159986785451,1.3404509823157564,0.7259232997894287
6361,0.05968696841248531,-0.2501705225287688,1.9366035694203352,0.6124299764633179
6362,0.0796059743229596,-0.2970904806734771,2.3327917714873445,0.6864901185035706
6363,0.10505020288005307,-0.3065363282137037,3.4399832832922024,0.4488128125667572
6364,0.10079329493561463,-0.3523015407863182,3.268996532124392,0.900466799736023
6365,0.07339742241457664,-0.2500820083295835,2.2184131827767777,0.6266868114471436
6366,0.09202994536587333,-0.31100275603994487,1.8466367737062837,0.6264902353286743
6367,0.06693112956105214,-0.300529576511796,2.3048809827740957,0.4974587559700012
6368,0.09936582614536796,-0.27022601822230957,1.5005530363068342,0.5328417420387268
6369,0.08247244728810955,-0.2461799906924635,1.6314417024512322,0.6057972311973572
6370,0.08723130465392334,-0.2642394317207689,1.7779003600432022,0.5375739932060242
6371,0.0795704983051655,-0.2741644888418947,3.330277904190814,0.7915711998939514
6372,0.05262483605893277,-0.32127403051578607,2.9545650739970584,0.48146235942840576
6373,0.0656653131799365,-0.23922980900941257,2.652397468987798,0.4506289064884186
6374,0.12344031550239887,-0.3484716591014734,2.682073435952424,0.5447499752044678
6375,0.10515467249635141,-0.332477854505846,3.4505280917540966,0.6423867344856262
6376,0.10367015713703844,-0.3282880415098062,2.560263000160165,0.540905773639679
6377,0.11432820722432419,-0.32715468975117956,1.498288441091866,0.6805640459060669
6378,0.10396676841013275,-0.26959909872504445,2.353632054192784,0.4992046654224396
6379,0.10853686867501422,-0.2659281290848114,3.3779365439386626,0.5851274728775024
6380,0.13433671798917599,-0.3392908612525326,2.3103447279508194,0.7301396131515503
6381,0.06225239355926149,-0.25938691577210643,2.851884711345547,0.5102259516716003
6382,0.10255849704664198,-0.3229546610551012,3.0772312123347616,0.577836275100708
6383,0.11849423203423123,-0.31280908882392355,3.0338566143019703,0.4795117974281311
6384,0.07970046082795126,-0.2793916656368309,2.400775819877776,0.8134145736694336
6385,0.07158676617124014,-0.25524001057132795,3.840091703479574,0.5717148780822754
6386,0.05351488783665459,-0.2855132350498114,3.22831142663347,0.6498084664344788
6387,0.024605083793817095,-0.2814892435096125,1.9412022348466407,0.7404796481132507
6388,0.04909993825380578,-0.2502553325494177,2.840921277833096,0.6543719172477722
6389,0.039913321579565314,-0.2724324739932615,1.8555491887672728,0.7551657557487488
6390,0.06877976164019137,-0.2506337949960813,1.9322683861788252,0.6982241272926331
6391,0.08996107101939164,-0.24428378541224618,1.6393379647112412,0.5881897211074829
6392,0.11678872103987237,-0.2536025549177854,2.385526565884137,0.5106865167617798
6393,0.11992027141366562,-0.30028455095772777,1.67047229606668,0.9117675423622131
6394,0.07220610463658994,-0.24077834366894946,1.7186294548482497,0.7196271419525146
6395,0.09127093592413876,-0.2703955277570747,1.8517771031252965,0.7048560380935669
6396,0.08875416687000376,-0.25525120729289014,2.097055358857956,0.47671303153038025
6397,0.09007925769335841,-0.3075963745429765,2.0255331105158687,0.456119567155838
6398,0.11793997004609334,-0.26449557377540295,2.4632501976693066,0.6265910267829895
6399,0.12152033004767118,-0.2706395497478388,1.7804331142817875,0.5802313685417175
6400,0.10864038819671876,-0.2864752919966975,1.671139350155721,0.5110552906990051
6401,0.07455528569724792,-0.30973827822102223,1.7780099540521723,0.5771345496177673
6402,0.11662041007667834,-0.24153299644254708,2.379493210857296,0.5448259711265564
6403,0.11848390919049526,-0.24111087423765631,2.4598441204885,0.7829858064651489
6404,0.1251256272295702,-0.29804180519586854,2.5724382074225374,0.40840083360671997
6405,0.12552707785988607,-0.2694293213338516,3.762726559797193,0.629300594329834
6406,0.10127347738554698,-0.31961115511351473,3.0791582068721866,0.5314186811447144
6407,0.06283483422280549,-0.25008388449207575,1.8049804746678861,0.6623895764350891
6408,0.09300293614911126,-0.29224058875107656,2.235160430293624,0.4474390745162964
6409,0.12484465779417181,-0.2753500513122495,1.3334283455743856,0.49410998821258545
6410,0.11179633972082778,-0.2382751005053417,1.8318456090201107,0.5362424254417419
6411,0.11782861657013131,-0.291636791962126,2.982188848447722,0.8824528455734253
6412,0.13655881712680767,-0.32433538994174027,3.697382688716155,0.8854831457138062
6413,0.11795493738429,-0.22044676183814577,2.559539649862786,1.0015047788619995
6414,0.1311174913421211,-0.2720074777942547,1.7039856978613317,0.5222700834274292
6415,0.09870468042604888,-0.23657930528477297,2.4934499077116827,0.583070695400238
6416,0.09608638298360293,-0.24548397056519522,2.2949991816602506,0.4690605700016022
6417,0.09597282913072372,-0.24173308272635438,2.5499655108356136,0.4491073489189148
6418,0.10284106421701988,-0.29061223084194426,2.9276596834468687,0.47730204463005066
6419,0.12206677727317515,-0.30808421229694644,2.731414825526311,0.6713594198226929
6420,0.09568043086663251,-0.31110118735938586,2.1637463979528935,0.6093495488166809
6421,0.095415167552371,-0.2546402348026839,2.6470751323109165,0.7153500318527222
6422,0.10496125965025146,-0.33506066495814624,2.46731739465223,0.6142495274543762
6423,0.07844805998554827,-0.24816137503968747,1.6537052231412979,0.5547797679901123
6424,0.07475679394101988,-0.2848651054571674,2.3861380666843615,0.5201002955436707
6425,0.07620926207792947,-0.29749302751480483,2.9379078662608307,0.5054615139961243
6426,0.08474144753955473,-0.21903691660033425,2.250209282415901,0.6491856575012207
6427,0.06762044505295345,-0.3207794791103395,1.848647719842431,0.5682639479637146
6428,0.02854126623773063,-0.21293454470814593,2.1070057775351976,1.1185420751571655
6429,0.04611296822566651,-0.243452695396907,2.632084314391498,0.4443708658218384
6430,0.03365581235816917,-0.3009826341316537,2.1375253203820166,0.7332023978233337
6431,0.09886183667757648,-0.34467916181894387,2.127247157328549,0.9325509071350098
6432,0.10115306632941896,-0.36311688342683907,2.9896689739340694,0.5222650766372681
6433,0.07120703179541239,-0.2718375920995399,2.3798058608896167,0.5485600829124451
6434,0.06343397563419162,-0.3256771099040853,3.3576230182428146,0.7221168279647827
6435,0.1270290237951212,-0.2448103377293497,2.1191022117960916,0.5323382616043091
6436,0.1356965660984216,-0.32198671886008196,2.3750957275210305,0.5608289241790771
6437,0.1078324124278692,-0.19931153929893228,2.154066751009223,0.6568271517753601
6438,0.13613021643227202,-0.32670145902583136,2.983390914594156,0.5226709246635437
6439,0.1435892119198786,-0.3117520173046209,3.0616474771991986,0.4455551505088806
6440,0.15699872952603822,-0.2859816125113619,2.609971479746634,0.5704336166381836
6441,0.21148361738702492,-0.27587607920961826,2.674219252690847,0.6786670684814453
6442,0.18454211975486995,-0.28428983229442795,2.5847767042420586,0.6835843324661255
6443,0.18986819582075742,-0.2866018345796731,2.2615021972920952,0.633941650390625
6444,0.13769650059921074,-0.22630272851619754,2.3939144578186715,0.9623687863349915
6445,0.18769769241595793,-0.25332722517654965,2.2264201611419745,0.5419252514839172
6446,0.0990698124427896,-0.2921630814805871,2.565174150801883,0.6228933334350586
6447,0.18829338461252437,-0.2515527659750727,2.263627390819969,0.669203519821167
6448,0.14001146429755362,-0.28387216572094703,2.1646861882093655,0.6688351035118103
6449,0.14361588236118605,-0.26172321888757655,1.8065729003358744,0.6863842010498047
6450,0.1011511061957034,-0.3378779076978728,1.8142061775660603,0.805000901222229
6451,0.10991439163593059,-0.30524230456057083,2.4603109449027394,0.6795642375946045
6452,0.06661354261616195,-0.2513484224260548,2.1538290152720907,0.7900038361549377
6453,0.09377640284667164,-0.25041914151921013,2.1699148205205234,0.5800012350082397
6454,0.10986800120119355,-0.3060497412350222,2.9002514427931434,0.8558626174926758
6455,0.07120376487694817,-0.2884737993068167,2.7115584157021524,0.4859141409397125
6456,0.10243816352818691,-0.269163269110618,1.9967578375432329,0.46544769406318665
6457,0.07481067765091984,-0.26739628900483103,2.939693299598462,0.85711669921875
6458,0.08991558795264432,-0.2732081250041482,3.4955924289921674,0.6085295081138611
6459,0.06463047898411561,-0.25006325715596855,3.1602337457840886,0.6955301761627197
6460,0.10954289880266643,-0.2981066100319344,1.6120347799831936,0.5033088326454163
6461,0.08999302082681468,-0.2770531161846418,1.933345949324439,0.5997081398963928
6462,0.10722229895931107,-0.2612694410584848,2.9557670279224113,0.5619623064994812
6463,0.1441695521003764,-0.30200645447703184,3.2744025796591836,0.5339736938476562
6464,0.1115854979956312,-0.3133081003864966,2.987476303221409,0.7325654029846191
6465,0.1518624823182751,-0.2449013656705378,3.3303695895711187,1.2012203931808472
6466,0.14989471639719426,-0.28129419012596685,3.323635336267398,0.8172814249992371
6467,0.13774542339708643,-0.2945928745039183,3.374964314607941,0.7016457319259644
6468,0.10809388217104596,-0.2790786066639505,1.9072415552110866,0.4637911915779114
6469,0.0911657633024015,-0.28976449421005335,2.5291839192098067,0.6718963384628296
6470,0.08389325105513744,-0.24750255919816694,2.4952050578549425,0.662970781326294
6471,0.11529783889141158,-0.2589563536977817,2.114641588981852,0.5072249174118042
6472,0.11772274204403299,-0.317443289316688,2.634708901654425,0.7218621373176575
6473,0.08081745411231188,-0.26033205306695695,1.686660759908314,0.7330222725868225
6474,0.0468480026688558,-0.3275897922400549,2.175519387067647,0.5553284287452698
6475,0.061731761700892444,-0.3712209982420761,1.7738898074979461,0.6949516534805298
6476,0.1313524457685087,-0.261907015585538,1.6531510375488976,0.9924226403236389
6477,0.11218682140553803,-0.2572824129613951,2.232416818669886,0.5794764757156372
6478,0.11079932884490154,-0.22186196719846238,2.6720862917516057,0.5352726578712463
6479,0.14438427277026422,-0.29066893185275555,2.1923614460692056,0.8610681295394897
6480,0.14526599077780847,-0.3475239577332996,2.121644205349113,0.6800974011421204
6481,0.11952687007045243,-0.29913906465199963,1.7199855391189784,0.6124657392501831
6482,0.1320801761951309,-0.2655619683323708,2.5746847463554974,0.6018790602684021
6483,0.0977812104275594,-0.2340707256030466,1.5547239615649908,0.6603377461433411
6484,0.12508001666516072,-0.26919661768502173,2.2099890301882223,0.9894019961357117
6485,0.10746899122865207,-0.2968561465690708,1.9178427150077202,0.6618797779083252
6486,0.13801494262574543,-0.2950684573248558,2.617936561393102,0.6682981848716736
6487,0.09913001190188941,-0.28852384437667405,3.8572940833810567,0.7792259454727173
6488,0.12584111111496904,-0.2838705467876149,3.1004887895963464,0.6759301424026489
6489,0.1135710020176095,-0.26118638767419666,2.73167619943022,0.621742844581604
6490,0.10570469923498713,-0.2358248195109037,2.5700459018928674,0.6593925952911377
6491,0.13455841218313863,-0.2871290429837881,2.702529308296251,0.5097382664680481
6492,0.14415939307759906,-0.292529842876284,3.324191104149898,0.462900847196579
6493,0.12155400577719158,-0.26120193752615095,1.7415566987601951,0.649253249168396
6494,0.1352403203466901,-0.2017882557888961,2.289676053471008,0.4586680233478546
6495,0.1247000558592398,-0.31865604402599823,2.047879367632582,0.7155085802078247
6496,0.09741927522666552,-0.2125763533556309,1.9293198957483522,0.7508798241615295
6497,0.1142485147685271,-0.2677558447496794,1.6472151770935377,0.7131584882736206
6498,0.11428859719011503,-0.218061914954023,2.4260715305505713,0.6613650918006897
6499,0.17279726873421028,-0.29350487063720593,2.7202066378489165,0.651762068271637
6500,0.13774477779241978,-0.33335234254484325,3.3119998579531162,0.6563120484352112
6501,0.13476677884223665,-0.27039808504356644,2.930852439169755,0.5274684429168701
6502,0.11927436177840604,-0.2730401908558219,2.0242236956369326,1.1742242574691772
6503,0.15749103021920305,-0.21616861761432707,1.9341303407085635,0.40513548254966736
6504,0.14501095328343344,-0.2622911660076662,1.7981983919888862,0.8279876708984375
6505,0.16329484076236989,-0.23976817112943322,2.0113490946201678,0.6135390400886536
6506,0.1311513584246678,-0.26782075111081494,2.137283869052591,0.7504086494445801
6507,0.17286220198971008,-0.24417692889072573,2.2918771241736025,0.4044269323348999
6508,0.18841822049909346,-0.3005350772084649,2.388121133386714,0.49954667687416077
6509,0.10991309586404266,-0.26618162028285375,2.9743391581655443,0.5252861380577087
6510,0.10333410783598895,-0.2714259617972096,2.3984698713649193,0.5996997952461243
6511,0.09985174773085195,-0.2836141829721285,1.9453423813551347,1.0600119829177856
6512,0.0936945036375651,-0.2722158055940315,1.715978037645607,0.6604037284851074
6513,0.08072236165823889,-0.27872487385456884,2.788722298430557,0.6431106328964233
6514,0.1007085414191953,-0.3051381398954781,3.455042241217661,0.5885990858078003
6515,0.10007929132864338,-0.25302463294134253,3.3711100029719097,0.7485935091972351
6516,0.12271482154600666,-0.23135091230386157,3.3164461558950475,0.5331031084060669
6517,0.14177865858787236,-0.23783223425578953,2.9738588199762157,0.6249139904975891
6518,0.08215207727948584,-0.2585102628396314,2.5167237337508013,0.6964828968048096
6519,0.1315259240610691,-0.30153757818862736,1.442694266304074,0.5623751878738403
6520,0.1094268692212085,-0.3415806041257737,2.4481197693875076,0.7011698484420776
6521,0.08395283665822717,-0.24204778046977987,1.9480266848640306,0.8374727964401245
6522,0.12437283358627704,-0.2578223814695091,2.5820231011349732,0.9470161199569702
6523,0.1465619243176016,-0.2795559016095064,2.798638045310691,1.0327839851379395
6524,0.16417260492448657,-0.3033952598110842,3.0346797903852987,0.5844629406929016
6525,0.15799405260571153,-0.28082332441655494,2.494665643271763,0.7981340885162354
6526,0.11956253504434486,-0.34697118199554017,2.4743264404983925,0.7694209218025208
6527,0.11743508487451801,-0.3123812545736339,2.091888707464855,0.640219509601593
6528,0.1316838577356503,-0.28981248804719917,2.892815953954621,0.6515352129936218
6529,0.11033178537843619,-0.26707962773110255,2.877089161947175,0.6928138136863708
6530,0.10687976097754573,-0.27521375553242833,2.767058213376091,0.6132006049156189
6531,0.09233404607919721,-0.2595315641267041,2.056356755845454,0.7647759914398193
6532,0.14453411892115053,-0.35529541611539633,1.4934981173932813,0.8087794184684753
6533,0.10863261513722758,-0.26031109452525686,1.829369456499078,0.6772310733795166
6534,0.11307650916023587,-0.3028963328890621,2.4328334981500426,0.6438392996788025
6535,0.13193972422989186,-0.28060953546621803,2.339858193729395,0.5236178636550903
6536,0.151625091108964,-0.3125561886953868,1.7021379742903673,0.788821280002594
6537,0.19159873996856408,-0.30361257057928626,2.19071753148979,0.4846067428588867
6538,0.1811062704887838,-0.2559659961539725,3.5015556278762787,0.6574129462242126
6539,0.1273619506311551,-0.269923563177443,3.3806492410687605,0.7418855428695679
6540,0.1158036836242706,-0.27717008768493384,2.0031525749418337,0.545166552066803
6541,0.10701669453114751,-0.2810052186995313,2.102732408904594,0.5282766222953796
6542,0.1423464323244043,-0.24963612932880772,1.4715865119747062,0.9821724891662598
6543,0.11317109068263725,-0.1847526269319246,2.0035567894477166,0.7909303307533264
6544,0.11464896230868885,-0.2609086337290917,2.2572588369434023,0.5917621850967407
6545,0.15594002832902695,-0.2762310788432257,2.1518533504999198,0.582028865814209
6546,0.15176195953331945,-0.25176436634772326,2.655389570538839,0.5691334009170532
6547,0.12943252489964807,-0.29566156180954534,3.1550390571272384,0.5969706773757935
6548,0.17270932332208472,-0.2678865538016058,2.647237589989996,0.94014972448349
6549,0.1609033824094358,-0.32731579407956213,2.6548518601259783,0.4493018686771393
6550,0.12835613683528055,-0.24443804446846365,2.0547176632384323,0.7868949770927429
6551,0.10527038496527356,-0.24991663768790562,2.585331555870856,0.6657478213310242
6552,0.14325716664458488,-0.2412333041086039,2.2676804838278333,0.6710246205329895
6553,0.17863355868130454,-0.3254165494823372,1.3183935806981406,0.5810977220535278
6554,0.15047689668541103,-0.2742024672215304,1.3230364012190323,0.6831343770027161
6555,0.12835911384038645,-0.2596187448431632,1.645432198991929,0.5977823734283447
6556,0.13379687765478498,-0.3116677010682133,2.1024637480925756,0.6410733461380005
6557,0.18407563056549694,-0.2472701568328667,2.257269718139913,0.6060318946838379
6558,0.12855674433842118,-0.3289619417458328,2.981024109742142,0.6276388168334961
